# Layer: disagg-40507
lat,lon,imt,poe,dist,mag_5-5.5,mag_5.5-6,mag_6-6.5,mag_6.5-7,mag_7-7.5,mag_7.5-8,mag_8-8.5,mag_8.5-9
4.536,-75.681,PGA,0.002105,140-160,0,0,0.000003950546215492068,0.000014699510757054668,0.00001815355062717572,0.000005629810857499251,0.000023192071239463985,7.334238034673035e-7
4.536,-75.681,PGA,0.002105,160-180,0,0,1.2910867042137397e-7,0.0000022790532057115342,0.000004263597020326415,0.0000029725206331931986,0.000004971343969373265,3.9157791320576507e-7
4.536,-75.681,PGA,0.002105,180-200,0,0,0,3.2940135952230776e-7,0.0000018146674847230315,2.38393155882477e-7,9.837975767368334e-7,1.67483236168664e-7
4.536,-75.681,PGA,0.002105,200-220,0,0,0,3.1854709980905227e-9,3.2802222449390683e-7,4.9194433415777894e-8,3.491331028726563e-7,0
4.536,-75.681,PGA,0.002105,220-240,0,0,0,0,4.6291596333958296e-8,6.582707268165677e-9,1.6393654789226275e-7,0
4.536,-75.681,PGA,0.002105,240-260,0,0,0,0,0,2.7352087261789393e-10,4.011764787037464e-8,0
4.536,-75.681,PGA,0.002105,260-280,0,0,0,0,0,0,1.9156096708883297e-9,0
4.536,-75.681,PGA,0.002105,280-300,0,0,0,0,0,0,0,0
4.536,-75.681,PGA,0.002105,300-320,0,0,0,0,0,0,0,0
4.536,-75.681,PGA,0.002105,320-340,0,0,0,0,0,0,0,0
4.536,-75.681,PGA,0.002105,340-360,0,0,0,0,0,0,0,0
4.536,-75.681,PGA,0.002105,360-380,0,0,0,0,0,0,0,0
4.536,-75.681,PGA,0.002105,380-400,0,0,0,0,0,0,0,0
4.536,-75.681,PGA,0.001026,0-20,0.00004659267870010808,0.00006303791451500729,0.00006095044227549806,0.0002232335536973551,0.0000950987305259332,0.000004346487457951298,0,0
4.536,-75.681,PGA,0.001026,20-40,4.644036550871533e-7,0.000004283382622816134,0.000010576924069027882,0.00004181043550488539,0.00003678114080685191,0.000010224137440673076,0,0
4.536,-75.681,PGA,0.001026,40-60,0,7.907687837871435e-9,6.476724365711561e-7,0.00000381996551368502,0.000004289428034098819,0.0000011996486364296288,0,0
4.536,-75.681,PGA,0.001026,60-80,0,0,4.793236918487764e-10,2.6220996574011224e-7,5.107310698804213e-7,0,0,0
4.536,-75.681,PGA,0.001026,80-100,0,0,0,1.3905487428189645e-8,3.967492716583365e-7,1.9098368397862941e-7,0,0
4.536,-75.681,PGA,0.001026,100-120,0,0,0.000042376501369290054,0.00008871870522852987,0.00009849912021309137,3.9946616681163505e-8,0,0
4.536,-75.681,PGA,0.001026,120-140,0,0,0.000011430177437432576,0.00003892296808771789,0.00004942199666402303,0.00000254088627116289,0.000021500496586668305,0.00005628525832435116
4.536,-75.681,PGA,0.001026,140-160,0,0,1.829882165793606e-7,0.0000033109508876805194,0.000006374055828928249,0.000001050370428856695,0.000007733076017757412,2.707746773467079e-7
4.536,-75.681,PGA,0.001026,160-180,0,0,0,1.8466977280695573e-7,0.0000011135766726511065,3.027788295639766e-7,0.0000013032444030613988,1.2821607242585742e-7
4.536,-75.681,PGA,0.001026,180-200,0,0,0,3.4648648394863812e-9,2.1918664572240232e-7,1.804888127843185e-9,1.7400691376678878e-7,4.7474550513015856e-8
4.536,-75.681,PGA,0.001026,200-220,0,0,0,0,4.6058534763915304e-9,0,2.494060602487025e-8,0
4.536,-75.681,PGA,0.001026,220-240,0,0,0,0,0,0,1.6409730241306875e-9,0
4.536,-75.681,PGA,0.001026,240-260,0,0,0,0,0,0,0,0
4.536,-75.681,PGA,0.001026,260-280,0,0,0,0,0,0,0,0
4.536,-75.681,PGA,0.001026,280-300,0,0,0,0,0,0,0,0
4.536,-75.681,PGA,0.001026,300-320,0,0,0,0,0,0,0,0
4.536,-75.681,PGA,0.001026,320-340,0,0,0,0,0,0,0,0
4.536,-75.681,PGA,0.001026,340-360,0,0,0,0,0,0,0,0
4.536,-75.681,PGA,0.001026,360-380,0,0,0,0,0,0,0,0
4.536,-75.681,PGA,0.001026,380-400,0,0,0,0,0,0,0,0
4.536,-75.681,PGA,0.000404,0-20,0.000012922114365210291,0.000023847893316997215,0.000028500084226834588,0.0001297716225963086,0.000057946625020122156,0.000002079044861602597,0,0
4.536,-75.681,PGA,0.000404,20-40,6.321083212412759e-9,3.583047885058477e-7,0.0000021675477910321206,0.00001217861699842615,0.000013251666132418904,0.00000385628027288476,0,0
4.536,-75.681,PGA,0.000404,40-60,0,0,1.2014854888775517e-8,3.933962204882846e-7,0.0000011103850283689098,4.276762410881929e-7,0,0
4.536,-75.681,PGA,0.000404,60-80,0,0,0,1.9497390368883316e-9,5.5976702384441523e-8,0,0,0
4.536,-75.681,PGA,0.000404,80-100,0,0,0,0,1.2333082111126714e-8,1.6028756988362147e-8,0,0
4.536,-75.681,PGA,0.000404,100-120,0,0,0.000007131612619559746,0.00002798129389702808,0.00003858299896819517,2.9781308530374417e-9,0,0
4.536,-75.681,PGA,0.000404,120-140,0,0,4.840815108764218e-7,0.000007758048923278693,0.00001539333607070148,1.4138116455342242e-7,0.000004596682174451416,0.00001616986446606461
4.536,-75.681,PGA,0.000404,140-160,0,0,0,1.4509143397845037e-7,0.000001145811211245018,3.402960135900912e-10,9.549389687890653e-7,5.227210664315862e-8
4.536,-75.681,PGA,0.000404,160-180,0,0,0,0,4.353406168888796e-8,0,1.3448685720618414e-8,1.4063013864529239e-8
4.536,-75.681,PGA,0.000404,180-200,0,0,0,0,0,0,0,5.909939204684633e-10
4.536,-75.681,PGA,0.000404,200-220,0,0,0,0,0,0,0,0
4.536,-75.681,PGA,0.000404,220-240,0,0,0,0,0,0,0,0
4.536,-75.681,PGA,0.000404,240-260,0,0,0,0,0,0,0,0
4.536,-75.681,PGA,0.000404,260-280,0,0,0,0,0,0,0,0
4.536,-75.681,PGA,0.000404,280-300,0,0,0,0,0,0,0,0
4.536,-75.681,PGA,0.000404,300-320,0,0,0,0,0,0,0,0
4.536,-75.681,PGA,0.000404,320-340,0,0,0,0,0,0,0,0
4.536,-75.681,PGA,0.000404,340-360,0,0,0,0,0,0,0,0
4.536,-75.681,PGA,0.000404,360-380,0,0,0,0,0,0,0,0
4.536,-75.681,PGA,0.000404,380-400,0,0,0,0,0,0,0,0
4.536,-75.681,SA(0.1),0.032189,0-20,0.0016868768725544214,0.000842277251649648,0.00038537869113497436,0.0007109482539817691,0.00026046292623504996,0.000018312313841306604,0,0
4.536,-75.681,SA(0.1),0.032189,20-40,0.0014859455404803157,0.001044277218170464,0.0005940026021562517,0.0010295517276972532,0.0004467680410016328,0.00009278595825890079,0,0
4.536,-75.681,SA(0.1),0.032189,40-60,0.0006352885393425822,0.0006795825902372599,0.00046423880849033594,0.0003909975348506123,0.00012075220729457214,0.000013140335795469582,0,0
4.536,-75.681,SA(0.1),0.032189,60-80,0.0001241960417246446,0.0002327294205315411,0.00022741749125998467,0.00017128002946265042,0.000045979257265571505,0,0,0
4.536,-75.681,SA(0.1),0.032189,80-100,0.000016377294741687365,0.00007502673543058336,0.00011006605200236663,0.00013406666403170675,0.00007265678868861869,0.000010888936230912805,0,0
4.536,-75.681,SA(0.1),0.032189,100-120,0.0000011389178098397679,0.000021917599951848388,0.0029071669559925795,0.001987402094528079,0.0011513772187754512,0.000002482483523635892,0,0
4.536,-75.681,SA(0.1),0.032189,120-140,0,0.000004576119863486383,0.0031632313039153814,0.0021765935234725475,0.0012765171704813838,0.0002583414607215673,0.0006445028120651841,0.000960234843660146
4.536,-75.681,SA(0.1),0.032189,140-160,0,5.307306309987325e-7,0.001046482939273119,0.0008223071345128119,0.000524786883033812,0.0002276203886140138,0.0003744635032489896,0.000009100407623918727
4.536,-75.681,SA(0.1),0.032189,160-180,0,4.3012587269686264e-8,0.0004904863308183849,0.0003927735087927431,0.00025903547066263855,0.00020349977421574295,0.00012027995398966596,0.000006441045570682036
4.536,-75.681,SA(0.1),0.032189,180-200,0,0,0.00024949436192400753,0.0002691594127099961,0.00024210965784732252,0.00007034881855361164,0.00003359621769050136,0.000003558537173375953
4.536,-75.681,SA(0.1),0.032189,200-220,0,0,0.00013188952289056033,0.00014755158917978406,0.00012426635657902807,0.000029169254048611037,0.000017499522073194385,0
4.536,-75.681,SA(0.1),0.032189,220-240,0,0,0.00006533670239150524,0.00008700296893948689,0.00008132559742080048,0.000015100291420822032,0.000013612580005428754,0
4.536,-75.681,SA(0.1),0.032189,240-260,0,0,0.00003127941090497188,0.000058048175560543314,0.00006762271368643269,0.00001136007904278813,0.000009617753676138818,0
4.536,-75.681,SA(0.1),0.032189,260-280,0,0,0.000011515982805576641,0.00002705676706682425,0.000026494952180655673,0.000004994948540115729,0.000005927688562223921,0
4.536,-75.681,SA(0.1),0.032189,280-300,0,0,0.0000035490907066559885,0.00001385359610139858,0.000022235226424527355,0.000004993637958250474,0.0000039419123822881375,0
4.536,-75.681,SA(0.1),0.032189,300-320,0,0,8.6296870449587e-7,0.0000068258177634561434,0.000014508112144540064,0.000005559037617786089,0.0000024844039216986857,0
4.536,-75.681,SA(0.1),0.032189,320-340,0,0,9.408903167695826e-8,0.000002784050820991979,0.00001016813621390611,0.000001602312181603338,0.0000014418474165722728,0
4.536,-75.681,SA(0.1),0.032189,340-360,0,0,0,7.771205332574027e-7,0.000003292066594440257,8.16812644188758e-7,7.118603093658749e-7,0
4.536,-75.681,SA(0.1),0.032189,360-380,0,0,0,2.0996586158616992e-7,0.000001087831719814858,2.926536808445235e-7,3.986673107192473e-7,0
4.536,-75.681,SA(0.1),0.032189,380-400,0,0,0,3.7706200828324654e-8,2.88219268895773e-7,1.553334243453719e-7,1.629928192414809e-7,0
4.536,-75.681,SA(0.1),0.004438,0-20,0.00031402258900925517,0.00024762365501374006,0.00015686635742895305,0.00038975951611064374,0.00014475556963589042,0.000007328425454034004,0,0
4.536,-75.681,SA(0.1),0.004438,20-40,0.00006694265903206542,0.00009407060133526102,0.00008724889630684629,0.00019219188834540546,0.0001057956978911534,0.000021814850697410293,0,0
4.536,-75.681,SA(0.1),0.004438,40-60,0.0000032555251436861,0.000019330724171595648,0.00002916307312261779,0.00003937165456591174,0.000019197503206669353,0.0000032439909318782156,0,0
