# Layer: disagg-40507
lat,lon,imt,poe,dist,mag_5-5.5,mag_5.5-6,mag_6-6.5,mag_6.5-7,mag_7-7.5,mag_7.5-8,mag_8-8.5,mag_8.5-9
8.760,-75.873,PGA,0.004438,260-280,0,0,8.490500391644673e-8,0.000014330540579976514,0.00002486245102772955,0.00003598561306716874,0.00006956051220186055,0.000059134581533726305
8.760,-75.873,PGA,0.004438,280-300,0,0,1.972961793939021e-9,0.000006500905783468625,0.000012922858331876341,0.000019414361304370686,0.00003567854582797736,0.00004919579441775568
8.760,-75.873,PGA,0.004438,300-320,0,0,0,0.000006538033176184399,0.000014933618331269827,0.000013225020666141063,0.000018346505385125056,0.00002025029607466422
8.760,-75.873,PGA,0.004438,320-340,0,0,0,0.0000015790294582984643,0.0000049745167416404,0.000008476727998640854,0.000015543879271717742,0.000020771420167875476
8.760,-75.873,PGA,0.004438,340-360,0,0,0,3.185000991834386e-7,0.000002416640654701041,0.000005387638339016121,0.000012136184523114935,0.000020448400391614996
8.760,-75.873,PGA,0.004438,360-380,0,0,0,0,6.36860988834087e-7,0.0000027836279059556546,0.00000924437426874647,0.000011916308721993119
8.760,-75.873,PGA,0.004438,380-400,0,0,0,0,2.969526633478381e-7,0.0000018326718418393284,0.000006333697911031777,0.000005439947926788591
8.760,-75.873,PGA,0.002105,0-20,0.0002095708914566785,0.0001126225761254318,0.000055645079555688426,0.000024004550141398795,0,0,0,0
8.760,-75.873,PGA,0.002105,20-40,0.00018403216381557286,0.0001715936086839065,0.00011583324521780014,0.000053708849009126425,0,0,0,0
8.760,-75.873,PGA,0.002105,40-60,0.000040822829760145396,0.00007636487134732306,0.00007170249591581523,0.00003721372922882438,0,0,0,0
8.760,-75.873,PGA,0.002105,60-80,0.0000012438383691915078,0.000011193630598427262,0.000019284630980109796,0.000015802552297827788,0,0,0,0
8.760,-75.873,PGA,0.002105,80-100,0,0.0000020592888176906854,0.000010281680260959547,0.000059402475017122924,0.000032455354812555015,0,0,0
8.760,-75.873,PGA,0.002105,100-120,0,2.492075168447627e-7,0.000007613724392285803,0.000015522340618190356,0.000006517434030683944,0,0,0
8.760,-75.873,PGA,0.002105,120-140,0,1.9421953822984506e-8,0.000004631707270164043,0.00003261562596890144,0.000030373368645086884,0.0000016299703702316037,0,0
8.760,-75.873,PGA,0.002105,140-160,0,0,0.0000021690727862733183,0.00001844740836531855,0.00002705937367863953,0.000004972055648977403,0,0
8.760,-75.873,PGA,0.002105,160-180,0,0,0.0000015044169003886054,0.000016749894712120295,0.00002687136657186784,0.000007735666258668061,0,0
8.760,-75.873,PGA,0.002105,180-200,0,0,5.022508275942528e-7,0.000014361180546984542,0.000024668164769536816,9.861795433607767e-7,0,0
8.760,-75.873,PGA,0.002105,200-220,0,0,9.926981192620588e-8,0.000008034191523620393,0.000010387216207163874,0,0,0
8.760,-75.873,PGA,0.002105,220-240,0,0,2.048283676003848e-8,0.00000354514918399218,0.000010113413736689836,0.000004243499006406637,0,0
8.760,-75.873,PGA,0.002105,240-260,0,0,0,9.010815347210155e-7,0.000006882919933559606,0.000012083293768228032,0.00003097858279943466,0.00026812139549292624
8.760,-75.873,PGA,0.002105,260-280,0,0,0,8.875267667463049e-7,0.00000576129468754516,0.00001196320226881653,0.00003177534381393343,0.00003442251909291372
8.760,-75.873,PGA,0.002105,280-300,0,0,0,9.945833312485775e-8,0.0000024305368242494296,0.0000058929749684466515,0.000015413150322274305,0.000027120715458295308
8.760,-75.873,PGA,0.002105,300-320,0,0,0,2.0577047621372913e-7,0.000003162140956192161,0.000003902325715898769,0.000007423314400512027,0.000010522110642341431
8.760,-75.873,PGA,0.002105,320-340,0,0,0,1.3786422670136744e-8,7.320878125938179e-7,0.0000023616487396793673,0.0000059678700381482486,0.000010245568773825653
8.760,-75.873,PGA,0.002105,340-360,0,0,0,7.652745104280712e-10,2.665727265593887e-7,0.0000012835847655878752,0.000004364699179859599,0.000009612870599085
8.760,-75.873,PGA,0.002105,360-380,0,0,0,0,5.519428247779956e-10,4.437716256688873e-7,0.0000031037700409797253,0.0000052088544180151075
8.760,-75.873,PGA,0.002105,380-400,0,0,0,0,0,1.9934086026296427e-7,0.000001958267603185959,0.0000021990447294228943
8.760,-75.873,PGA,0.001026,0-20,0.00013025954831391573,0.00008135238022077829,0.000044744443584932014,0.00002056153789453674,0,0,0,0
8.760,-75.873,PGA,0.001026,20-40,0.00007169171294663101,0.00008460959361400455,0.00006828159530414268,0.00003592313078115694,0,0,0,0
8.760,-75.873,PGA,0.001026,40-60,0.000007472016022802563,0.000026358209652244113,0.00003237246710341424,0.000020073053747182712,0,0,0,0
8.760,-75.873,PGA,0.001026,60-80,2.3645256863602526e-9,0.0000020669695004471578,0.0000066497918851382565,0.000006929897608642932,0,0,0,0
8.760,-75.873,PGA,0.001026,80-100,0,6.549031894564905e-8,0.0000024861449219315546,0.00002565475006122142,0.00001825530307542067,0,0,0
8.760,-75.873,PGA,0.001026,100-120,0,0,9.77991362560715e-7,0.000004818205070478143,0.0000030198157219274435,0,0,0
8.760,-75.873,PGA,0.001026,120-140,0,0,3.365826444223785e-7,0.000010145204214495607,0.00001330918530584313,7.545441462752933e-7,0,0
8.760,-75.873,PGA,0.001026,140-160,0,0,9.761618002812611e-8,0.000004877080300502712,0.00001111928668251494,0.0000023766749563947087,0,0
8.760,-75.873,PGA,0.001026,160-180,0,0,1.5035421796483206e-8,0.0000035148348160873866,0.00000986070699582342,0.0000035857842703990173,0,0
8.760,-75.873,PGA,0.001026,180-200,0,0,0,0.0000023323448203882435,0.00000829791315481998,4.185200452866411e-7,0,0
8.760,-75.873,PGA,0.001026,200-220,0,0,0,9.72694692791265e-7,0.0000031569682050758274,0,0,0
8.760,-75.873,PGA,0.001026,220-240,0,0,0,2.6347476023147465e-7,0.000002461566282363492,0.0000014354257018567296,0,0
8.760,-75.873,PGA,0.001026,240-260,0,0,0,2.1218871992800814e-8,0.000001186950726150826,0.0000038055663935665507,0.00001398671702190768,0.00016118664643727243
8.760,-75.873,PGA,0.001026,260-280,0,0,0,2.534214171845406e-9,6.904361953274929e-7,0.000003445637730692397,0.000013400669558905065,0.00001832051384553779
8.760,-75.873,PGA,0.001026,280-300,0,0,0,0,1.4030885608917743e-7,0.0000014429857628783793,0.00000613808106209035,0.000013687124919670168
8.760,-75.873,PGA,0.001026,300-320,0,0,0,0,4.411788552260987e-7,8.895196970115649e-7,0.0000027561468414205592,0.000005010714630770963
8.760,-75.873,PGA,0.001026,320-340,0,0,0,0,7.328949180873678e-8,4.748794992792682e-7,0.0000020866850718448404,0.000004637727215595078
8.760,-75.873,PGA,0.001026,340-360,0,0,0,0,2.8281714747890874e-8,1.804490210588483e-7,0.000001405959551448177,0.000004149662345298566
8.760,-75.873,PGA,0.001026,360-380,0,0,0,0,0,4.649737483930494e-9,9.052744758264453e-7,0.000002089937197524705
8.760,-75.873,PGA,0.001026,380-400,0,0,0,0,0,0,4.94008361329179e-7,8.111588272186054e-7
8.760,-75.873,PGA,0.000404,0-20,0.00006243921961868182,0.00004750253719976172,0.000030325927582453005,0.000015286272173398174,0,0,0,0
8.760,-75.873,PGA,0.000404,20-40,0.000017217465938301757,0.00002946488166344352,0.000030080847864155658,0.000018630342310643755,0,0,0,0
8.760,-75.873,PGA,0.000404,40-60,2.1249434212222695e-7,0.000004773529326485004,0.000009842529834713787,0.00000778327103034826,0,0,0,0
8.760,-75.873,PGA,0.000404,60-80,0,4.503550599110895e-8,0.000001181365746560914,0.0000020090146790607832,0,0,0,0
8.760,-75.873,PGA,0.000404,80-100,0,0,1.264675972834084e-7,0.000007306803581741406,0.000007456507319147931,0,0,0
8.760,-75.873,PGA,0.000404,100-120,0,0,0,5.877134867660061e-7,9.555021733831381e-7,0,0,0
8.760,-75.873,PGA,0.000404,120-140,0,0,3.432090167621027e-10,0.0000014132915566733573,0.000003867527539114235,2.356658654889543e-7,0,0
8.760,-75.873,PGA,0.000404,140-160,0,0,0,4.4772264118364546e-7,0.0000029047325824649306,7.784318540871027e-7,0,0
8.760,-75.873,PGA,0.000404,160-180,0,0,0,1.5607083980739844e-7,0.0000020577817849698476,0.0000011274702274022275,0,0
8.760,-75.873,PGA,0.000404,180-200,0,0,0,2.7139281044696872e-8,0.0000014002306443217094,1.1483659534405888e-7,0,0
8.760,-75.873,PGA,0.000404,200-220,0,0,0,5.698178595636705e-10,3.9673676610618713e-7,0,0,0
8.760,-75.873,PGA,0.000404,220-240,0,0,0,0,1.749315288179787e-7,2.392681324181467e-7,0,0
8.760,-75.873,PGA,0.000404,240-260,0,0,0,0,1.7090341586367686e-8,4.584691453146661e-7,0.000004286878720449749,0.00007284752791747451
8.760,-75.873,PGA,0.000404,260-280,0,0,0,0,2.7704951666152056e-9,2.485585355316289e-7,0.0000036869287214358337,0.000007037992418190697
8.760,-75.873,PGA,0.000404,280-300,0,0,0,0,6.085982828807346e-10,3.134468329335505e-8,0.000001519373654446099,0.000004894750418316107
8.760,-75.873,PGA,0.000404,300-320,0,0,0,0,2.6282740428484885e-9,5.2025022512225405e-8,5.837340495418175e-7,0.0000016527880006833584
8.760,-75.873,PGA,0.000404,320-340,0,0,0,0,0,3.9775720495072164e-8,3.817846732090402e-7,0.0000014217489479051437
8.760,-75.873,PGA,0.000404,340-360,0,0,0,0,0,1.4482815835492602e-8,2.0609368789337168e-7,0.0000011823855174952769
8.760,-75.873,PGA,0.000404,360-380,0,0,0,0,0,0,9.754334229228334e-8,5.252014148027229e-7
8.760,-75.873,PGA,0.000404,380-400,0,0,0,0,0,0,3.195220088514361e-8,1.70513942521211e-7
8.760,-75.873,SA(0.1),0.032189,0-20,0.0005197798600420356,0.00018519442528486252,0.00007295948307728395,0.000028219363230164163,0,0,0,0
8.760,-75.873,SA(0.1),0.032189,20-40,0.002167729428038001,0.0008423471008427441,0.0003115957078989595,0.00010088505950989202,0,0,0,0
8.760,-75.873,SA(0.1),0.032189,40-60,0.0025328313931822777,0.0011852460447698832,0.00043307998566888273,0.0001222232385771349,0,0,0,0
8.760,-75.873,SA(0.1),0.032189,60-80,0.0008900896064005792,0.0005875062197446823,0.00027604372007772326,0.00009762733679963276,0,0,0,0
8.760,-75.873,SA(0.1),0.032189,80-100,0.0004807704535778612,0.00048204869381152093,0.00032131760963238776,0.00041809328831732273,0.00009207436960423365,0,0,0
8.760,-75.873,SA(0.1),0.032189,100-120,0.0004549801233224571,0.0006324533605948091,0.0005027211154811084,0.00026597606483846903,0.00003330298204673454,0,0,0
8.760,-75.873,SA(0.1),0.032189,120-140,0.0003508003137540072,0.0006549573736265302,0.0006035867263562977,0.0005947812460362911,0.00018506462220102549,0.0000074686549851321615,0,0
8.760,-75.873,SA(0.1),0.032189,140-160,0.00022326063481159508,0.0005316114402376115,0.0005766068934462965,0.0004717850242741406,0.0001990594173548743,0.00002132071131200064,0,0
8.760,-75.873,SA(0.1),0.032189,160-180,0.00012803624849766493,0.00041344371857121587,0.0006732012843713164,0.0005935218650847673,0.00027309247525408864,0.000036209559766575694,0,0
8.760,-75.873,SA(0.1),0.032189,180-200,0.00008593820530222729,0.0004065812099725008,0.0007611914188601077,0.0007579685188829899,0.0003218666242901236,0.000005872089786862489,0,0
8.760,-75.873,SA(0.1),0.032189,200-220,0.00004898246334050782,0.00036260252818465233,0.0007655619992874563,0.0005964229349046946,0.0001708943018456921,0,0,0
8.760,-75.873,SA(0.1),0.032189,220-240,0.000015414176232297905,0.0001885965612018481,0.0004632581549230963,0.0004710343782790005,0.00023656808480154723,0.00004293742313166149,0,0
8.760,-75.873,SA(0.1),0.032189,240-260,0.0000020220618353050668,0.00005465688445838168,0.00020173611119389534,0.00027303429669700563,0.0002168386708945036,0.0001537663338240236,0.00016167866124305874,0.0006268267752602696
8.760,-75.873,SA(0.1),0.032189,260-280,3.323989261616589e-8,0.000008172331035893876,0.0002304150548297912,0.0004902803339064121,0.00023604166926816106,0.0001881638600025326,0.00020050813327543437,0.00010832441330421716
8.760,-75.873,SA(0.1),0.032189,280-300,0,0.000002809796797009767,0.0001662458962528035,0.00037807965418323874,0.0001418102765455842,0.00011569401249289513,0.00011142765288241208,0.00009697872883407399
8.760,-75.873,SA(0.1),0.032189,300-320,0,0.0000026266127406415762,0.0001820616889744997,0.00043685236596502364,0.0001602973061380908,0.0000819753113319166,0.00006322089029708877,0.0000432733359048143
8.760,-75.873,SA(0.1),0.032189,320-340,0,0.0000024699436380615225,0.00010879548790398985,0.00025361625012010336,0.0000691631285008043,0.000055889217037474737,0.00005745967064285651,0.000047661607823101804
8.760,-75.873,SA(0.1),0.032189,340-360,0,0.0000011314258472339134,0.00006084513006499037,0.0001678089174674824,0.00004110432928428054,0.00004160235766903497,0.000048877082008402795,0.0000497844121127855
8.760,-75.873,SA(0.1),0.032189,360-380,0,0,0.00001334092939941911,0.00006920120358699933,0.000019578585124691017,0.000027605121431406587,0.00004053815791849047,0.00003209751957911067
8.760,-75.873,SA(0.1),0.032189,380-400,0,0,0.0000028633096462726826,0.000035944969567935914,0.00001446956412110012,0.000020879908333881758,0.000030614977731602266,0.00001621168848942034
8.760,-75.873,SA(0.1),0.004438,0-20,0.00033414148492738605,0.00014664081390947104,0.0000639834106550552,0.000025851197278825566,0,0,0,0
8.760,-75.873,SA(0.1),0.004438,20-40,0.0006025969632901251,0.0003711706376634538,0.00018469856877345592,0.00007042411743896082,0,0,0,0
8.760,-75.873,SA(0.1),0.004438,40-60,0.0002920132246799767,0.0002684420323930681,0.0001576722424943,0.00005971586506348103,0,0,0,0
8.760,-75.873,SA(0.1),0.004438,60-80,0.00004059809725731611,0.00006569135439349338,0.000057519704569131136,0.0000308183443848975,0,0,0,0
8.760,-75.873,SA(0.1),0.004438,80-100,0.0000059869357755815145,0.00002737577960942872,0.000039995822589844465,0.00012840786075685173,0.000047413828724529594,0,0,0
8.760,-75.873,SA(0.1),0.004438,100-120,4.273495335382904e-7,0.000017679923985269852,0.000039863716665422544,0.00003992676283814944,0.000010166117135668173,0,0,0
8.760,-75.873,SA(0.1),0.004438,120-140,3.010997318142472e-8,0.00000869793257152196,0.000035177188692614436,0.00009107661753660068,0.00005116746251587756,0.000002138080390068353,0,0
8.760,-75.873,SA(0.1),0.004438,140-160,0,0.000003958813522331184,0.000024928112907218747,0.000057758727052714676,0.00004794022606802173,0.000006749439307895955,0,0
8.760,-75.873,SA(0.1),0.004438,160-180,0,0.0000017012849866659963,0.000026236271878588013,0.00006159496115287766,0.00004906400863546878,0.000010051858225779142,0,0
8.760,-75.873,SA(0.1),0.004438,180-200,0,4.976837999493e-7,0.00001894224260468036,0.00006146153464214876,0.000048186320782406256,0.000001381624542773352,0,0
8.760,-75.873,SA(0.1),0.004438,200-220,0,4.052158608658374e-11,0.000012522731594799552,0.00004037695180159062,0.000020989547920180485,0,0,0
8.760,-75.873,SA(0.1),0.004438,220-240,0,0,0.000005140508164913626,0.000021728739739046432,0.000020396666513988748,0.0000049301884246233385,0,0
8.760,-75.873,SA(0.1),0.004438,240-260,0,0,8.121116366055503e-7,0.000007600684511999134,0.000012966249414603226,0.000015767589502502233,0.000035272994864499196,0.00026855600299313664
8.760,-75.873,SA(0.1),0.004438,260-280,0,0,4.0611294593873026e-7,0.000011284360880381428,0.000011482464287837502,0.000016831254470162094,0.00003619152994360775,0.000034711243642959744
8.760,-75.873,SA(0.1),0.004438,280-300,0,0,1.3294232381610982e-8,0.000005618521299766144,0.000005055630026618019,0.00000820651894173352,0.000016911604689084925,0.00002649829002621118
8.760,-75.873,SA(0.1),0.004438,300-320,0,0,0,0.000006012599442328792,0.000007525496130256215,0.000005420949037215905,0.000007931634172564372,0.000009962127478502225
8.760,-75.873,SA(0.1),0.004438,320-340,0,0,0,0.0000013550361472880468,0.0000018894706954597495,0.0000031339964152721222,0.000006129875146143604,0.000009409397534909658
8.760,-75.873,SA(0.1),0.004438,340-360,0,0,0,2.6472685021872167e-7,7.148838676585001e-7,0.000001706839043436048,0.000004304528829379706,0.00000844125770527171
8.760,-75.873,SA(0.1),0.004438,360-380,0,0,0,0,1.991307563287137e-8,6.097516234149225e-7,0.000002931579047071864,0.000004414270733832382
8.760,-75.873,SA(0.1),0.004438,380-400,0,0,0,0,0,2.728197330270632e-7,0.0000017689353626337834,0.0000017857834109236137
8.760,-75.873,SA(0.1),0.002105,0-20,0.00023433796013705432,0.00011643749894574285,0.000054819436627440155,0.00002300462801940739,0,0,0,0
8.760,-75.873,SA(0.1),0.002105,20-40,0.0002859265950974077,0.00021393652423284948,0.00012265457189641893,0.000051127062761224806,0,0,0,0
8.760,-75.873,SA(0.1),0.002105,40-60,0.0000937482836889103,0.00011493531928863376,0.00008230037929024547,0.000035602795833256096,0,0,0,0
8.760,-75.873,SA(0.1),0.002105,60-80,0.000006592973022634396,0.000020618295820895582,0.00002361031511100009,0.000015008337868493982,0,0,0,0
8.760,-75.873,SA(0.1),0.002105,80-100,1.1767837548859461e-7,0.000005415023679233855,0.000013134649634594098,0.00006305323768174276,0.000028840848244726658,0,0,0
8.760,-75.873,SA(0.1),0.002105,100-120,0,0.0000013628725810121978,0.000010294700587110128,0.000014224306141841225,0.000004954547875968274,0,0,0
8.760,-75.873,SA(0.1),0.002105,120-140,0,2.9264765544212423e-7,0.0000071764789026929066,0.00003339061004226096,0.00002379907527938485,9.90615717455512e-7,0,0
8.760,-75.873,SA(0.1),0.002105,140-160,0,1.1539675170979535e-7,0.000003932329036615556,0.0000190995469893096,0.000020921665054629557,0.000003290434733571601,0,0
8.760,-75.873,SA(0.1),0.002105,160-180,0,0,0.000003991569428762887,0.000018768885638564825,0.000018977923900820315,0.0000046262766772997566,0,0
8.760,-75.873,SA(0.1),0.002105,180-200,0,0,0.0000016510698515048716,0.00001615639303054195,0.000017308901078649797,5.892217131986399e-7,0,0
8.760,-75.873,SA(0.1),0.002105,200-220,0,0,6.005881232340471e-7,0.000009465657058171928,0.000006915259291417897,0,0,0
8.760,-75.873,SA(0.1),0.002105,220-240,0,0,1.6802439972707361e-7,0.000003856452622130746,0.000005634029548673425,0.000001551073410155368,0,0
8.760,-75.873,SA(0.1),0.002105,240-260,0,0,1.0195325694795088e-9,7.653299007870373e-7,0.000002691112968022935,0.000004745097612612881,0.00001507442539150361,0.00015255519247148186
8.760,-75.873,SA(0.1),0.002105,260-280,0,0,0,0.0000010026067229773616,0.0000018301468571735313,0.000004737032668344909,0.000014320883565233089,0.00001729276846162975
8.760,-75.873,SA(0.1),0.002105,280-300,0,0,0,2.445731013267505e-7,4.670037867526844e-7,0.0000019802596398221795,0.000006216706424311269,0.000012337560292507987
8.760,-75.873,SA(0.1),0.002105,300-320,0,0,0,2.021936325036222e-7,0.0000013861376828572247,0.0000012395288422339945,0.0000026781981432577595,0.000004314147645345656
8.760,-75.873,SA(0.1),0.002105,320-340,0,0,0,2.0145796142401196e-9,2.487213066615368e-7,6.105590273364214e-7,0.00000191496656043455,0.00000382487996830605
8.760,-75.873,SA(0.1),0.002105,340-360,0,0,0,0,9.281642121550249e-8,2.2677615163502196e-7,0.0000012099656032660278,0.0000032197106065723347
8.760,-75.873,SA(0.1),0.002105,360-380,0,0,0,0,0,5.7108384687865055e-9,7.209648629213916e-7,0.0000015390111229862669
8.760,-75.873,SA(0.1),0.002105,380-400,0,0,0,0,0,0,3.545246443081851e-7,5.596323831014161e-7
8.760,-75.873,SA(0.1),0.001026,0-20,0.00015182222705334425,0.00008572785009164363,0.00004392355913296342,0.000019274202713859268,0,0,0,0
8.760,-75.873,SA(0.1),0.001026,20-40,0.00012572642299346626,0.00011358199844835326,0.00007471453136531636,0.00003403178197913803,0,0,0,0
8.760,-75.873,SA(0.1),0.001026,40-60,0.000025257568267988972,0.00004512254236033186,0.0000393808695662301,0.0000193744581338251,0,0,0,0
8.760,-75.873,SA(0.1),0.001026,60-80,4.086755609478132e-7,0.000005303709258441813,0.000008834990694595035,0.000006685718744847691,0,0,0,0
8.760,-75.873,SA(0.1),0.001026,80-100,0,4.613485486970603e-7,0.0000036648093555413652,0.00002854517151718028,0.000015957612049533054,0,0,0
8.760,-75.873,SA(0.1),0.001026,100-120,0,0,0.0000016393555597460363,0.000004489273123908788,0.0000022246292701311177,0,0,0
8.760,-75.873,SA(0.1),0.001026,120-140,0,1.3791301434196157e-10,7.805078894307371e-7,0.000010965032743115444,0.000010169866072828881,4.183786188605154e-7,0,0
8.760,-75.873,SA(0.1),0.001026,140-160,0,0,3.456870558693481e-7,0.000005385638814914273,0.000008351001270057168,0.0000014659356111224042,0,0
8.760,-75.873,SA(0.1),0.001026,160-180,0,0,2.6882108272729965e-7,0.000004656588316720445,0.00000663920536680962,0.0000019458873339317506,0,0
8.760,-75.873,SA(0.1),0.001026,180-200,0,0,1.070319832763289e-9,0.000003044732920898241,0.000005515452812687727,2.286115829974733e-7,0,0
8.760,-75.873,SA(0.1),0.001026,200-220,0,0,0,0.0000014130272347756545,0.0000019372239421500126,0,0,0
8.760,-75.873,SA(0.1),0.001026,220-240,0,0,0,3.9242883076440194e-7,0.0000011572310540941544,4.022001860448654e-7,0,0
8.760,-75.873,SA(0.1),0.001026,240-260,0,0,0,4.5343046650714314e-8,2.1723489851410704e-7,0.0000011130845223306096,0.000005935441549809184,0.00007972749881446362
8.760,-75.873,SA(0.1),0.001026,260-280,0,0,0,1.6245660816593954e-8,7.308511129622275e-8,9.117918580159312e-7,0.000005177738330530701,0.00000793881008576136
8.760,-75.873,SA(0.1),0.001026,280-300,0,0,0,5.383160583960489e-10,1.1306116931564247e-8,2.0560734981245332e-7,0.0000020491193026828114,0.000005294273250910919
8.760,-75.873,SA(0.1),0.001026,300-320,0,0,0,0,1.4545092597018083e-7,1.5505314365782397e-7,7.778449457873648e-7,0.0000017175865423268988
8.760,-75.873,SA(0.1),0.001026,320-340,0,0,0,0,1.546306904742778e-8,8.707874599167553e-8,4.803058004654304e-7,0.0000014221940318748238
8.760,-75.873,SA(0.1),0.001026,340-360,0,0,0,0,4.490368965548441e-9,3.429921946462855e-8,2.430300583000644e-7,0.0000011113208984170342
8.760,-75.873,SA(0.1),0.001026,360-380,0,0,0,0,0,0,1.060003143038557e-7,4.7102713551794295e-7
8.760,-75.873,SA(0.1),0.001026,380-400,0,0,0,0,0,0,2.978348767612715e-8,1.425736684268486e-7
