# Layer: disagg-40507
lat,lon,imt,poe,dist,mag_5-5.5,mag_5.5-6,mag_6-6.5,mag_6.5-7,mag_7-7.5,mag_7.5-8,mag_8-8.5,mag_8.5-9
2.460,-76.599,SA(0.2),0.032189,140-160,0,1.605141086713502e-8,0.0012602447532117367,0.001366904703900218,0.0009833764052018523,0.0002821459202095866,0.0007009482942521572,0.00005836603304487653
2.460,-76.599,SA(0.2),0.032189,160-180,0,0,0.0004892333527095616,0.0005936292000114918,0.0004714833339676261,0.00022202789841685444,0.0002099576231557876,0
2.460,-76.599,SA(0.2),0.032189,180-200,0,0,0.00021871959324926138,0.00029987358720973134,0.00027063433662988245,0.00010277354158461094,0.000043387102778069675,0
2.460,-76.599,SA(0.2),0.032189,200-220,0,0,0.00009839527047006413,0.0001688855845713988,0.000151668515172787,0.00003560072218533605,0.000020581572243827395,0
2.460,-76.599,SA(0.2),0.032189,220-240,0,0,0.00004028691546409391,0.00009068708459381014,0.00010397754522273317,0.000022517298930324614,0.000008627313036413398,0
2.460,-76.599,SA(0.2),0.032189,240-260,0,0,0.00001725424408505205,0.00005574323586188257,0.000047741414164192975,0.000010641158041835297,0.000004299437478039181,0
2.460,-76.599,SA(0.2),0.032189,260-280,0,0,0.000004376662218419369,0.000018308288417756557,0.000015317949873860925,0.000004666833774535917,0.0000016735505141696194,0
2.460,-76.599,SA(0.2),0.032189,280-300,0,0,5.441024200081301e-7,0.0000044912453631695826,0.000004292968696972821,0.000002552470050432021,4.0546726154389034e-7,0
2.460,-76.599,SA(0.2),0.032189,300-320,0,0,1.9597294453888026e-8,6.606110787288344e-7,0.0000019370463633094914,0.0000015945449831633596,6.470387603485506e-8,0
2.460,-76.599,SA(0.2),0.032189,320-340,0,0,0,1.450069646580232e-7,0.000002865980377464439,0.0000020255008621461457,0,0
2.460,-76.599,SA(0.2),0.032189,340-360,0,0,0,2.0135203726567852e-8,1.205987416597054e-7,1.7373660909925093e-7,0,0
2.460,-76.599,SA(0.2),0.032189,360-380,0,0,0,0,0,2.056277814688201e-9,0,0
2.460,-76.599,SA(0.2),0.032189,380-400,0,0,0,0,0,0,0,0
2.460,-76.599,SA(0.2),0.004438,0-20,0.000321934960084036,0.00034014921402558684,0.00028224021662026644,0.0003159440529998392,0.0001282305602217093,0.000014695277968712617,0,0
2.460,-76.599,SA(0.2),0.004438,20-40,0.000031566851248499006,0.00008208119834307581,0.00010016000305768102,0.0000649981593596749,0.0000278965580946533,2.737832289767539e-7,0,0
2.460,-76.599,SA(0.2),0.004438,40-60,3.4126532710843094e-8,0.000002668544539119466,0.000009815177691052668,0.000022639156668446958,0.00001528947177575901,0.0000012773058415405103,0,0
2.460,-76.599,SA(0.2),0.004438,60-80,0,9.396746492029706e-9,6.947337851670454e-7,0.0000022805886601418024,8.792918038125208e-7,3.673112303204107e-7,0,0
2.460,-76.599,SA(0.2),0.004438,80-100,0,0,3.161651562777479e-8,0.000009673809472587891,0.000022154348698677495,0.0000118249872684828,0,0
2.460,-76.599,SA(0.2),0.004438,100-120,0,0,0.00020826954278163612,0.0003958970191888511,0.0005379157373681664,0.0000013627168300445192,0,0
2.460,-76.599,SA(0.2),0.004438,120-140,0,0,0.0001759439765010029,0.0003157714381814003,0.00032964241108857095,0.0000051648839871631935,0.000029923046895419247,0.0001355772401439026
2.460,-76.599,SA(0.2),0.004438,140-160,0,0,0.00005370428698370233,0.00012486279592849314,0.0001350350648863241,0.000012131053154007532,0.00006593712896574289,0.000007491993528674357
2.460,-76.599,SA(0.2),0.004438,160-180,0,0,0.000008115067430480849,0.000033684413210721686,0.000039868467865744606,0.0000059364724620536435,0.00001281161075894488,0
2.460,-76.599,SA(0.2),0.004438,180-200,0,0,6.526042852783576e-7,0.0000102602134575136,0.000017444877812522464,0.0000012322509519435698,0.0000018254643237014534,0
2.460,-76.599,SA(0.2),0.004438,200-220,0,0,2.579014513059974e-8,0.0000029968332455609925,0.0000069058837652846705,2.389209612374543e-7,5.663217734763748e-7,0
2.460,-76.599,SA(0.2),0.004438,220-240,0,0,0,6.235279101929336e-7,0.0000033827245715656318,5.259646229660575e-8,1.2660964898714155e-7,0
2.460,-76.599,SA(0.2),0.004438,240-260,0,0,0,7.442793048539897e-8,7.230503342725569e-7,5.724813512131277e-9,1.4264346148706863e-8,0
2.460,-76.599,SA(0.2),0.004438,260-280,0,0,0,0,3.498290368497692e-8,1.3358766315363368e-9,0,0
2.460,-76.599,SA(0.2),0.004438,280-300,0,0,0,0,0,3.5636373851843928e-9,0,0
2.460,-76.599,SA(0.2),0.004438,300-320,0,0,0,0,0,7.954037428703487e-11,0,0
2.460,-76.599,SA(0.2),0.004438,320-340,0,0,0,0,0,0,0,0
2.460,-76.599,SA(0.2),0.004438,340-360,0,0,0,0,0,0,0,0
2.460,-76.599,SA(0.2),0.004438,360-380,0,0,0,0,0,0,0,0
2.460,-76.599,SA(0.2),0.004438,380-400,0,0,0,0,0,0,0,0
2.460,-76.599,SA(0.2),0.002105,0-20,0.00013596836652141064,0.00017531671619508415,0.00016923582006711513,0.00021822664712090045,0.00009431459329789504,0.000011555967830645386,0,0
2.460,-76.599,SA(0.2),0.002105,20-40,0.000004530388650891837,0.000024381459297728725,0.00004040529529447667,0.000030340692319441587,0.000014802010809944477,1.675414580404322e-7,0,0
2.460,-76.599,SA(0.2),0.002105,40-60,0,1.365486781423897e-7,0.0000020388981738506118,0.000007732225640211254,0.00000644591091258917,6.013771098878351e-7,0,0
2.460,-76.599,SA(0.2),0.002105,60-80,0,0,3.63901158095814e-8,4.292888604595646e-7,2.952395448119205e-7,1.6007626868486113e-7,0,0
2.460,-76.599,SA(0.2),0.002105,80-100,0,0,0,0.0000012782605836036964,0.000007180954526120331,0.000004636603080143686,0,0
2.460,-76.599,SA(0.2),0.002105,100-120,0,0,0.00008178063580999151,0.0001925746037159115,0.0002984391467180103,3.9162202369880106e-7,0,0
2.460,-76.599,SA(0.2),0.002105,120-140,0,0,0.0000546745905012358,0.00013487093383446336,0.00016337203851435333,0.0000011288675523246638,0.000010724831554398406,0.00005528688052436337
2.460,-76.599,SA(0.2),0.002105,140-160,0,0,0.000009567997949488927,0.000045212967961560935,0.000059871075791306794,0.0000024597834453743417,0.000021872563593205996,0.000002817125960064004
2.460,-76.599,SA(0.2),0.002105,160-180,0,0,3.29520702280206e-7,0.000008719609468244016,0.000014805301361775491,7.06949037976301e-7,0.0000033389976579201175,0
2.460,-76.599,SA(0.2),0.002105,180-200,0,0,3.904084167061228e-9,0.0000016843823686940596,0.000005553350092668552,4.162054878520394e-8,3.266518717737199e-7,0
2.460,-76.599,SA(0.2),0.002105,200-220,0,0,0,2.5671110392977425e-7,0.0000016128101378853898,2.1293038443559453e-9,3.1285125601243635e-8,0
2.460,-76.599,SA(0.2),0.002105,220-240,0,0,0,9.349915508494178e-9,5.154958557795908e-7,7.659062273290829e-11,0,0
2.460,-76.599,SA(0.2),0.002105,240-260,0,0,0,0,4.205776349408552e-8,0,0,0
2.460,-76.599,SA(0.2),0.002105,260-280,0,0,0,0,0,0,0,0
2.460,-76.599,SA(0.2),0.002105,280-300,0,0,0,0,0,0,0,0
2.460,-76.599,SA(0.2),0.002105,300-320,0,0,0,0,0,0,0,0
2.460,-76.599,SA(0.2),0.002105,320-340,0,0,0,0,0,0,0,0
2.460,-76.599,SA(0.2),0.002105,340-360,0,0,0,0,0,0,0,0
2.460,-76.599,SA(0.2),0.002105,360-380,0,0,0,0,0,0,0,0
2.460,-76.599,SA(0.2),0.002105,380-400,0,0,0,0,0,0,0,0
2.460,-76.599,SA(0.2),0.001026,0-20,0.00005668195444741286,0.000090247587650083,0.000100537137768697,0.00014690613897982985,0.00006719020893797278,0.000008740282282815315,0,0
2.460,-76.599,SA(0.2),0.001026,20-40,4.080636131220672e-7,0.000006213839697011281,0.000015780578905832954,0.000014069902135815937,0.000007758276296954136,1.0030348107648024e-7,0,0
2.460,-76.599,SA(0.2),0.001026,40-60,0,1.1480124628704402e-9,2.6430532784615934e-7,0.0000022902822820469737,0.0000026627510578691727,2.8028563292537e-7,0,0
2.460,-76.599,SA(0.2),0.001026,60-80,0,0,2.6719737533653642e-12,4.4995143611004096e-8,8.387648620100663e-8,6.875556124441573e-8,0,0
2.460,-76.599,SA(0.2),0.001026,80-100,0,0,0,1.5147206156029824e-8,0.0000018829562122846255,0.0000017413939303878578,0,0
2.460,-76.599,SA(0.2),0.001026,100-120,0,0,0.000030459264962701127,0.00009372198110213503,0.00016503996448591352,8.401534756785622e-8,0,0
2.460,-76.599,SA(0.2),0.001026,120-140,0,0,0.000013271719581098296,0.000056640608818270266,0.00008115622767945752,1.580124830979912e-7,0.000003576730932763894,0.000021764490156783722
2.460,-76.599,SA(0.2),0.001026,140-160,0,0,7.746230608063343e-7,0.000014683444533147849,0.00002643047810124699,2.485233210336446e-7,0.000006416467385861324,0.000001005655121844029
2.460,-76.599,SA(0.2),0.001026,160-180,0,0,1.92332416659724e-9,0.0000017215821799254627,0.00000525523000760586,1.409828920273526e-10,4.547813432509429e-7,0
2.460,-76.599,SA(0.2),0.001026,180-200,0,0,0,1.314207338509732e-7,0.0000014515874227072345,0,4.034323097812376e-9,0
2.460,-76.599,SA(0.2),0.001026,200-220,0,0,0,6.2935137101760574e-9,2.3944915028550895e-7,0,0,0
2.460,-76.599,SA(0.2),0.001026,220-240,0,0,0,0,4.7100353839368836e-8,0,0,0
2.460,-76.599,SA(0.2),0.001026,240-260,0,0,0,0,0,0,0,0
2.460,-76.599,SA(0.2),0.001026,260-280,0,0,0,0,0,0,0,0
2.460,-76.599,SA(0.2),0.001026,280-300,0,0,0,0,0,0,0,0
2.460,-76.599,SA(0.2),0.001026,300-320,0,0,0,0,0,0,0,0
2.460,-76.599,SA(0.2),0.001026,320-340,0,0,0,0,0,0,0,0
2.460,-76.599,SA(0.2),0.001026,340-360,0,0,0,0,0,0,0,0
2.460,-76.599,SA(0.2),0.001026,360-380,0,0,0,0,0,0,0,0
2.460,-76.599,SA(0.2),0.001026,380-400,0,0,0,0,0,0,0,0
2.460,-76.599,SA(0.2),0.000404,0-20,0.000015678053387091495,0.00003503015250316821,0.000047963800170691684,0.00008201617310987785,0.00004026394890388474,0.000005635143224935746,0,0
2.460,-76.599,SA(0.2),0.000404,20-40,3.1368085906535725e-9,5.413713211055438e-7,0.0000036075982734473655,0.000004541325324680656,0.00000307205164062907,4.7738662800611564e-8,0,0
2.460,-76.599,SA(0.2),0.000404,40-60,0,0,4.422407329229827e-9,2.122741449284149e-7,6.557573328791477e-7,9.163240832776864e-8,0,0
2.460,-76.599,SA(0.2),0.000404,60-80,0,0,0,3.608866538939992e-10,9.246859278277952e-9,1.8746353802612248e-8,0,0
2.460,-76.599,SA(0.2),0.000404,80-100,0,0,0,0,5.5444335345100626e-8,3.0942942430556286e-7,0,0
2.460,-76.599,SA(0.2),0.000404,100-120,0,0,0.000005439836513687624,0.000033086820621974766,0.00007134576298994943,2.911790808468595e-10,0,0
2.460,-76.599,SA(0.2),0.000404,120-140,0,0,7.215047617137316e-7,0.000014328085853776429,0.000029768343665637076,5.995204332975845e-15,4.056471709645848e-7,0.0000049878767640620936
2.460,-76.599,SA(0.2),0.000404,140-160,0,0,0,0.000002018349505306105,0.000007800085768394638,0,3.0916842774786346e-7,1.6302247729527153e-7
2.460,-76.599,SA(0.2),0.000404,160-180,0,0,0,6.42339443857054e-8,8.418401762355643e-7,0,0,0
2.460,-76.599,SA(0.2),0.000404,180-200,0,0,0,0,1.4658363056696544e-7,0,0,0
2.460,-76.599,SA(0.2),0.000404,200-220,0,0,0,0,7.042880945107299e-9,0,0,0
2.460,-76.599,SA(0.2),0.000404,220-240,0,0,0,0,0,0,0,0
2.460,-76.599,SA(0.2),0.000404,240-260,0,0,0,0,0,0,0,0
2.460,-76.599,SA(0.2),0.000404,260-280,0,0,0,0,0,0,0,0
2.460,-76.599,SA(0.2),0.000404,280-300,0,0,0,0,0,0,0,0
2.460,-76.599,SA(0.2),0.000404,300-320,0,0,0,0,0,0,0,0
2.460,-76.599,SA(0.2),0.000404,320-340,0,0,0,0,0,0,0,0
2.460,-76.599,SA(0.2),0.000404,340-360,0,0,0,0,0,0,0,0
2.460,-76.599,SA(0.2),0.000404,360-380,0,0,0,0,0,0,0,0
2.460,-76.599,SA(0.2),0.000404,380-400,0,0,0,0,0,0,0,0
2.460,-76.599,SA(0.3),0.032189,0-20,0.0021891917567700148,0.0014545365702360868,0.0008268738747574389,0.0006242503877729177,0.00021540973102673888,0.000020788455003639683,0,0
2.460,-76.599,SA(0.3),0.032189,20-40,0.0009987116791307926,0.0011260185856372118,0.0008308704709634185,0.0003878216084558517,0.00011402641393942758,7.323797603930871e-7,0,0
2.460,-76.599,SA(0.3),0.032189,40-60,0.00009982442861655727,0.00021689338609576225,0.00022601628734264523,0.00030097062699496746,0.00012723075633402914,0.00000781041308073327,0,0
2.460,-76.599,SA(0.3),0.032189,60-80,0.0000045853425945097115,0.00003554436261765659,0.0000629285495961085,0.00006376830424414948,0.00001306329886574531,0.000002912718400693848,0,0
2.460,-76.599,SA(0.3),0.032189,80-100,7.322526585085143e-8,0.000008010260899027344,0.00002585919173725415,0.00033568323124200106,0.0003394995292183012,0.00012447017070371658,0,0
2.460,-76.599,SA(0.3),0.032189,100-120,0,0.00000193681739801832,0.001672160578891635,0.0020388083066791296,0.0019585532136261463,0.000029565131626441143,0,0
2.460,-76.599,SA(0.3),0.032189,120-140,0,4.490697165238089e-7,0.002083648694679141,0.0022829845547676086,0.0016853440320119262,0.00015689969586674124,0.0003355703956913203,0.0010323930764570832
2.460,-76.599,SA(0.3),0.032189,140-160,0,1.4816555093943862e-8,0.001091178972274065,0.0013345498591661453,0.0010388506343588233,0.0004108364519197494,0.0009076657006517053,0.0000721799151506275
2.460,-76.599,SA(0.3),0.032189,160-180,0,0,0.0004110850568395108,0.0005772637668997049,0.0005258325254544616,0.00034084246726706624,0.00028839518199674785,0
2.460,-76.599,SA(0.3),0.032189,180-200,0,0,0.00017810551798902452,0.0002892740594688803,0.0003031918313354254,0.00017026621208060533,0.0000622773077338934,0
2.460,-76.599,SA(0.3),0.032189,200-220,0,0,0.0000778710818849504,0.0001622168201720342,0.00016482148203067482,0.000060255999414948747,0.000030698000045958906,0
2.460,-76.599,SA(0.3),0.032189,220-240,0,0,0.000030264676752267405,0.00008621667802799493,0.0001105887713492848,0.00003934533742722124,0.000013322920494829305,0
2.460,-76.599,SA(0.3),0.032189,240-260,0,0,0.00001187747056974331,0.000051964969316031784,0.000050530758016975597,0.00001936989792739041,0.000006830642178101698,0
2.460,-76.599,SA(0.3),0.032189,260-280,0,0,0.0000025876590825646417,0.000016968760974123143,0.000017137255781563,0.00000886148882273119,0.0000027294390747556463,0
2.460,-76.599,SA(0.3),0.032189,280-300,0,0,2.5607076281630725e-7,0.000004252971393725602,0.000005765783953393111,0.000005074778528069146,6.702333052999165e-7,0
2.460,-76.599,SA(0.3),0.032189,300-320,0,0,5.284721549259075e-9,7.40560494705278e-7,0.0000028523686523840297,0.000003203414053132292,1.0791286086941909e-7,0
2.460,-76.599,SA(0.3),0.032189,320-340,0,0,0,4.64925903997937e-7,0.000007018591077212477,0.000004589319360093214,0,0
2.460,-76.599,SA(0.3),0.032189,340-360,0,0,0,2.1816792639128835e-7,4.1046601495509094e-7,4.6688560928487277e-7,0,0
2.460,-76.599,SA(0.3),0.032189,360-380,0,0,0,0,0,1.3082748218096185e-8,0,0
2.460,-76.599,SA(0.3),0.032189,380-400,0,0,0,0,0,0,0,0
2.460,-76.599,SA(0.3),0.004438,0-20,0.0002667481894604862,0.00032837470644153655,0.0003009782813023776,0.00036274443846195936,0.00015059483121149242,0.00001715317375783343,0,0
2.460,-76.599,SA(0.3),0.004438,20-40,0.000017147396647487767,0.00006844454037491232,0.00010291041689924896,0.00007892613939475268,0.00003674418985610828,3.3717066116878414e-7,0,0
2.460,-76.599,SA(0.3),0.004438,40-60,7.78233033571496e-12,0.0000018343740748605342,0.00001047316527547082,0.00003056268542422913,0.000022896256268722937,0.000002018506393142161,0,0
2.460,-76.599,SA(0.3),0.004438,60-80,0,1.5764209937429996e-9,8.15815383248264e-7,0.000003367128329045954,0.0000013500216482498217,5.906152864554315e-7,0,0
2.460,-76.599,SA(0.3),0.004438,80-100,0,0,3.757162403417169e-8,0.00001312416043219855,0.00003330212348373607,0.00001945354961208068,0,0
2.460,-76.599,SA(0.3),0.004438,100-120,0,0,0.00016165008128155023,0.0003501827595755458,0.0005060229450464249,0.0000028106655918236356,0,0
2.460,-76.599,SA(0.3),0.004438,120-140,0,0,0.0001276333350688219,0.0002716183662414551,0.0003086363722104579,0.000012763859558617696,0.00005690490434062667,0.000239204935496673
2.460,-76.599,SA(0.3),0.004438,140-160,0,0,0.00003585306694731116,0.00010630193719407544,0.0001261795696336776,0.00002894402132369578,0.00012985446664970368,0.000013837797268934082
2.460,-76.599,SA(0.3),0.004438,160-180,0,0,0.000004219819402351277,0.00002739527371886652,0.000037314515793696046,0.000016533131201867945,0.000027756905183196068,0
2.460,-76.599,SA(0.3),0.004438,180-200,0,0,1.843117019006968e-7,0.000007739821739960462,0.00001575493843120057,0.000004778032689500833,0.0000043135896703461185,0
2.460,-76.599,SA(0.3),0.004438,200-220,0,0,4.391141672499543e-9,0.000002098328650390613,0.000005953519575996324,0.0000011369764933988336,0.0000015091619616214302,0
2.460,-76.599,SA(0.3),0.004438,220-240,0,0,0,3.7906173133706034e-7,0.0000028326687697699526,4.156528348175925e-7,4.363388370620669e-7,0
2.460,-76.599,SA(0.3),0.004438,240-260,0,0,0,2.7922331113927612e-8,5.275008447824803e-7,7.766547582832573e-8,1.3045286095803021e-7,0
2.460,-76.599,SA(0.3),0.004438,260-280,0,0,0,0,2.226322592946417e-8,1.7537630014885508e-8,1.4078937127237623e-8,0
2.460,-76.599,SA(0.3),0.004438,280-300,0,0,0,0,0,4.2203534889040384e-8,0,0
2.460,-76.599,SA(0.3),0.004438,300-320,0,0,0,0,0,7.253873501866792e-9,0,0
2.460,-76.599,SA(0.3),0.004438,320-340,0,0,0,0,0,6.967012744496515e-9,0,0
2.460,-76.599,SA(0.3),0.004438,340-360,0,0,0,0,0,1.8017946024073694e-9,0,0
2.460,-76.599,SA(0.3),0.004438,360-380,0,0,0,0,0,0,0,0
2.460,-76.599,SA(0.3),0.004438,380-400,0,0,0,0,0,0,0,0
2.460,-76.599,SA(0.3),0.002105,0-20,0.0001056277978932485,0.00016503132064826787,0.00018104366608895361,0.0002600149600766599,0.00011700062168529257,0.000014461204045801423,0,0
2.460,-76.599,SA(0.3),0.002105,20-40,0.0000015644353652533027,0.000018197677491116337,0.00004026713577331975,0.00003731270771822892,0.000020388688426464796,2.1513852743737516e-7,0,0
2.460,-76.599,SA(0.3),0.002105,40-60,0,4.119540619740292e-8,0.0000020781383227586048,0.000010838439266080968,0.000010205139915342443,0.0000010232228078166372,0,0
2.460,-76.599,SA(0.3),0.002105,60-80,0,0,3.167856732488872e-8,7.365263741121453e-7,4.835752633880475e-7,2.753282046796812e-7,0,0
2.460,-76.599,SA(0.3),0.002105,80-100,0,0,0,0.000002062004796243855,0.000011569022717594635,0.000008190815606212709,0,0
2.460,-76.599,SA(0.3),0.002105,100-120,0,0,0.00005691644400940277,0.00015945891209412366,0.0002669813693501055,9.60251668402634e-7,0,0
2.460,-76.599,SA(0.3),0.002105,120-140,0,0,0.00003260755693190731,0.00010715302778407931,0.00014417266356758773,0.000003897634542227024,0.0000234000963246217,0.00011057627853006124
2.460,-76.599,SA(0.3),0.002105,140-160,0,0,0.000004474623892747331,0.00003478654980426654,0.000051940598496003076,0.000008069111572694965,0.000050033151637762785,0.00000593964614381548
2.460,-76.599,SA(0.3),0.002105,160-180,0,0,6.284535913891887e-8,0.0000059191734180785716,0.000012466884072637185,0.0000035299265164212557,0.000009032598427438643,0
2.460,-76.599,SA(0.3),0.002105,180-200,0,0,0,0.000001014646045405243,0.000004453122528502718,5.922568675487128e-7,0.0000011760656661863322,0
2.460,-76.599,SA(0.3),0.002105,200-220,0,0,0,1.0865231558909727e-7,0.0000011265005923632998,8.550644992055823e-8,3.082264470322116e-7,0
2.460,-76.599,SA(0.3),0.002105,220-240,0,0,0,0,3.229376943636453e-7,1.5151739418683974e-8,3.862604458504393e-8,0
2.460,-76.599,SA(0.3),0.002105,240-260,0,0,0,0,2.026496837004288e-8,3.199973619416596e-9,2.8559232756464326e-10,0
2.460,-76.599,SA(0.3),0.002105,260-280,0,0,0,0,0,7.471865348662732e-10,0,0
2.460,-76.599,SA(0.3),0.002105,280-300,0,0,0,0,0,2.5956787830239136e-9,0,0
2.460,-76.599,SA(0.3),0.002105,300-320,0,0,0,0,0,8.606226842289288e-12,0,0
2.460,-76.599,SA(0.3),0.002105,320-340,0,0,0,0,0,0,0,0
2.460,-76.599,SA(0.3),0.002105,340-360,0,0,0,0,0,0,0,0
2.460,-76.599,SA(0.3),0.002105,360-380,0,0,0,0,0,0,0,0
2.460,-76.599,SA(0.3),0.002105,380-400,0,0,0,0,0,0,0,0
2.460,-76.599,SA(0.3),0.001026,0-20,0.00004099453872186132,0.00008262974733952433,0.00010760435543488711,0.000180802249815315,0.00008761483331909403,0.000011689359780575614,0,0
2.460,-76.599,SA(0.3),0.001026,20-40,5.453489393403288e-8,0.000003889964318659622,0.00001512542166892672,0.00001746007001202088,0.000011085775440733414,1.3317418279257254e-7,0,0
2.460,-76.599,SA(0.3),0.001026,40-60,0,0,2.309100608499648e-7,0.000003480743771433481,0.000004478314622247126,5.098005999570887e-7,0,0
2.460,-76.599,SA(0.3),0.001026,60-80,0,0,0,8.755264246929073e-8,1.5764638305881817e-7,1.2660578363465902e-7,0,0
2.460,-76.599,SA(0.3),0.001026,80-100,0,0,0,8.997110967357003e-8,0.000003594014515329036,0.000003372472065166221,0,0
2.460,-76.599,SA(0.3),0.001026,100-120,0,0,0.000017778800611267798,0.00007230324990814552,0.00013994897017255425,2.8642028837566613e-7,0,0
2.460,-76.599,SA(0.3),0.001026,120-140,0,0,0.000005529794634639984,0.000040629667637404054,0.00006731012399541214,9.555091082802392e-7,0.00000927823748497758,0.000049458674766356125
2.460,-76.599,SA(0.3),0.001026,140-160,0,0,1.497809876127576e-7,0.000009600405974197201,0.000021291432858561166,0.000001797978825379687,0.000018413946236250922,0.000002463880946379504
2.460,-76.599,SA(0.3),0.001026,160-180,0,0,0,9.186420584228472e-7,0.000003913682121492457,4.18724283690608e-7,0.0000025741392164491117,0
2.460,-76.599,SA(0.3),0.001026,180-200,0,0,0,3.2477824873922145e-8,9.543113037580042e-7,1.1116416231971016e-8,2.0197538219690614e-7,0
2.460,-76.599,SA(0.3),0.001026,200-220,0,0,0,0,1.1860574744559926e-7,1.5010092058176383e-9,8.591908517985303e-9,0
2.460,-76.599,SA(0.3),0.001026,220-240,0,0,0,0,2.0303760450701702e-8,2.1292301255471102e-11,0,0
2.460,-76.599,SA(0.3),0.001026,240-260,0,0,0,0,0,0,0,0
2.460,-76.599,SA(0.3),0.001026,260-280,0,0,0,0,0,0,0,0
2.460,-76.599,SA(0.3),0.001026,280-300,0,0,0,0,0,0,0,0
2.460,-76.599,SA(0.3),0.001026,300-320,0,0,0,0,0,0,0,0
2.460,-76.599,SA(0.3),0.001026,320-340,0,0,0,0,0,0,0,0
2.460,-76.599,SA(0.3),0.001026,340-360,0,0,0,0,0,0,0,0
2.460,-76.599,SA(0.3),0.001026,360-380,0,0,0,0,0,0,0,0
2.460,-76.599,SA(0.3),0.001026,380-400,0,0,0,0,0,0,0,0
2.460,-76.599,SA(0.3),0.000404,0-20,0.000009816414603847079,0.000030128878279356286,0.000050531962187960744,0.00010389798262622207,0.000055385782616212964,0.00000814985378383426,0,0
2.460,-76.599,SA(0.3),0.000404,20-40,0,1.8217770048067905e-7,0.000003073382458751439,0.000005622941898764111,0.000004526626071310602,6.494206417073656e-8,0,0
2.460,-76.599,SA(0.3),0.000404,40-60,0,0,1.2996416165478308e-9,4.0860811623133486e-7,0.0000012683892691711662,1.8257340173022385e-7,0,0
2.460,-76.599,SA(0.3),0.000404,60-80,0,0,0,7.462276352399044e-10,1.9540843609888725e-8,3.951322469220031e-8,0,0
2.460,-76.599,SA(0.3),0.000404,80-100,0,0,0,0,3.105780308487738e-7,8.138969747051306e-7,0,0
2.460,-76.599,SA(0.3),0.000404,100-120,0,0,0.000001877957856777357,0.000021854624719708227,0.00005488605529535562,1.9506257942225602e-8,0,0
2.460,-76.599,SA(0.3),0.000404,120-140,0,0,5.4162278217972926e-8,0.000007653782631678041,0.000021780409952043556,4.5314635599424946e-8,0.000002112922175001586,0.000014623993592977058
2.460,-76.599,SA(0.3),0.000404,140-160,0,0,0,8.624029419479484e-7,0.000005224422693572706,3.273321880215008e-8,0.0000032982081847876543,6.281673563535151e-7
2.460,-76.599,SA(0.3),0.000404,160-180,0,0,0,4.971124401009774e-9,4.0846779825187696e-7,0,6.854967438130188e-8,0
2.460,-76.599,SA(0.3),0.000404,180-200,0,0,0,0,5.966766991605255e-8,0,0,0
2.460,-76.599,SA(0.3),0.000404,200-220,0,0,0,0,1.3732882608863406e-9,0,0,0
2.460,-76.599,SA(0.3),0.000404,220-240,0,0,0,0,0,0,0,0
2.460,-76.599,SA(0.3),0.000404,240-260,0,0,0,0,0,0,0,0
2.460,-76.599,SA(0.3),0.000404,260-280,0,0,0,0,0,0,0,0
2.460,-76.599,SA(0.3),0.000404,280-300,0,0,0,0,0,0,0,0
2.460,-76.599,SA(0.3),0.000404,300-320,0,0,0,0,0,0,0,0
2.460,-76.599,SA(0.3),0.000404,320-340,0,0,0,0,0,0,0,0
2.460,-76.599,SA(0.3),0.000404,340-360,0,0,0,0,0,0,0,0
2.460,-76.599,SA(0.3),0.000404,360-380,0,0,0,0,0,0,0,0
2.460,-76.599,SA(0.3),0.000404,380-400,0,0,0,0,0,0,0,0
2.460,-76.599,SA(0.5),0.032189,0-20,0.0018319101072847843,0.0013613482005894184,0.000817149702925235,0.000628869398497045,0.00021724324324168265,0.00002088534165523015,0,0
2.460,-76.599,SA(0.5),0.032189,20-40,0.0007531585870310664,0.0010144570842385292,0.0008246828801929951,0.00040390773210674524,0.000118892130558379,7.456268917849229e-7,0,0
2.460,-76.599,SA(0.5),0.032189,40-60,0.00007705490133957937,0.00020934719941578805,0.00024156805011443794,0.0003369308542460203,0.00014128103794064373,0.000008549746780772693,0,0
2.460,-76.599,SA(0.5),0.032189,60-80,0.0000038741100070183165,0.00003869988722726703,0.0000745605502743274,0.00007810492388671264,0.000015629770132363774,0.000003292528617748758,0,0
2.460,-76.599,SA(0.5),0.032189,80-100,4.492679295253765e-8,0.000010611264769977424,0.00003432195808272809,0.00040029388037510216,0.00039761821972206235,0.00014382900553755462,0,0
2.460,-76.599,SA(0.5),0.032189,100-120,0,0.0000033250114483962534,0.00145830272231251,0.0020175345707684755,0.0019708697218447924,0.000040106777305481955,0,0
2.460,-76.599,SA(0.5),0.032189,120-140,0,0.0000011893612281710375,0.001695883460342884,0.002210201695561409,0.00171050860080868,0.00023090028844308108,0.00040495223947800696,0.0011900571407750249
2.460,-76.599,SA(0.5),0.032189,140-160,0,1.468659860393018e-7,0.0008685294887982309,0.001330266590230167,0.0011518632527440786,0.0006224976968951523,0.0011189151555299759,0.00008534994412912056
2.460,-76.599,SA(0.5),0.032189,160-180,0,0,0.0003104123461525887,0.0005805264809168875,0.0006392449140548706,0.0005461623659357429,0.00037395412800833583,0
2.460,-76.599,SA(0.5),0.032189,180-200,0,0,0.00012926380441058427,0.0002948094333987683,0.00038061582017689943,0.00029590787016786635,0.0000835622486192733,0
