# Layer: disagg-40507
lat,lon,imt,poe,dist,mag_5-5.5,mag_5.5-6,mag_6-6.5,mag_6.5-7,mag_7-7.5,mag_7.5-8,mag_8-8.5,mag_8.5-9
2.566,-72.639,SA(0.1),0.000404,240-260,0,0,3.2286735063280503e-7,0.000001786492248356808,3.5078687687928323e-7,0,0,0
2.566,-72.639,SA(0.1),0.000404,260-280,0,0,6.6550803978771e-8,8.859166200636537e-7,2.455834362535825e-7,0,0,0
2.566,-72.639,SA(0.1),0.000404,280-300,0,0,2.053067049700985e-9,4.3225463741691783e-7,1.724733920127619e-7,0,0,0
2.566,-72.639,SA(0.1),0.000404,300-320,0,0,0,4.6389610020014516e-7,3.828665455785085e-7,0,0,0
2.566,-72.639,SA(0.1),0.000404,320-340,0,0,0,0.0000010849780665012076,8.50112883199472e-7,0,0,0
2.566,-72.639,SA(0.1),0.000404,340-360,0,0,0,4.6041657242312795e-7,3.8788803635725344e-7,0,0,0
2.566,-72.639,SA(0.1),0.000404,360-380,0,0,0,0,0,0,0,0
2.566,-72.639,SA(0.1),0.000404,380-400,0,0,0,0,2.2543289901477692e-7,0,0,0
2.566,-72.639,SA(0.2),0.032189,0-20,0.000061007041949778795,0.000024272228984045796,0.000010684037079045083,0.0000013213342526796623,0,0,0,0
2.566,-72.639,SA(0.2),0.032189,20-40,0.00021559327433351427,0.00008232661639340222,0.00003172724973410368,0.0000035025461784243817,0,0,0,0
2.566,-72.639,SA(0.2),0.032189,40-60,0.00031961099011823535,0.00013321373262442648,0.00005068657992524095,0.00000543031364941271,0,0,0,0
2.566,-72.639,SA(0.2),0.032189,60-80,0.0003324009303469211,0.00016218441305682063,0.00006563761417055503,0.000007097464276739629,0,0,0,0
2.566,-72.639,SA(0.2),0.032189,80-100,0.0002936124219559133,0.00017436830967199057,0.0000777307795942761,0.000009602242244000081,0.000003818287495960249,0,0,0
2.566,-72.639,SA(0.2),0.032189,100-120,0.00045155882253311574,0.00032384059159085155,0.00016743868764024228,0.00005545134627027437,0.000018450806237524375,0,0,0
2.566,-72.639,SA(0.2),0.032189,120-140,0.0007390812388621271,0.0005562151200138032,0.00027867130120284855,0.00009074647823581472,0.000026436511689098552,0,0,0
2.566,-72.639,SA(0.2),0.032189,140-160,0.000647314649540931,0.0005706062074750662,0.0003148021933156997,0.00011718017049133778,0.000031528474210062996,0,0,0
2.566,-72.639,SA(0.2),0.032189,160-180,0.0007596096838824451,0.000895856530405581,0.000649572757538408,0.00025914021534845233,0.000023108546884031966,0,0,0
2.566,-72.639,SA(0.2),0.032189,180-200,0.0009417996043339372,0.0012845044257119298,0.0009538867743685842,0.0003653809253592044,0.00001482852348999586,0,0,0
2.566,-72.639,SA(0.2),0.032189,200-220,0.000837930419947952,0.0013378162402659655,0.0011055311188101768,0.0004305886977817863,0.00001137057552114129,0,0,0
2.566,-72.639,SA(0.2),0.032189,220-240,0.0006265254341997206,0.0011773612350225449,0.001091533456929028,0.00045135075924918056,0.000010115279110323172,0,0,0
2.566,-72.639,SA(0.2),0.032189,240-260,0.0003964262723457068,0.0009214913588948548,0.0009797237580642104,0.0004393320996314287,0.00000898618145583896,0,0,0
2.566,-72.639,SA(0.2),0.032189,260-280,0.00023474794579669833,0.0006814012303948402,0.0008331108838319778,0.0003965903597418219,0.000008142503247654531,0,0,0
2.566,-72.639,SA(0.2),0.032189,280-300,0.00014057059888727963,0.0004926099209114909,0.0006662085652351379,0.0003202783700544387,0.00000740892664907733,0,0,0
2.566,-72.639,SA(0.2),0.032189,300-320,0.00009335397044196725,0.0004081034567207098,0.0006426050094887614,0.0003443755558691919,0.00003073135303566232,0,0,0
2.566,-72.639,SA(0.2),0.032189,320-340,0.0000907430294319056,0.0005286569357849658,0.001028945785947144,0.000726398138795048,0.00009430159843759611,0,0,0
2.566,-72.639,SA(0.2),0.032189,340-360,0.00004724345126305707,0.00030715414322912693,0.0005911075859330595,0.00042072735959663987,0.00005411811071098782,0,0,0
2.566,-72.639,SA(0.2),0.032189,360-380,0,0,0,0,0,0,0,0
2.566,-72.639,SA(0.2),0.032189,380-400,0,0,0.00041580598917789757,0.0007302738376893103,0.0003290940076112747,0,0,0
2.566,-72.639,SA(0.2),0.004438,0-20,0.00005609498475678265,0.000023629831048310734,0.00001059942769643385,0.00000131711249196087,0,0,0,0
2.566,-72.639,SA(0.2),0.004438,20-40,0.00014001179079059511,0.00006793002830818295,0.000029324242859729566,0.0000033638370950939134,0,0,0,0
2.566,-72.639,SA(0.2),0.004438,40-60,0.00012301300012040883,0.0000804935407359153,0.00003986280717072077,0.000004738841653306736,0,0,0,0
2.566,-72.639,SA(0.2),0.004438,60-80,0.00007478189218090847,0.00006765813304809853,0.00004133576658205129,0.000005357283043849748,0,0,0,0
2.566,-72.639,SA(0.2),0.004438,80-100,0.0000403882768296171,0.000050469428970245644,0.000038383550418075174,0.000006260647751332726,0.0000033730975701473653,0,0,0
2.566,-72.639,SA(0.2),0.004438,100-120,0.00004431636261870153,0.00007420022302540019,0.00007189143070718274,0.00003663314782897942,0.00001535335832159035,0,0,0
2.566,-72.639,SA(0.2),0.004438,120-140,0.000055825359595473856,0.00010423093772260472,0.00010183183621848002,0.00005329938721843064,0.00002045309702225495,0,0,0
2.566,-72.639,SA(0.2),0.004438,140-160,0.000033418309612898156,0.00008207266364479437,0.00009436680556973442,0.000060028312873328105,0.000022533515220857225,0,0,0
2.566,-72.639,SA(0.2),0.004438,160-180,0.000022684427676722407,0.0000944766725297086,0.000154339344589971,0.00010669056791812181,0.000015223937225528061,0,0,0
2.566,-72.639,SA(0.2),0.004438,180-200,0.00001525354673503898,0.00010177511285291985,0.00018279209325555712,0.00012562988558784127,0.000008969896043709014,0,0,0
2.566,-72.639,SA(0.2),0.004438,200-220,0.000006785517143725883,0.00008250824612332508,0.0001769084483385086,0.00012717460049316287,0.0000063239390328817535,0,0,0
2.566,-72.639,SA(0.2),0.004438,220-240,0.000002120159933838295,0.000054828480642754585,0.00014410541916731745,0.00011301654012640938,0.000005169377345737303,0,0,0
2.566,-72.639,SA(0.2),0.004438,240-260,2.814098252201802e-7,0.00003154675869154744,0.0001065455871867016,0.00009279182268073782,0.000004227872977935476,0,0,0
2.566,-72.639,SA(0.2),0.004438,260-280,0,0.000016318230336764827,0.00007566301064798608,0.00007286576874321327,0.00000353813402398373,0,0,0
2.566,-72.639,SA(0.2),0.004438,280-300,0,0.000008203187462640926,0.00005184153633308597,0.000052670031436719,0.00000297202109322825,0,0,0
2.566,-72.639,SA(0.2),0.004438,300-320,0,0.000004725530288851587,0.000044366544898366556,0.000055219272326212376,0.000009970660357794259,0,0,0
2.566,-72.639,SA(0.2),0.004438,320-340,0,0.000005357045210985234,0.00006999338802415878,0.00012236437760293484,0.00002783023774100002,0,0,0
2.566,-72.639,SA(0.2),0.004438,340-360,0,0.0000024549765385017963,0.000036796929634874687,0.00006754199421266094,0.000015005842215032317,0,0,0
2.566,-72.639,SA(0.2),0.004438,360-380,0,0,0,0,0,0,0,0
2.566,-72.639,SA(0.2),0.004438,380-400,0,0,0.00000671903717375244,0.00005751518619945273,0.0000777165696490556,0,0,0
2.566,-72.639,SA(0.2),0.002105,0-20,0.00005109974154038355,0.000022685231670038775,0.000010420136277389247,0.000001304886382058612,0,0,0,0
2.566,-72.639,SA(0.2),0.002105,20-40,0.00010271715291310102,0.00005692468039342202,0.00002670076719368808,0.0000031733670766698197,0,0,0,0
2.566,-72.639,SA(0.2),0.002105,40-60,0.0000708790757926181,0.00005650050297845155,0.000032246818591374904,0.00000410529582950403,0,0,0,0
2.566,-72.639,SA(0.2),0.002105,60-80,0.000034746215533232316,0.000040098158933687955,0.000029513648769352585,0.000004207715846860083,0,0,0,0
2.566,-72.639,SA(0.2),0.002105,80-100,0.000015396972230519168,0.000025768229534151033,0.000024408187528024428,0.000004543747763818828,0.00000294585106530576,0,0,0
2.566,-72.639,SA(0.2),0.002105,100-120,0.000014416523299587425,0.00003460846346570179,0.000043079857277916744,0.0000268332314590225,0.000012833067557949107,0,0,0
2.566,-72.639,SA(0.2),0.002105,120-140,0.000015530347809544764,0.0000449788203695789,0.000057047964219236746,0.00003675005427794531,0.000016299423805321567,0,0,0
2.566,-72.639,SA(0.2),0.002105,140-160,0.000006800597930123331,0.000031828167266212404,0.0000488157311338,0.00003879767609760165,0.000017133004803326912,0,0,0
2.566,-72.639,SA(0.2),0.002105,160-180,0.0000028338147330941865,0.00003194391683791764,0.0000731711188564077,0.00006276164640439674,0.00001106987019738881,0,0,0
2.566,-72.639,SA(0.2),0.002105,180-200,9.051316283148481e-7,0.000029311480830074288,0.00007978562643984333,0.00006855943502159789,0.000006242850759008434,0,0,0
2.566,-72.639,SA(0.2),0.002105,200-220,3.0784129023686546e-8,0.000019979952412541024,0.00007190221367636696,0.00006527006917167455,0.000004225311386107933,0,0,0
2.566,-72.639,SA(0.2),0.002105,220-240,0,0.000010535174624237698,0.0000541001463716384,0.000054408763389801607,0.0000033202477425220422,0,0,0
2.566,-72.639,SA(0.2),0.002105,240-260,0,0.000004548943252302706,0.00003662758899736218,0.00004183559576631524,0.0000026166096631641267,0,0,0
2.566,-72.639,SA(0.2),0.002105,260-280,0,0.0000015987071719791857,0.00002366008993703872,0.00003110836769337766,0.0000021151806777197635,0,0,0
2.566,-72.639,SA(0.2),0.002105,280-300,0,5.617202418761735e-7,0.000014702292901347391,0.00002152121305698529,0.0000017172941397802788,0,0,0
2.566,-72.639,SA(0.2),0.002105,300-320,0,1.87162115139472e-7,0.000011631062989181373,0.000022490859919344075,0.000005266830157779623,0,0,0
2.566,-72.639,SA(0.2),0.002105,320-340,0,1.8588936612218276e-8,0.00001818319651647471,0.0000507406257383991,0.000014121073036221787,0,0,0
2.566,-72.639,SA(0.2),0.002105,340-360,0,0,0.00000889382772584213,0.000027438916731625795,0.000007424754585372284,0,0,0
2.566,-72.639,SA(0.2),0.002105,360-380,0,0,0,0,0,0,0,0
2.566,-72.639,SA(0.2),0.002105,380-400,0,0,2.4035816181822156e-7,0.000015924995750538073,0.000035182230931241065,0,0,0
2.566,-72.639,SA(0.2),0.001026,0-20,0.00004439404801814817,0.00002111645881086588,0.000010061222383228596,0.0000012772442232744652,0,0,0,0
2.566,-72.639,SA(0.2),0.001026,20-40,0.00006965353531995788,0.00004455691305338405,0.000023067084839567542,0.0000028715887765429216,0,0,0,0
2.566,-72.639,SA(0.2),0.001026,40-60,0.00003734668644028716,0.00003638682755990885,0.000024168677555280738,0.0000033249489206355065,0,0,0,0
2.566,-72.639,SA(0.2),0.001026,60-80,0.00001461638657929143,0.00002168205173802562,0.000019309014533064328,0.0000030426749617618043,0,0,0,0
2.566,-72.639,SA(0.2),0.001026,80-100,0.000005044164936407469,0.000011961224117840175,0.000014159064448904246,0.000003023205863428302,0.000002406717840131023,0,0,0
2.566,-72.639,SA(0.2),0.001026,100-120,0.0000035693485642696032,0.000014600036593037657,0.000023540791517007165,0.00001804163730412256,0.000009953447261068504,0,0,0
2.566,-72.639,SA(0.2),0.001026,120-140,0.000002871161768780439,0.000017376514733769,0.00002910953298851382,0.000023170689019025303,0.000011974076187470928,0,0,0
2.566,-72.639,SA(0.2),0.001026,140-160,6.616124892389053e-7,0.000010698665391828399,0.0000229571287491126,0.000022876012735650875,0.000011952094610023778,0,0,0
2.566,-72.639,SA(0.2),0.001026,160-180,3.036533868794322e-8,0.000008621116649010219,0.00003143756839563139,0.000033640284527791664,0.000007360672043432714,0,0,0
2.566,-72.639,SA(0.2),0.001026,180-200,0,0.000005905237230763305,0.00003126115188933909,0.00003403568916837685,0.0000039637093323108274,0,0,0
2.566,-72.639,SA(0.2),0.001026,200-220,0,0.0000029152320166758727,0.000025785755497054197,0.00003041521085833665,0.0000025712986371217994,0,0,0
2.566,-72.639,SA(0.2),0.001026,220-240,0,0.0000010077409342557075,0.000017295940779149532,0.000023722148398519494,0.0000019399810753384372,0,0,0
2.566,-72.639,SA(0.2),0.001026,240-260,0,2.1713101716613892e-7,0.00001013431483443128,0.000016990348740364425,0.0000014719464616064215,0,0,0
2.566,-72.639,SA(0.2),0.001026,260-280,0,2.5648914103726383e-9,0.000005544872237805976,0.000011863064173667226,0.0000011486458788567688,0,0,0
2.566,-72.639,SA(0.2),0.001026,280-300,0,0,0.0000028952119919267716,0.000007771859600325115,9.008597885440395e-7,0,0,0
2.566,-72.639,SA(0.2),0.001026,300-320,0,0,0.0000019721994704013923,0.000008097539648588281,0.000002519044755899813,0,0,0
2.566,-72.639,SA(0.2),0.001026,320-340,0,0,0.0000030051210160308983,0.000018669410565053113,0.000006471574124589097,0,0,0
2.566,-72.639,SA(0.2),0.001026,340-360,0,0,0.0000012310324564168695,0.000009828767360886559,0.0000033141275253001368,0,0,0
2.566,-72.639,SA(0.2),0.001026,360-380,0,0,0,0,0,0,0,0
2.566,-72.639,SA(0.2),0.001026,380-400,0,0,0,0.0000029870434445911087,0.000014119190382189117,0,0,0
2.566,-72.639,SA(0.2),0.000404,0-20,0.00003364077929290943,0.00001795386015146505,0.000009178179425362032,0.0000012000950846413616,0,0,0,0
2.566,-72.639,SA(0.2),0.000404,20-40,0.00003618997652665712,0.000028432414183043875,0.00001712939229037147,0.000002301994982190081,0,0,0,0
2.566,-72.639,SA(0.2),0.000404,40-60,0.000013462303286360111,0.00001742281165206805,0.000014367574294738006,0.0000022154379166750005,0,0,0,0
2.566,-72.639,SA(0.2),0.000404,60-80,0.0000035827245028485777,0.000008086060915957205,0.000009422620678378735,0.0000017073988374249893,0,0,0,0
2.566,-72.639,SA(0.2),0.000404,80-100,6.316315079857304e-7,0.000003526053660607431,0.000005826186679769307,0.0000015110082358660293,0.0000016222210206251475,0,0,0
2.566,-72.639,SA(0.2),0.000404,100-120,1.7965710696898896e-7,0.00000359858995579998,0.000008904164133127779,0.000009154732651950326,0.000006194769412104506,0,0,0
2.566,-72.639,SA(0.2),0.000404,120-140,2.9377678956166164e-8,0.0000034767519991873996,0.000009956752364814747,0.000010720634236349724,0.0000068726876634173095,0,0,0
2.566,-72.639,SA(0.2),0.000404,140-160,0,0.0000014210580729923095,0.000006911417585797608,0.000009625766324461438,0.000006362281055771746,0,0,0
2.566,-72.639,SA(0.2),0.000404,160-180,0,6.107709396019345e-7,0.000008041201908781659,0.000012363690984784625,0.0000036575256672222167,0,0,0
2.566,-72.639,SA(0.2),0.000404,180-200,0,1.365082198390155e-7,0.000006526141987706069,0.000011155343599966727,0.0000018445537079969654,0,0,0
2.566,-72.639,SA(0.2),0.000404,200-220,0,0,0.000004257444288668921,0.000009008605047711171,0.0000011269866035945597,0,0,0
2.566,-72.639,SA(0.2),0.000404,220-240,0,0,0.000002073584710160503,0.000006245712029340211,8.027482749639603e-7,0,0,0
2.566,-72.639,SA(0.2),0.000404,240-260,0,0,8.029020364119788e-7,0.0000038470179788419046,5.771835276391357e-7,0,0,0
2.566,-72.639,SA(0.2),0.000404,260-280,0,0,2.8182790856590145e-7,0.0000022619549326918786,4.282523491383472e-7,0,0,0
2.566,-72.639,SA(0.2),0.000404,280-300,0,0,8.529695350034672e-8,0.0000012595244243129855,3.1942317946231924e-7,0,0,0
2.566,-72.639,SA(0.2),0.000404,300-320,0,0,1.7041109856563708e-8,0.0000013443840316540445,7.758225137877162e-7,0,0,0
2.566,-72.639,SA(0.2),0.000404,320-340,0,0,0,0.000003304214715171838,0.0000018559993577582645,0,0,0
2.566,-72.639,SA(0.2),0.000404,340-360,0,0,0,0.000001594561126694316,9.08073218397476e-7,0,0,0
2.566,-72.639,SA(0.2),0.000404,360-380,0,0,0,0,0,0,0,0
2.566,-72.639,SA(0.2),0.000404,380-400,0,0,0,2.456024006391999e-8,0.000003119814209640026,0,0,0
2.566,-72.639,SA(0.3),0.032189,0-20,0.000060820508224423975,0.000024266180844279006,0.000010684037079045083,0.0000013213342526796623,0,0,0,0
2.566,-72.639,SA(0.3),0.032189,20-40,0.00020879013754893094,0.00008177871495718136,0.00003170081618009135,0.0000035024461340071866,0,0,0,0
2.566,-72.639,SA(0.3),0.032189,40-60,0.000292837037704885,0.00013011082774028182,0.000050493719754740596,0.000005428571512311464,0,0,0,0
2.566,-72.639,SA(0.3),0.032189,60-80,0.00028857143479399383,0.00015518860891461372,0.00006513947300845757,0.000007096650733728893,0,0,0,0
2.566,-72.639,SA(0.3),0.032189,80-100,0.0002451494219712913,0.0001641397684579715,0.00007696451211813837,0.000009615762792236637,0.000003821814516413724,0,0,0
2.566,-72.639,SA(0.3),0.032189,100-120,0.00036127137718722224,0.0002986968320328742,0.0001648064935579896,0.0000554633152205497,0.00001848377905844245,0,0,0
2.566,-72.639,SA(0.3),0.032189,120-140,0.0005746170063503087,0.0005057997186668217,0.0002733089786488563,0.00009088889055419713,0.000026528177841100842,0,0,0
2.566,-72.639,SA(0.3),0.032189,140-160,0.0004962706589139998,0.0005156143452040851,0.0003088946978095919,0.00011775874008890241,0.00003171476419083774,0,0,0
2.566,-72.639,SA(0.3),0.032189,160-180,0.0005938573740422726,0.0008241866016760468,0.000647316686809063,0.0002638774167280644,0.000023318190869758837,0,0,0
2.566,-72.639,SA(0.3),0.032189,180-200,0.0007552729221060872,0.0012046947376802564,0.000965021550655365,0.0003769761824514717,0.000015024364074633922,0,0,0
2.566,-72.639,SA(0.3),0.032189,200-220,0.0006804035510867834,0.0012715159682556987,0.0011325679952278733,0.00044963115942664444,0.000011577257282624487,0,0,0
2.566,-72.639,SA(0.3),0.032189,220-240,0.0005175063270144165,0.0011410161387175322,0.0011405012337490916,0.00047997976071201265,0.000010356586244597565,0,0,0
2.566,-72.639,SA(0.3),0.032189,240-260,0.0003349982143845409,0.0009172988357022405,0.001049727201461792,0.0004774742992594838,0.00000925775384530425,0,0,0
2.566,-72.639,SA(0.3),0.032189,260-280,0.00020495927310548723,0.000699087860994041,0.0009144374052993953,0.00043897892464883626,0.000008444862942269538,0,0,0
2.566,-72.639,SA(0.3),0.032189,280-300,0.00012546859215945005,0.0005167561466805637,0.0007446685922332108,0.0003593777946662158,0.000007740394721622579,0,0,0
2.566,-72.639,SA(0.3),0.032189,300-320,0.00008454340422758833,0.00043460214510560036,0.0007252697250805795,0.00038857877370901406,0.00003256231138948351,0,0,0
2.566,-72.639,SA(0.3),0.032189,320-340,0.00008015761704882607,0.0005511177005246282,0.0011387285776436329,0.0008045354625210166,0.00010076499893330038,0,0,0
2.566,-72.639,SA(0.3),0.032189,340-360,0.00004121621168451384,0.0003184385132044554,0.0006553033017553389,0.000467602105345577,0.00005822529419674538,0,0,0
2.566,-72.639,SA(0.3),0.032189,360-380,0,0,0,0,0,0,0,0
2.566,-72.639,SA(0.3),0.032189,380-400,0,0,0.0006379909464158118,0.0009872609516605735,0.00038093607872724533,0,0,0
2.566,-72.639,SA(0.3),0.004438,0-20,0.00005371618681238033,0.000023344357032328844,0.000010574627594905905,0.0000013166207963877241,0,0,0,0
2.566,-72.639,SA(0.3),0.004438,20-40,0.00011875753261847422,0.00006376005330821499,0.00002882495209632907,0.0000033508811156934826,0,0,0,0
2.566,-72.639,SA(0.3),0.004438,40-60,0.0000928277731873095,0.00007128186553018168,0.00003844472303171642,0.0000047039238779689185,0,0,0,0
2.566,-72.639,SA(0.3),0.004438,60-80,0.000052426988986553624,0.000057680372265167534,0.00003944329000660218,0.000005325358415575465,0,0,0,0
2.566,-72.639,SA(0.3),0.004438,80-100,0.00002715358459681738,0.00004228944089845754,0.000036632838600780815,0.00000627647023065947,0.000003421882865950465,0,0,0
2.566,-72.639,SA(0.3),0.004438,100-120,0.00002783436320896726,0.000059994814364472404,0.00006737482181051746,0.00003654335887404159,0.00001567795879964251,0,0,0
2.566,-72.639,SA(0.3),0.004438,120-140,0.000033297012123512104,0.00008273019193438813,0.00009493871039012447,0.000053550211305264384,0.000021124933482497,0,0,0
2.566,-72.639,SA(0.3),0.004438,140-160,0.000018944851035485044,0.00006523653428303078,0.00008871037425706163,0.00006113570998422801,0.0000235828756558476,0,0,0
2.566,-72.639,SA(0.3),0.004438,160-180,0.000012428436093614437,0.00007802679465385154,0.0001506984990555793,0.00011260272731306031,0.000016161018720595166,0,0,0
2.566,-72.639,SA(0.3),0.004438,180-200,0.00000810533674666658,0.00008718977187527344,0.00018457263649906963,0.0001369779638480395,0.000009677493835624773,0,0,0
2.566,-72.639,SA(0.3),0.004438,200-220,0.0000031389895411848556,0.00007232712232507765,0.00018322878167964518,0.00014235552225727588,0.000006942651907593245,0,0,0
2.566,-72.639,SA(0.3),0.004438,220-240,7.442812943736499e-7,0.00004956372868036851,0.00015505708870477974,0.00013139967632014304,0.00000577557148062624,0,0,0
2.566,-72.639,SA(0.3),0.004438,240-260,4.827258148765168e-9,0.000029844064556527883,0.00012024091847706586,0.00011261043255217373,0.0000048094043449964374,0,0,0
2.566,-72.639,SA(0.3),0.004438,260-280,0,0.00001636070192034822,0.00008931423508329317,0.0000914972770260647,0.000004098443696420873,0,0,0
2.566,-72.639,SA(0.3),0.004438,280-300,0,0.000008649453775433358,0.00006322472472675145,0.00006762926204828545,0.0000035068260331172496,0,0,0
2.566,-72.639,SA(0.3),0.004438,300-320,0,0.000005234751824900741,0.000054973570513539016,0.0000711994944140315,0.000012026498552586418,0,0,0
2.566,-72.639,SA(0.3),0.004438,320-340,0,0.000005587099167314591,0.00008379788778256625,0.00015268177958205342,0.0000341132290486712,0,0,0
2.566,-72.639,SA(0.3),0.004438,340-360,0,0.000002619662154756952,0.00004436654853634536,0.00008493813220411539,0.000018655013263924047,0,0,0
2.566,-72.639,SA(0.3),0.004438,360-380,0,0,0,0,0,0,0,0
2.566,-72.639,SA(0.3),0.004438,380-400,0,0,0.000016422831322415732,0.00010271098290104419,0.00011724069918273017,0,0,0
2.566,-72.639,SA(0.3),0.002105,0-20,0.0000474877015221864,0.00002213257903349586,0.000010360136911913287,0.0000013034452877036529,0,0,0,0
2.566,-72.639,SA(0.3),0.002105,20-40,0.00008164199243765324,0.00005152634548721835,0.00002587346352811437,0.0000031468191536987433,0,0,0,0
2.566,-72.639,SA(0.3),0.002105,40-60,0.000049376965762348846,0.00004768774306285195,0.000030461776987067424,0.000004048250502819428,0,0,0,0
2.566,-72.639,SA(0.3),0.002105,60-80,0.000022372292733052745,0.00003253787144785747,0.000027584252165979706,0.000004160168828093447,0,0,0,0
2.566,-72.639,SA(0.3),0.002105,80-100,0.000009380805749970023,0.000020602095901267603,0.000022891259504831396,0.000004549122877506306,0.0000030202270409063203,0,0,0
2.566,-72.639,SA(0.3),0.002105,100-120,0.000007825668035366107,0.00002655191747180652,0.00003949265737901442,0.000026713034458225593,0.000013278417100082152,0,0,0
2.566,-72.639,SA(0.3),0.002105,120-140,0.0000075517414188652765,0.00003379791814950295,0.00005205005800235085,0.000036964316677767783,0.000017139491319539957,0,0,0
2.566,-72.639,SA(0.3),0.002105,140-160,0.0000029670279673155164,0.000023936712750582956,0.00004508605343289673,0.00003973998173023574,0.000018341288523515686,0,0,0
2.566,-72.639,SA(0.3),0.002105,160-180,9.798200153454673e-7,0.000024903119992814027,0.00007072554581100121,0.00006707572902087122,0.000012073483958374709,0,0,0
2.566,-72.639,SA(0.3),0.002105,180-200,1.4575716988929344e-7,0.00002355381366214715,0.00008028038428165019,0.00007619782991241664,0.000006951982868486084,0,0,0
2.566,-72.639,SA(0.3),0.002105,200-220,0,0.000016244055586867034,0.00007459247717633843,0.00007484450907213613,0.000004810135578736663,0,0,0
2.566,-72.639,SA(0.3),0.002105,220-240,0,0.000008909429197956342,0.000058773919590748847,0.00006523548654513434,0.000003862715402647154,0,0,0
2.566,-72.639,SA(0.3),0.002105,240-260,0,0.000004071842340636067,0.000042242489143973216,0.00005274737486615777,0.000003111815203737933,0,0,0
2.566,-72.639,SA(0.3),0.002105,260-280,0,0.0000014981999356677989,0.000028997754270676523,0.00004084261308889836,0.0000025713541162986076,0,0,0
2.566,-72.639,SA(0.3),0.002105,280-300,0,4.620279412392847e-7,0.000018949720470118336,0.000029013119274168275,0.000002134316446245066,0,0,0
2.566,-72.639,SA(0.3),0.002105,300-320,0,1.6687945958437922e-7,0.000015282959793694317,0.000030440940463449806,0.000006691568160022143,0,0,0
2.566,-72.639,SA(0.3),0.002105,320-340,0,1.4962010297381312e-8,0.000022912223357707262,0.00006625517562497407,0.00001826679363148287,0,0,0
2.566,-72.639,SA(0.3),0.002105,340-360,0,0,0.000011396211448300164,0.00003621094947448,0.000009764487003849354,0,0,0
2.566,-72.639,SA(0.3),0.002105,360-380,0,0,0,0,0,0,0,0
2.566,-72.639,SA(0.3),0.002105,380-400,0,0,0.0000015492256579818786,0.00003233190000173636,0.00005805569526273757,0,0,0
2.566,-72.639,SA(0.3),0.001026,0-20,0.00004002388959634118,0.000020302233679103665,0.000009959763701772317,0.0000012750343785228324,0,0,0,0
2.566,-72.639,SA(0.3),0.001026,20-40,0.0000523619310115464,0.00003901576201315038,0.00002205186683568172,0.0000028374938665365335,0,0,0,0
2.566,-72.639,SA(0.3),0.001026,40-60,0.000024430722987744957,0.000029592554710689,0.000022495265511679463,0.0000032708433082007105,0,0,0,0
2.566,-72.639,SA(0.3),0.001026,60-80,0.00000875640307640424,0.000017024201952153817,0.00001786659959179815,0.0000030150090424285736,0,0,0,0
2.566,-72.639,SA(0.3),0.001026,80-100,0.0000027025507733924314,0.00000930073656491004,0.000013237521670816932,0.0000030539561066689203,0.0000025134334009635495,0,0,0
2.566,-72.639,SA(0.3),0.001026,100-120,0.0000015628480696250335,0.000010824370292539243,0.000021450296117109247,0.00001811875517887529,0.000010529678547754884,0,0,0
2.566,-72.639,SA(0.3),0.001026,120-140,0.0000010275493877998088,0.00001254274229722796,0.000026461766537977383,0.000023629021598026156,0.000012951701137353666,0,0,0
2.566,-72.639,SA(0.3),0.001026,140-160,1.2635372570457548e-7,0.000007635094334546011,0.000021249188648653217,0.000023906783098937012,0.000013237941857369151,0,0,0
2.566,-72.639,SA(0.3),0.001026,160-180,0,0.000006266636773943901,0.00003073233528994024,0.00003698118598549627,0.000008350539246748667,0,0,0
2.566,-72.639,SA(0.3),0.001026,180-200,0,0.0000044559387788467575,0.000032110456231748685,0.000039231461414601654,0.000004616500518750399,0,0,0
2.566,-72.639,SA(0.3),0.001026,200-220,0,0.000002202576524723554,0.000027562875402509235,0.00003641833973233588,0.000003078142981394194,0,0,0
2.566,-72.639,SA(0.3),0.001026,220-240,0,7.064698479553044e-7,0.00001969584081962239,0.000029967315640533343,0.0000023849549961596495,0,0,0
2.566,-72.639,SA(0.3),0.001026,240-260,0,1.4598674624721752e-7,0.00001252094534720527,0.000022821670427219942,0.0000018585603811516194,0,0,0
2.566,-72.639,SA(0.3),0.001026,260-280,0,0,0.000007496204034396214,0.000016783305909484625,0.0000014892864328430733,0,0,0
2.566,-72.639,SA(0.3),0.001026,280-300,0,0,0.0000042636756916181184,0.000011404805263737217,0.0000011993665793852415,0,0,0
2.566,-72.639,SA(0.3),0.001026,300-320,0,0,0.00000305154753732495,0.000011946094673476182,0.000003436306087678531,0,0,0
2.566,-72.639,SA(0.3),0.001026,320-340,0,0,0.000004436742074176436,0.000026437517590238713,0.000009016628609970212,0,0,0
2.566,-72.639,SA(0.3),0.001026,340-360,0,0,0.000001962808028110885,0.000014152595213090535,0.000004710534085461404,0,0,0
2.566,-72.639,SA(0.3),0.001026,360-380,0,0,0,0,0,0,0,0
2.566,-72.639,SA(0.3),0.001026,380-400,0,0,0,0.000008151997462846339,0.000025993198505602777,0,0,0
2.566,-72.639,SA(0.3),0.000404,0-20,0.000029420119972201064,0.000016995187252177857,0.000009057914212462492,0.0000012009552392555634,0,0,0,0
2.566,-72.639,SA(0.3),0.000404,20-40,0.000025902914785547182,0.00002421979843347799,0.000016262198187178,0.0000022854030703456374,0,0,0,0
