# Layer: disagg-40507
lat,lon,imt,poe,dist,mag_5-5.5,mag_5.5-6,mag_6-6.5,mag_6.5-7,mag_7-7.5,mag_7.5-8,mag_8-8.5,mag_8.5-9
9.302,-75.395,SA(0.1),0.000404,80-100,0,0,3.5989589264318056e-7,0.000001093155333364848,0,0,0,0
9.302,-75.395,SA(0.1),0.000404,100-120,0,0,3.5662393038649043e-9,2.001522005912193e-7,1.3685240718430691e-9,0,0,0
9.302,-75.395,SA(0.1),0.000404,120-140,0,0,0.00001553775837237481,0.000020280616809031926,5.150658921593276e-7,1.0165879871237848e-7,0,0
9.302,-75.395,SA(0.1),0.000404,140-160,0,0,0.000013024156032770406,0.00001581393189553637,3.6451325513553456e-7,1.5888778648331936e-7,0,0
9.302,-75.395,SA(0.1),0.000404,160-180,0,0,0.000005710938694392098,0.00001040186998579884,8.874977766026859e-7,4.745056685351301e-7,0,0
9.302,-75.395,SA(0.1),0.000404,180-200,0,0,0.0000024064709123194916,0.000004231246748531703,1.800955686803718e-7,0,0,0
9.302,-75.395,SA(0.1),0.000404,200-220,0,0,3.9654793226873153e-7,0.000002187378640883253,1.3345668037345604e-7,1.9009883445164633e-8,0,0
9.302,-75.395,SA(0.1),0.000404,220-240,0,0,9.608086770640512e-8,0.0000014454356005444424,9.105722398317084e-8,6.012852082903919e-8,0,0
9.302,-75.395,SA(0.1),0.000404,240-260,0,0,1.2973128349358376e-8,0.000001575088276695169,1.8800408341235197e-8,8.562184916627302e-8,0,0
9.302,-75.395,SA(0.1),0.000404,260-280,0,0,0,4.472193779747613e-7,2.7043045580654734e-9,7.59588303367309e-9,0,0
9.302,-75.395,SA(0.1),0.000404,280-300,0,0,0,7.739642882143016e-8,0,9.200227246708437e-9,0,0
9.302,-75.395,SA(0.1),0.000404,300-320,0,0,0,3.4608560461890647e-10,0,1.3152202882338315e-7,0,0
9.302,-75.395,SA(0.1),0.000404,320-340,0,0,0,0,0,2.5224335953311083e-9,4.2391871346580956e-8,0.000006180081072670873
9.302,-75.395,SA(0.1),0.000404,340-360,0,0,0,0,0,3.0236786408011085e-9,3.1501368180641975e-9,3.0472790513158543e-7
9.302,-75.395,SA(0.1),0.000404,360-380,0,0,0,0,0,0,0,1.1650493547676888e-7
9.302,-75.395,SA(0.1),0.000404,380-400,0,0,0,0,0,0,0,2.946681298965359e-8
9.302,-75.395,SA(0.2),0.032189,0-20,0.00038584676804021,0.0001494200696470216,0.00005949974001850933,0.000025348856070195325,0,0,0,0
9.302,-75.395,SA(0.2),0.032189,20-40,0.0015704386169090867,0.0006993216229602695,0.00029057846404612064,0.00010340433800593019,0,0,0,0
9.302,-75.395,SA(0.2),0.032189,40-60,0.002008234616369009,0.001108689233660698,0.0004550930461846292,0.00013773007958661765,0,0,0,0
9.302,-75.395,SA(0.2),0.032189,60-80,0.0009041490848176181,0.0006733653135597706,0.00035174121148884296,0.00013105572725180537,0,0,0,0
9.302,-75.395,SA(0.2),0.032189,80-100,0.0004951296141371131,0.0005440812092274427,0.00036211026599630713,0.00014980341074988246,0,0,0,0
9.302,-75.395,SA(0.2),0.032189,100-120,0.00024194453726522624,0.00034267132286913693,0.0002629847440402955,0.00010253115760860965,1.2014467642984528e-7,0,0,0
9.302,-75.395,SA(0.2),0.032189,120-140,0.00007876868039602414,0.00013257458340376616,0.0004096936318092048,0.00021768713486380875,0.000034638378565432504,0.000003765669816857553,0,0
9.302,-75.395,SA(0.2),0.032189,140-160,0.000022453736164607108,0.00006512201798614115,0.0006542758783325553,0.00036865679430775344,0.00003554233262548223,0.00000727788847143529,0,0
9.302,-75.395,SA(0.2),0.032189,160-180,0.000013663613572134636,0.00006803735595894977,0.0006444352329708636,0.0009207068360410631,0.00041478881030343473,0.00012313653132878244,0,0
9.302,-75.395,SA(0.2),0.032189,180-200,0.000008140972568071447,0.00006925219349795952,0.0006204704404808581,0.0005712168640457094,0.00013583713734988123,0,0,0
9.302,-75.395,SA(0.2),0.032189,200-220,0.000005291789875627728,0.00008577731932746246,0.0005726948147639632,0.0006622966029681265,0.00027017478714697063,0.00004668381006922573,0,0
9.302,-75.395,SA(0.2),0.032189,220-240,0.000003161860831824015,0.00007937125337775797,0.0006140549667179585,0.0005732431309297681,0.000138621631776914,0.00001322426487604389,0,0
9.302,-75.395,SA(0.2),0.032189,240-260,0.0000015718632084826822,0.00006801794370403513,0.0010166849242523313,0.0008508008322678506,0.0001987969153560698,0.0000291108044621069,0,0
9.302,-75.395,SA(0.2),0.032189,260-280,3.122954694845248e-7,0.00006938967271707952,0.0011360272765159607,0.0010073266457766294,0.00023755381698720157,0.0000047737689783389214,0,0
9.302,-75.395,SA(0.2),0.032189,280-300,0,0.00005716830492019653,0.0008957064128480852,0.0008660228922963142,0.00018299356452189386,0.000022226455257623456,0,0
9.302,-75.395,SA(0.2),0.032189,300-320,0,0.00002801450864353683,0.0006810370832681656,0.0007399119785986841,0.00023583717120345682,0.00017351321002934128,0,0
9.302,-75.395,SA(0.2),0.032189,320-340,0,0.000013082701116218232,0.0004675372038036585,0.0005587093764916062,0.00015157974848989397,0.00008834612526698038,0.000151609827298671,0.0006034245598129928
9.302,-75.395,SA(0.2),0.032189,340-360,0,0.0000033379028536728583,0.00022997903579380363,0.00033070624340325594,0.00018717051716521382,0.0001679280394455418,0.0001421604392817244,0.00009502303146291524
9.302,-75.395,SA(0.2),0.032189,360-380,0,0,0.0001243716396857053,0.00020509480964392424,0.00006674144242424518,0.00006868806667625904,0.00007970172737259418,0.00006826392927905545
9.302,-75.395,SA(0.2),0.032189,380-400,0,0,0.00008683771739015356,0.00014969019684940577,0.000033695723686832935,0.000036339552025310695,0.00004667325993068516,0.00004983468897989951
9.302,-75.395,SA(0.2),0.004438,0-20,0.00020861157099716365,0.00010720423597376794,0.00005038022209191695,0.000023086036890163086,0,0,0,0
9.302,-75.395,SA(0.2),0.004438,20-40,0.00033232479472644627,0.00025366817135363817,0.0001559479278512299,0.0000704815101926215,0,0,0,0
9.302,-75.395,SA(0.2),0.004438,40-60,0.0001692232326604426,0.00020012290042359382,0.00014648014621343464,0.0000650343790766783,0,0,0,0
9.302,-75.395,SA(0.2),0.004438,60-80,0.000029938810257590376,0.00006296869833022356,0.00006726597348460928,0.000041448456613579765,0,0,0,0
9.302,-75.395,SA(0.2),0.004438,80-100,0.00000387256250178325,0.000027291438527754508,0.00004384189742268063,0.00003329216633574106,0,0,0,0
9.302,-75.395,SA(0.2),0.004438,100-120,9.723474647671537e-8,0.000008878279913915321,0.000021286703486111946,0.000016616348148090765,3.4844649832166397e-8,0,0,0
9.302,-75.395,SA(0.2),0.004438,120-140,1.0992207144511212e-10,0.000001512915105195134,0.00012631133722607046,0.00010307432239642367,0.000010569814548944123,0.0000015564054365313496,0,0
9.302,-75.395,SA(0.2),0.004438,140-160,0,2.4737852299949736e-7,0.00017160389688797295,0.00013134519394952804,0.000009599564691598061,0.0000028409622245817445,0,0
9.302,-75.395,SA(0.2),0.004438,160-180,0,2.185529623943694e-8,0.00012038184650009498,0.00016431242693215609,0.00007729384378762916,0.00003244216713937931,0,0
9.302,-75.395,SA(0.2),0.004438,180-200,0,4.98751617783455e-9,0.00008385566616198048,0.00008475036156596616,0.000021215611923253164,0,0,0
9.302,-75.395,SA(0.2),0.004438,200-220,0,0,0.00004761606760439463,0.00007556508353445679,0.00003699490844155662,0.000008966761924966704,0,0
9.302,-75.395,SA(0.2),0.004438,220-240,0,0,0.000039033879147609696,0.000060739701439160854,0.000019661994883790612,0.0000032124978588399244,0,0
9.302,-75.395,SA(0.2),0.004438,240-260,0,0,0.00005864693957846612,0.00009336855873698369,0.000023162616344052367,0.000006599928383366205,0,0
9.302,-75.395,SA(0.2),0.004438,260-280,0,0,0.00004496618203120306,0.00008343785157194361,0.000024256049073301256,8.834516620481736e-7,0,0
9.302,-75.395,SA(0.2),0.004438,280-300,0,0,0.00002248363489343319,0.0000545121292816475,0.00001649200748943258,0.0000038772222978877835,0,0
9.302,-75.395,SA(0.2),0.004438,300-320,0,0,0.000009823722393775824,0.00003591715358197689,0.00002101076279359404,0.000031768384360475466,0,0
9.302,-75.395,SA(0.2),0.004438,320-340,0,0,0.000002708774218262988,0.000018154774807044305,0.00000812553844298236,0.000007402163191727595,0.000024638186005176976,0.00021923909662291408
9.302,-75.395,SA(0.2),0.004438,340-360,0,0,1.6817263315260789e-7,0.0000059358958424127195,0.000009228972885466646,0.000014365527022164315,0.00001837132549553644,0.000024219169063144363
9.302,-75.395,SA(0.2),0.004438,360-380,0,0,0,0.000001780431830411544,8.382223768421682e-7,0.0000028876729629701003,0.00000862491833686363,0.000014879748960083816
9.302,-75.395,SA(0.2),0.004438,380-400,0,0,0,3.143057369925373e-7,1.4260982084124407e-7,0.0000010536982699704822,0.0000040796512621454895,0.000009019275239552371
9.302,-75.395,SA(0.2),0.002105,0-20,0.0001393841375829652,0.00008227201033150777,0.00004277023617760278,0.000020705028873635456,0,0,0,0
9.302,-75.395,SA(0.2),0.002105,20-40,0.00015116904978640378,0.00014145983732305467,0.0001025691963150166,0.00005204590706853196,0,0,0,0
9.302,-75.395,SA(0.2),0.002105,40-60,0.00005118885383126326,0.0000843471207190305,0.00007700384594500065,0.000039991318772081286,0,0,0,0
9.302,-75.395,SA(0.2),0.002105,60-80,0.00000403081503463909,0.000020018323994008824,0.00002881058208004106,0.00002149785723304376,0,0,0,0
9.302,-75.395,SA(0.2),0.002105,80-100,2.46200997366941e-8,0.0000055313225857389625,0.000015632898794137873,0.000015025694665382616,0,0,0,0
9.302,-75.395,SA(0.2),0.002105,100-120,0,8.055176863308589e-7,0.000006245597433007788,0.0000066332377173239365,1.7356880377406014e-8,0,0,0
9.302,-75.395,SA(0.2),0.002105,120-140,0,2.921734321148506e-8,0.00007154753257054836,0.00006913074321346357,0.000005402130682341522,8.955699968282715e-7,0,0
9.302,-75.395,SA(0.2),0.002105,140-160,0,2.406454813197456e-9,0.00008779653580859303,0.0000778294270276092,0.000004681307473219931,0.0000015963304349497776,0,0
9.302,-75.395,SA(0.2),0.002105,160-180,0,0,0.0000547719064343255,0.00007824608474038541,0.000032838281185831875,0.000015595171134918928,0,0
9.302,-75.395,SA(0.2),0.002105,180-200,0,0,0.00003429478601901792,0.000037428701034514233,0.000008442330909019802,0,0,0
9.302,-75.395,SA(0.2),0.002105,200-220,0,0,0.000016582587704760954,0.000029006634576944634,0.000013935029528511222,0.000003805074129559216,0,0
9.302,-75.395,SA(0.2),0.002105,220-240,0,0,0.000012057875210302882,0.000022369706130120903,0.000007534868018410634,0.0000014912368442310253,0,0
9.302,-75.395,SA(0.2),0.002105,240-260,0,0,0.000015892564988462254,0.00003393610677449033,0.000008150708708853927,0.0000029941963930468773,0,0
9.302,-75.395,SA(0.2),0.002105,260-280,0,0,0.000008720630830794107,0.00002629189293656964,0.000008042985427891836,3.792957556925103e-7,0,0
9.302,-75.395,SA(0.2),0.002105,280-300,0,0,0.0000025565425403328845,0.000014596892469853628,0.000005150459855940426,0.0000015884845652180957,0,0
9.302,-75.395,SA(0.2),0.002105,300-320,0,0,3.010822524629475e-7,0.000007613600246259011,0.000006511467745440314,0.000013343039427127223,0,0
9.302,-75.395,SA(0.2),0.002105,320-340,0,0,1.0236811398556256e-11,0.0000023189161311165662,0.0000017692780147626763,0.000002277931116623222,0.00001019582305161748,0.00012319466623011976
9.302,-75.395,SA(0.2),0.002105,340-360,0,0,0,2.676921440070146e-7,0.000002035759280261118,0.000004496954716159962,0.000006942858817637898,0.000011807064765889663
9.302,-75.395,SA(0.2),0.002105,360-380,0,0,0,2.9490317743352534e-8,6.60523857831663e-11,4.137940550208441e-7,0.00000301583304462838,0.000006832855888205813
9.302,-75.395,SA(0.2),0.002105,380-400,0,0,0,0,0,5.532236002636637e-8,0.0000012801689308616915,0.000003855633167404449
9.302,-75.395,SA(0.2),0.001026,0-20,0.00008736844756640494,0.00005921745832893066,0.00003427252158871852,0.000017668346117716283,0,0,0,0
9.302,-75.395,SA(0.2),0.001026,20-40,0.00006456919072661549,0.00007390872633550316,0.00006286535790422931,0.000035760709579335526,0,0,0,0
9.302,-75.395,SA(0.2),0.001026,40-60,0.000012129680726502556,0.000032978481613099575,0.000037776899262098595,0.000022826026906841435,0,0,0,0
9.302,-75.395,SA(0.2),0.001026,60-80,1.4486640509403514e-7,0.0000050999778977711685,0.000011448625627963338,0.000010378245860920288,0,0,0,0
9.302,-75.395,SA(0.2),0.001026,80-100,0,5.172144028620096e-7,0.000004905264177068602,0.000006303081136138644,0,0,0,0
9.302,-75.395,SA(0.2),0.001026,100-120,0,1.9662049766111522e-13,0.0000013072918818579637,0.0000024274106635857606,8.030073495035595e-9,0,0,0
9.302,-75.395,SA(0.2),0.001026,120-140,0,0,0.00003864031896227971,0.000044053995225112885,0.000002569755451986566,4.77052367386932e-7,0,0
9.302,-75.395,SA(0.2),0.001026,140-160,0,0,0.00004267895928933285,0.000043954449211014435,0.000002126401113855536,8.310432235703047e-7,0,0
9.302,-75.395,SA(0.2),0.001026,160-180,0,0,0.00002379710531386081,0.00003643555464805104,0.000012944242371304426,0.000006969714377191849,0,0
9.302,-75.395,SA(0.2),0.001026,180-200,0,0,0.000013325137842912227,0.00001610557592357509,0.0000030848982532916125,0,0,0
9.302,-75.395,SA(0.2),0.001026,200-220,0,0,0.000005279862307361327,0.00001070006146619562,0.000004738681127491873,0.0000014915414112692815,0,0
9.302,-75.395,SA(0.2),0.001026,220-240,0,0,0.0000030211058401619084,0.000007929588718980085,0.000002618162170620053,6.424103844437923e-7,0,0
9.302,-75.395,SA(0.2),0.001026,240-260,0,0,0.000002818714165186975,0.000011540289960976224,0.000002500425807738793,0.0000012616827689271304,0,0
9.302,-75.395,SA(0.2),0.001026,260-280,0,0,6.529398319798929e-7,0.000007149330485844985,0.0000022344181616062997,1.5152855326050485e-7,0,0
9.302,-75.395,SA(0.2),0.001026,280-300,0,0,2.2425606260867426e-8,0.0000027277862955088494,0.0000012894525980300386,5.990632416796871e-7,0,0
9.302,-75.395,SA(0.2),0.001026,300-320,0,0,0,7.33084220883029e-7,0.0000016117596715048421,0.000005182247605262091,0,0
9.302,-75.395,SA(0.2),0.001026,320-340,0,0,0,5.388438850673083e-8,2.4129519715643255e-7,5.10328504788049e-7,0.000003919954451703234,0.00006500793824670836
9.302,-75.395,SA(0.2),0.001026,340-360,0,0,0,0,3.68842336229136e-7,0.0000011514275684021413,0.0000023671948383707786,0.000005410808171291137
9.302,-75.395,SA(0.2),0.001026,360-380,0,0,0,0,0,3.286035887839489e-10,9.036301662490587e-7,0.0000029448303848766955
9.302,-75.395,SA(0.2),0.001026,380-400,0,0,0,0,0,0,3.151431542391947e-7,0.0000015373827864095801
9.302,-75.395,SA(0.2),0.000404,0-20,0.00004340245868661441,0.000035213241062592715,0.000023558575776405632,0.000013283836779010016,0,0,0,0
9.302,-75.395,SA(0.2),0.000404,20-40,0.00001834528120525647,0.000028663629564107396,0.000030048106054891832,0.000019793395040323958,0,0,0,0
9.302,-75.395,SA(0.2),0.000404,40-60,7.654405180801405e-7,0.000007772555363771971,0.000013338993085199036,0.000009872677765088156,0,0,0,0
9.302,-75.395,SA(0.2),0.000404,60-80,0,3.2883158951335645e-7,0.000002800599986585439,0.0000035703576486412203,0,0,0,0
9.302,-75.395,SA(0.2),0.000404,80-100,0,0,5.73451643504086e-7,0.0000017263618019569549,0,0,0,0
9.302,-75.395,SA(0.2),0.000404,100-120,0,0,3.136079484988841e-8,4.776930495609122e-7,2.5874418163596147e-9,0,0,0
9.302,-75.395,SA(0.2),0.000404,120-140,0,0,0.000016008068996598013,0.000022544394596479833,8.650142149235762e-7,1.8732893636297376e-7,0,0
9.302,-75.395,SA(0.2),0.000404,140-160,0,0,0.000015125229765544645,0.000019260398403275758,6.675313102277869e-7,3.16517230203317e-7,0,0
9.302,-75.395,SA(0.2),0.000404,160-180,0,0,0.000007014843959041173,0.000012983443411940243,0.0000031072995625436306,0.0000021294536054483615,0,0
9.302,-75.395,SA(0.2),0.000404,180-200,0,0,0.0000030454061743512284,0.000005303809302859008,6.036332251824206e-7,0,0,0
9.302,-75.395,SA(0.2),0.000404,200-220,0,0,6.317185352600063e-7,0.0000028346776161924936,7.592438464598672e-7,3.550497353899118e-7,0,0
9.302,-75.395,SA(0.2),0.000404,220-240,0,0,1.6626128740426793e-7,0.0000018565584696261794,4.6958109578554286e-7,1.844602479650348e-7,0,0
9.302,-75.395,SA(0.2),0.000404,240-260,0,0,2.706959811860088e-8,0.000001956933147084783,2.8932967666150944e-7,3.484641695195023e-7,0,0
9.302,-75.395,SA(0.2),0.000404,260-280,0,0,0,5.345805789147562e-7,1.8381358302121953e-7,3.713559593165883e-8,0,0
9.302,-75.395,SA(0.2),0.000404,280-300,0,0,0,7.506864108108857e-8,7.790871592305848e-8,1.293154809900443e-7,0,0
9.302,-75.395,SA(0.2),0.000404,300-320,0,0,0,0,6.79804870173939e-8,0.000001206175284096389,0,0
9.302,-75.395,SA(0.2),0.000404,320-340,0,0,0,0,1.325651921568749e-9,6.188149370700557e-8,8.749652806727681e-7,0.00002562012741691433
9.302,-75.395,SA(0.2),0.000404,340-360,0,0,0,0,0,1.8402963064545474e-7,3.8073727637311094e-7,0.0000017344707430311246
9.302,-75.395,SA(0.2),0.000404,360-380,0,0,0,0,0,0,1.029483769343642e-7,8.488042340104585e-7
9.302,-75.395,SA(0.2),0.000404,380-400,0,0,0,0,0,0,1.5438384792787474e-8,3.7559186694124946e-7
9.302,-75.395,SA(0.3),0.032189,0-20,0.0003746972943190485,0.0001484332315158099,0.000059466608945513144,0.00002535761086619459,0,0,0,0
9.302,-75.395,SA(0.3),0.032189,20-40,0.0013986873673275113,0.0006732444162480533,0.0002889554889407009,0.00010369745723437518,0,0,0,0
9.302,-75.395,SA(0.3),0.032189,40-60,0.0016614145133644342,0.0010361664462834597,0.0004511297447606921,0.00013911067799199373,0,0,0,0
9.302,-75.395,SA(0.3),0.032189,60-80,0.0007197101949714124,0.0006216766778379679,0.00035106641007587314,0.00013444176875054836,0,0,0,0
9.302,-75.395,SA(0.3),0.032189,80-100,0.0003901859454344958,0.0005054803914390504,0.00036744592944160104,0.00015688978601247072,0,0,0,0
9.302,-75.395,SA(0.3),0.032189,100-120,0.0001918156340252608,0.00032418567570857704,0.00027303394745104015,0.00010995696356985718,1.2370252022719797e-7,0,0,0
9.302,-75.395,SA(0.3),0.032189,120-140,0.00006245493568712845,0.00012703899119514972,0.00040434987749904394,0.0002205599012086168,0.000036058350815437734,0.000003907960945070954,0,0
9.302,-75.395,SA(0.3),0.032189,140-160,0.00001759225233399775,0.00006408814078895375,0.0006316573126241565,0.00037252300535328686,0.000037357836845330894,0.000007605830887769116,0,0
9.302,-75.395,SA(0.3),0.032189,160-180,0.000011333879228914157,0.00007026829553069547,0.0006181929493322968,0.000988390063866973,0.00046680093510076404,0.0001384333154419437,0,0
9.302,-75.395,SA(0.3),0.032189,180-200,0.0000069932357291691005,0.00007403746712952852,0.0005934539367444813,0.0006253300816752017,0.00015465720207430422,0,0,0
9.302,-75.395,SA(0.3),0.032189,200-220,0.000004186359547020402,0.00009203206718666479,0.0005582210724242032,0.0007222273270599544,0.0003152993740513921,0.00005501592022483237,0,0
9.302,-75.395,SA(0.3),0.032189,220-240,0.0000018170311477661016,0.0000845913527882658,0.0005908624152652919,0.0006184770609252155,0.00015896196418907493,0.000014532482964568771,0,0
9.302,-75.395,SA(0.3),0.032189,240-260,7.096355147950817e-7,0.00007216638186946511,0.0009143218630924821,0.0008564379531890154,0.00023434963077306747,0.000032606938475510105,0,0
9.302,-75.395,SA(0.3),0.032189,260-280,1.2238854374402308e-8,0.00007423471106449142,0.0010098282946273685,0.0010108835995197296,0.00028685852885246277,0.000005727808911615284,0,0
9.302,-75.395,SA(0.3),0.032189,280-300,0,0.00006215483881533146,0.0007926934049464762,0.0008640835876576602,0.00022633178741671145,0.000025780282157938927,0,0
9.302,-75.395,SA(0.3),0.032189,300-320,0,0.00003165197995258495,0.0005764189991168678,0.0007200393010862172,0.00029444604297168553,0.00020319609029684216,0,0
9.302,-75.395,SA(0.3),0.032189,320-340,0,0.00001524551316833822,0.0004093224124517292,0.0005802189698442817,0.0002288521354785189,0.00013764826871920377,0.00020403883536346257,0.0006799794500693679
9.302,-75.395,SA(0.3),0.032189,340-360,0,0.000004053338670928497,0.00021705796825699508,0.0003900347510352731,0.0003042077587451786,0.0002625013003125787,0.0002034937933785841,0.00011524734873091802
9.302,-75.395,SA(0.3),0.032189,360-380,0,0,0.00011177701526321471,0.0002357853954890743,0.00014457356883212924,0.00012787435844074935,0.00012047177006024867,0.00008612695819465443
9.302,-75.395,SA(0.3),0.032189,380-400,0,0,0.00006979938189033419,0.00015913211973384023,0.00007990431186044589,0.00007345547783188522,0.00007526110130129382,0.00006608632975257933
9.302,-75.395,SA(0.3),0.004438,0-20,0.0001827566302381456,0.00010205338185187429,0.000050037466280627996,0.000023290283934329636,0,0,0,0
9.302,-75.395,SA(0.3),0.004438,20-40,0.00024535669945180416,0.00022111684666015208,0.0001509765424998477,0.00007189208554336801,0,0,0,0
9.302,-75.395,SA(0.3),0.004438,40-60,0.00011167526827193797,0.00016699425759725273,0.0001413278077961877,0.00006791821942897514,0,0,0,0
9.302,-75.395,SA(0.3),0.004438,60-80,0.000017412821762263775,0.0000523691633134149,0.00006649169517913833,0.00004511894439929165,0,0,0,0
9.302,-75.395,SA(0.3),0.004438,80-100,0.0000018228922726848396,0.000023091120965545997,0.0000451142514066305,0.000037938614696031436,0,0,0,0
9.302,-75.395,SA(0.3),0.004438,100-120,4.823386134944485e-9,0.00000769361577113159,0.00002297494575032033,0.000019830949895549566,3.8158237458674193e-8,0,0,0
9.302,-75.395,SA(0.3),0.004438,120-140,0,0.0000013474016213876894,0.00010903947259066626,0.00009798443352337927,0.000012143542335252278,0.0000018402042769594118,0,0
9.302,-75.395,SA(0.3),0.004438,140-160,0,2.3014116834474407e-7,0.0001428641116945073,0.00012314914783928543,0.000011276097211521119,0.000003439141892158659,0,0
9.302,-75.395,SA(0.3),0.004438,160-180,0,1.7584994793651276e-8,0.00009598003816790879,0.00016750115901231766,0.00010572201426839456,0.00004857108069700189,0,0
9.302,-75.395,SA(0.3),0.004438,180-200,0,1.7905166238563197e-9,0.00006390957423718646,0.00008513360808137804,0.00002896657315432094,0,0,0
9.302,-75.395,SA(0.3),0.004438,200-220,0,0,0.000035573688364820555,0.00007701229333179072,0.000053381401812657714,0.00001456191239412874,0,0
9.302,-75.395,SA(0.3),0.004438,220-240,0,0,0.000027685360691975802,0.00005898213930777274,0.000026991190679837018,0.000004343058662925614,0,0
9.302,-75.395,SA(0.3),0.004438,240-260,0,0,0.00003777841629926115,0.00007947182166390121,0.00003373294384800829,0.000009400332601217087,0,0
9.302,-75.395,SA(0.3),0.004438,260-280,0,0,0.00002642040817590896,0.00007155480852816254,0.00003667845521704294,0.0000014059027080293163,0,0
9.302,-75.395,SA(0.3),0.004438,280-300,0,0,0.000011117484973510727,0.00004599742533173412,0.000025893861675285734,0.000005849450644745957,0,0
9.302,-75.395,SA(0.3),0.004438,300-320,0,0,0.0000037480360788322287,0.00002895544639613945,0.000033806241845013574,0.000049410966312279925,0,0
9.302,-75.395,SA(0.3),0.004438,320-340,0,0,5.864692411705619e-7,0.00001560008604428731,0.000017259724700124934,0.000017560212654643692,0.00005078001049696468,0.000344920321367681
9.302,-75.395,SA(0.3),0.004438,340-360,0,0,3.175648632947059e-11,0.000006373562882799888,0.000021260149878798984,0.00003222345912945457,0.00004136097777518444,0.000043886873754672706
9.302,-75.395,SA(0.3),0.004438,360-380,0,0,0,0.000001335579554506694,0.000005728923952119658,0.00000997807910607662,0.00002109142042172607,0.000028895014111185446
9.302,-75.395,SA(0.3),0.004438,380-400,0,0,0,1.3445448132642923e-7,0.0000022185404304764234,0.000004503050149651244,0.0000110028686322039,0.000019024970242753625
9.302,-75.395,SA(0.3),0.002105,0-20,0.00011713670392055064,0.00007672320498386398,0.00004235450614942238,0.000021052954252809286,0,0,0,0
9.302,-75.395,SA(0.3),0.002105,20-40,0.00010414478310849518,0.00011868781439261511,0.0000981764605967328,0.00005359782153391279,0,0,0,0
9.302,-75.395,SA(0.3),0.002105,40-60,0.000029571261620731093,0.00006750420288881287,0.00007360662129940465,0.00004240908310748637,0,0,0,0
9.302,-75.395,SA(0.3),0.002105,60-80,0.0000016916238791964133,0.000015826337403268553,0.000028438724257284775,0.000023987140593817458,0,0,0,0
9.302,-75.395,SA(0.3),0.002105,80-100,0,0.0000043405816541053355,0.000016237185263889842,0.000017715676221996546,0,0,0,0
9.302,-75.395,SA(0.3),0.002105,100-120,0,6.722139005432837e-7,0.000006920513442310039,0.000008269608770206105,1.9476924961736586e-8,0,0,0
9.302,-75.395,SA(0.3),0.002105,120-140,0,1.922243697549675e-8,0.000058142515626968816,0.00006324666901491582,0.000006469201707659522,0.0000011209573358428315,0,0
9.302,-75.395,SA(0.3),0.002105,140-160,0,5.181580720048373e-10,0.00006870536890346557,0.00006996910815360025,0.000005757732651545666,0.0000020590314306900837,0,0
9.302,-75.395,SA(0.3),0.002105,160-180,0,0,0.000040443628677167,0.00007537921192124486,0.000048359783249907196,0.00002620921077323146,0,0
9.302,-75.395,SA(0.3),0.002105,180-200,0,0,0.000023695321942796,0.00003495444980217144,0.000012352609701338224,0,0,0
9.302,-75.395,SA(0.3),0.002105,200-220,0,0,0.000010769804248411674,0.000027679041522787884,0.000021867577743250877,0.000007005264706094749,0,0
9.302,-75.395,SA(0.3),0.002105,220-240,0,0,0.000007125949650799157,0.000019962624719482847,0.00001112283189286245,0.000002187804511777358,0,0
9.302,-75.395,SA(0.3),0.002105,240-260,0,0,0.000007944342542032246,0.000026135885491385125,0.000012984505701751914,0.000004691665708378423,0,0
9.302,-75.395,SA(0.3),0.002105,260-280,0,0,0.000003419474296606495,0.000020054552805959247,0.000013445766853692476,6.707595616717299e-7,0,0
9.302,-75.395,SA(0.3),0.002105,280-300,0,0,5.812618724121421e-7,0.000010397225196356885,0.000009070047781278845,0.0000026569814508548006,0,0
9.302,-75.395,SA(0.3),0.002105,300-320,0,0,4.175396473016235e-9,0.000004664846983359894,0.0000118523803394055,0.000023210548533825204,0,0
9.302,-75.395,SA(0.3),0.002105,320-340,0,0,0,0.0000013271974239614792,0.000004892067408945877,0.000006544691132148728,0.000024609400497865863,0.00022204089327715337
9.302,-75.395,SA(0.3),0.002105,340-360,0,0,0,2.990194332141982e-7,0.0000057680690588313155,0.00001194211836264003,0.000018583456039777957,0.000024907072656787932
9.302,-75.395,SA(0.3),0.002105,360-380,0,0,0,3.0724902622125683e-9,7.946819096105173e-7,0.0000028997851586609613,0.000008955984412750695,0.00001557994073664304
9.302,-75.395,SA(0.3),0.002105,380-400,0,0,0,0,1.4778262880099646e-7,0.0000011017669976354227,0.000004354100838099839,0.000009654699169914238
9.302,-75.395,SA(0.3),0.001026,0-20,0.00007087614358169958,0.000054284064390230924,0.000033921209251275286,0.000018168006135965697,0,0,0,0
9.302,-75.395,SA(0.3),0.001026,20-40,0.00004150232780375518,0.000060041373217245564,0.00005972459985059686,0.00003728863157448359,0,0,0,0
9.302,-75.395,SA(0.3),0.001026,40-60,0.000005610982952930499,0.000025311868739663623,0.00003596713941078633,0.000024663877411512658,0,0,0,0
9.302,-75.395,SA(0.3),0.001026,60-80,1.3296809875384952e-8,0.0000037019597129983595,0.000011357527910149656,0.000011921481927856803,0,0,0,0
9.302,-75.395,SA(0.3),0.001026,80-100,0,3.650613393801905e-7,0.000005210126801102888,0.000007741761692159344,0,0,0,0
