# Layer: disagg-40507
lat,lon,imt,poe,dist,mag_5-5.5,mag_5.5-6,mag_6-6.5,mag_6.5-7,mag_7-7.5,mag_7.5-8,mag_8-8.5,mag_8.5-9
6.187,-67.487,SA(0.2),0.004438,100-120,0.00021995630231685936,0.00010611979087116197,0.00004136158895562403,0.000004377444383862894,0,0,0,0
6.187,-67.487,SA(0.2),0.004438,120-140,0.00019910000264644623,0.0001093407699954696,0.00004531239756033756,0.00000483238773085759,0,0,0,0
6.187,-67.487,SA(0.2),0.004438,140-160,0.00017202428716700524,0.00010848601959878579,0.00004841928603127599,0.000005300478278513765,0,0,0,0
6.187,-67.487,SA(0.2),0.004438,160-180,0.0001459670893382281,0.00010735193791333586,0.00005166627306607552,0.00000580624828216969,0,0,0,0
6.187,-67.487,SA(0.2),0.004438,180-200,0.00012148216046625748,0.00010185349674429744,0.00005325491656549275,0.0000061426421780197416,0,0,0,0
6.187,-67.487,SA(0.2),0.004438,200-220,0.00009913157555274665,0.00009520603634882718,0.00005423674883786589,0.000006443000529543497,0,0,0,0
6.187,-67.487,SA(0.2),0.004438,220-240,0.00008034640632104129,0.00008908485324354842,0.000055139491450972855,0.000006832480721641332,0,0,0,0
6.187,-67.487,SA(0.2),0.004438,240-260,0.00006475744157796726,0.00008134109521051869,0.00005485729343490675,0.000006976244094403228,0,0,0,0
6.187,-67.487,SA(0.2),0.004438,260-280,0.00005165049515198916,0.00007372409163508564,0.0000541287190571893,0.000007184676633187337,0,0,0,0
6.187,-67.487,SA(0.2),0.004438,280-300,0.00004115486808586866,0.00006690551526844501,0.000053354269766714424,0.000007349401585088344,0,0,0,0
6.187,-67.487,SA(0.2),0.004438,300-320,0.000032768406526884064,0.000059753201639978215,0.00005197840800974518,0.000007383207503153244,0,0,0,0
6.187,-67.487,SA(0.2),0.004438,320-340,0.00002585336369520519,0.00005364387470763177,0.0000503419796586968,0.000007443754384439671,0,0,0,0
6.187,-67.487,SA(0.2),0.004438,340-360,0.00001080744550563395,0.000024543622203054838,0.000024528850190108642,0.0000037450042782438686,0,4.959693455930392e-7,0,0
6.187,-67.487,SA(0.2),0.004438,360-380,0,0,0,0,0,0,0,0
6.187,-67.487,SA(0.2),0.004438,380-400,0,0,0,0,0,0,0,0
6.187,-67.487,SA(0.2),0.002105,0-20,0.00005871098619536497,0.000024322300305357203,0.000010516122529224958,0.0000012699421176876058,0,0,0,0
6.187,-67.487,SA(0.2),0.002105,20-40,0.00017484326963312924,0.00006504774501081556,0.000023556367523269728,0.000002455303729220759,0,0,0,0
6.187,-67.487,SA(0.2),0.002105,40-60,0.0001752871467033401,0.00007183699199231341,0.00002683706406969577,0.0000028394774744811002,0,0,0,0
6.187,-67.487,SA(0.2),0.002105,60-80,0.00014699921302963048,0.00007341352466028184,0.00002977577969431877,0.0000031952922654454596,0,0,0,0
6.187,-67.487,SA(0.2),0.002105,80-100,0.00011435586930019781,0.00007055944297462702,0.0000320712715620175,0.000003554684099071892,0,0,0,0
6.187,-67.487,SA(0.2),0.002105,100-120,0.0000858085259096697,0.00006566844967892393,0.00003374276639078744,0.000003963355993619189,0,0,0,0
6.187,-67.487,SA(0.2),0.002105,120-140,0.00006148257671156898,0.000057632987591205165,0.000033748310670489445,0.000004145381808484672,0,0,0,0
6.187,-67.487,SA(0.2),0.002105,140-160,0.00004271485158824362,0.000048785204853629693,0.00003271868627052754,0.000004276307208783692,0,0,0,0
6.187,-67.487,SA(0.2),0.002105,160-180,0.000029537144655478187,0.00004141482713748701,0.00003160615960950963,0.000004380669906822732,0,0,0,0
6.187,-67.487,SA(0.2),0.002105,180-200,0.000020258830772945657,0.0000339982689183671,0.00002947395660157781,0.000004320595508033875,0,0,0,0
6.187,-67.487,SA(0.2),0.002105,200-220,0.000013721915820497088,0.000027663509172271006,0.000027226589736528695,0.000004217099103698274,0,0,0,0
6.187,-67.487,SA(0.2),0.002105,220-240,0.00000923040624911664,0.000022683183487970382,0.000025144949177047238,0.000004159534910286311,0,0,0,0
6.187,-67.487,SA(0.2),0.002105,240-260,0.000006131066584202927,0.00001828374297474511,0.000022786063709645532,0.000003948438006773358,0,0,0,0
6.187,-67.487,SA(0.2),0.002105,260-280,0.000003959954938181909,0.000014681067113997415,0.000020566130842780694,0.000003784265118156327,0,0,0,0
6.187,-67.487,SA(0.2),0.002105,280-300,0.0000024901980850700056,0.000011871935384988319,0.00001857741517596878,0.0000036052442737855017,0,0,0,0
6.187,-67.487,SA(0.2),0.002105,300-320,0.0000015397550896523171,0.000009486230737820733,0.000016643612980260514,0.000003378548854016117,0,0,0,0
6.187,-67.487,SA(0.2),0.002105,320-340,9.092507298191776e-7,0.000007625389571330743,0.000014875526176183484,0.0000031805334401724394,0,0,0,0
6.187,-67.487,SA(0.2),0.002105,340-360,2.9827256753378606e-7,0.000003209504939150065,0.000006827978268120205,0.0000015222038882711786,0,4.643416673388856e-7,0,0
6.187,-67.487,SA(0.2),0.002105,360-380,0,0,0,0,0,0,0,0
6.187,-67.487,SA(0.2),0.002105,380-400,0,0,0,0,0,0,0,0
6.187,-67.487,SA(0.2),0.001026,0-20,0.000056878605391830206,0.00002411072637187317,0.00001049709135259036,0.00000126951078982529,0,0,0,0
6.187,-67.487,SA(0.2),0.001026,20-40,0.00014305942750070244,0.00005997164407745004,0.000022889562387717888,0.0000024243197458417853,0,0,0,0
6.187,-67.487,SA(0.2),0.001026,40-60,0.00010659089457476512,0.00005624410914606415,0.000024162898625945672,0.0000026897312181972666,0,0,0,0
6.187,-67.487,SA(0.2),0.001026,60-80,0.00006482075696112588,0.00004658918987843208,0.000023831467842683196,0.0000028172210022603394,0,0,0,0
6.187,-67.487,SA(0.2),0.001026,80-100,0.000037597445043502375,0.00003615867899497971,0.00002239847890450619,0.0000028603208193089813,0,0,0,0
6.187,-67.487,SA(0.2),0.001026,100-120,0.000021653309886460193,0.000027457914256956428,0.000020494957425398752,0.000002882806484194589,0,0,0,0
6.187,-67.487,SA(0.2),0.001026,120-140,0.000012147125744377263,0.00002000495260290336,0.000017885253328131512,0.0000027142316412209766,0,0,0,0
6.187,-67.487,SA(0.2),0.001026,140-160,0.000006645673238381278,0.000014240717064240016,0.000015214991435641423,0.000002522805061744293,0,0,0,0
6.187,-67.487,SA(0.2),0.001026,160-180,0.000003548883114490309,0.000010288259545632172,0.00001299246559938183,0.000002332802750970586,0,0,0,0
6.187,-67.487,SA(0.2),0.001026,180-200,0.0000017816299759942922,0.000007263415682245977,0.000010780373486340977,0.0000020847746782237664,0,0,0,0
6.187,-67.487,SA(0.2),0.001026,200-220,8.32443447507103e-7,0.00000510642166773323,0.000008929745490604546,0.0000018508953871787526,0,0,0,0
6.187,-67.487,SA(0.2),0.001026,220-240,3.527295575622702e-7,0.000003621746827775496,0.00000743303735362133,0.0000016677779512974666,0,0,0,0
6.187,-67.487,SA(0.2),0.001026,240-260,1.2417078210091859e-7,0.0000025190183805534616,0.000006101729013607837,0.0000014508113963529468,0,0,0,0
6.187,-67.487,SA(0.2),0.001026,260-280,2.820036293371686e-8,0.0000017208824374392862,0.000005018154752178816,0.0000012795609336535563,0,0,0,0
6.187,-67.487,SA(0.2),0.001026,280-300,1.0768206326616792e-9,0.0000011609919283728232,0.0000041398188841412775,0.0000011252914191572927,0,0,0,0
6.187,-67.487,SA(0.2),0.001026,300-320,0,7.576132361464261e-7,0.000003398831495360355,9.768046993485768e-7,0,0,0,0
6.187,-67.487,SA(0.2),0.001026,320-340,0,4.885628186457325e-7,0.000002791047563732718,8.537743951819721e-7,0,0,0,0
6.187,-67.487,SA(0.2),0.001026,340-360,0,1.685655348637738e-7,0.000001201427039632108,3.872149534345226e-7,0,3.635894358922087e-7,0,0
6.187,-67.487,SA(0.2),0.001026,360-380,0,0,0,0,0,0,0,0
6.187,-67.487,SA(0.2),0.001026,380-400,0,0,0,0,0,0,0,0
6.187,-67.487,SA(0.2),0.000404,0-20,0.00004757561691803858,0.000022286654711933807,0.000010161217687709723,0.000001247920863534091,0,0,0,0
6.187,-67.487,SA(0.2),0.000404,20-40,0.00007711408397881314,0.00004238218389218673,0.000019157121641910635,0.000002177345550080645,0,0,0,0
6.187,-67.487,SA(0.2),0.000404,40-60,0.00003356807792442851,0.000027192347261006944,0.000015829129552002996,0.0000020324296201579273,0,0,0,0
6.187,-67.487,SA(0.2),0.000404,60-80,0.000012520306881924625,0.000015512079698964953,0.00001192826221085852,0.000001730169515212765,0,0,0,0
6.187,-67.487,SA(0.2),0.000404,80-100,0.000004670888756663771,0.000008635374797449913,0.000008694184543855954,0.0000014277943591878284,0,0,0,0
6.187,-67.487,SA(0.2),0.000404,100-120,0.0000016579331258981256,0.000004861806246481137,0.000006314403890428366,0.0000011829852155642584,0,0,0,0
6.187,-67.487,SA(0.2),0.000404,120-140,4.807184836863598e-7,0.0000026856662316276925,0.00000446646663476713,9.265853577744565e-7,0,0,0,0
6.187,-67.487,SA(0.2),0.000404,140-160,9.8939381132368e-8,0.000001442796815354086,0.0000031307806693803286,7.265891781571554e-7,0,0,0,0
6.187,-67.487,SA(0.2),0.000404,160-180,7.3912422848820825e-9,7.556947707598738e-7,0.000002233305167465005,5.729162921852549e-7,0,0,0,0
6.187,-67.487,SA(0.2),0.000404,180-200,0,3.601855382839858e-7,0.00000156037879150972,4.412205498738331e-7,0,0,0,0
6.187,-67.487,SA(0.2),0.000404,200-220,0,1.5714137191480404e-7,0.0000010939072581095388,3.4033433848890127e-7,0,0,0,0
6.187,-67.487,SA(0.2),0.000404,220-240,0,5.9240605310151295e-8,7.675517395000497e-7,2.682711794932402e-7,0,0,0,0
6.187,-67.487,SA(0.2),0.000404,240-260,0,1.59185944426099e-8,5.248390380074852e-7,2.0482170270952338e-7,0,0,0,0
6.187,-67.487,SA(0.2),0.000404,260-280,0,1.957568551702593e-9,3.52205688614049e-7,1.5904174688330386e-7,0,0,0,0
6.187,-67.487,SA(0.2),0.000404,280-300,0,0,2.3006225546851056e-7,1.2307272356792964e-7,0,0,0,0
6.187,-67.487,SA(0.2),0.000404,300-320,0,0,1.461282437276168e-7,9.376486076462243e-8,0,0,0,0
6.187,-67.487,SA(0.2),0.000404,320-340,0,0,8.973501053333166e-8,7.137668234236116e-8,0,0,0,0
6.187,-67.487,SA(0.2),0.000404,340-360,0,0,3.0578526377667004e-8,2.8960352338458506e-8,0,1.7074066249733733e-7,0,0
6.187,-67.487,SA(0.2),0.000404,360-380,0,0,0,0,0,0,0,0
6.187,-67.487,SA(0.2),0.000404,380-400,0,0,0,0,0,0,0,0
6.187,-67.487,SA(0.3),0.032189,0-20,0,0,0,0,0,0,0,0
6.187,-67.487,SA(0.3),0.032189,20-40,0,0,0,0,0,0,0,0
6.187,-67.487,SA(0.3),0.032189,40-60,0,0,0,0,0,0,0,0
6.187,-67.487,SA(0.3),0.032189,60-80,0,0,0,0,0,0,0,0
6.187,-67.487,SA(0.3),0.032189,80-100,0,0,0,0,0,0,0,0
6.187,-67.487,SA(0.3),0.032189,100-120,0,0,0,0,0,0,0,0
6.187,-67.487,SA(0.3),0.032189,120-140,0,0,0,0,0,0,0,0
6.187,-67.487,SA(0.3),0.032189,140-160,0,0,0,0,0,0,0,0
6.187,-67.487,SA(0.3),0.032189,160-180,0,0,0,0,0,0,0,0
6.187,-67.487,SA(0.3),0.032189,180-200,0,0,0,0,0,0,0,0
6.187,-67.487,SA(0.3),0.032189,200-220,0,0,0,0,0,0,0,0
6.187,-67.487,SA(0.3),0.032189,220-240,0,0,0,0,0,0,0,0
6.187,-67.487,SA(0.3),0.032189,240-260,0,0,0,0,0,0,0,0
6.187,-67.487,SA(0.3),0.032189,260-280,0,0,0,0,0,0,0,0
6.187,-67.487,SA(0.3),0.032189,280-300,0,0,0,0,0,0,0,0
6.187,-67.487,SA(0.3),0.032189,300-320,0,0,0,0,0,0,0,0
6.187,-67.487,SA(0.3),0.032189,320-340,0,0,0,0,0,0,0,0
6.187,-67.487,SA(0.3),0.032189,340-360,0,0,0,0,0,0,0,0
6.187,-67.487,SA(0.3),0.032189,360-380,0,0,0,0,0,0,0,0
6.187,-67.487,SA(0.3),0.032189,380-400,0,0,0,0,0,0,0,0
6.187,-67.487,SA(0.3),0.004438,0-20,0.00005890769898542203,0.00002432711517030839,0.000010516122529224958,0.0000012699421176876058,0,0,0,0
6.187,-67.487,SA(0.3),0.004438,20-40,0.00018418914987705648,0.00006594878504984081,0.000023611326469108462,0.000002455989942973247,0,0,0,0
6.187,-67.487,SA(0.3),0.004438,40-60,0.00021243028459139168,0.00007693512452533469,0.00002736942406045273,0.0000028582628601725446,0,0,0,0
6.187,-67.487,SA(0.3),0.004438,60-80,0.0002198151487391442,0.00008724133658688515,0.000031617724744137377,0.0000032766051845101174,0,0,0,0
6.187,-67.487,SA(0.3),0.004438,80-100,0.00021571243996731937,0.00009623461664887145,0.00003628675767686218,0.0000037626105040544644,0,0,0,0
6.187,-67.487,SA(0.3),0.004438,100-120,0.0002044996654149145,0.0001047070327331312,0.00004141984027228318,0.0000043865625229955185,0,0,0,0
6.187,-67.487,SA(0.3),0.004438,120-140,0.00018386871670372784,0.00010793470573844388,0.000045503551518777385,0.000004853563041251618,0,0,0,0
6.187,-67.487,SA(0.3),0.004438,140-160,0.0001588048762641847,0.00010747064516181126,0.00004884481313638389,0.000005341874384612311,0,0,0,0
6.187,-67.487,SA(0.3),0.004438,160-180,0.00013545420370064676,0.00010706602188292891,0.00005244648491498083,0.00000587915928917937,0,0,0,0
6.187,-67.487,SA(0.3),0.004438,180-200,0.00011377076589269564,0.00010251988715026528,0.00005449292802950367,0.000006256487267819466,0,0,0,0
6.187,-67.487,SA(0.3),0.004438,200-220,0.00009408462938154116,0.00009693684114608914,0.0000560209336981643,0.000006609238880628254,0,0,0,0
6.187,-67.487,SA(0.3),0.004438,220-240,0.00007748375355731696,0.0000919412195798941,0.000057564473536331207,0.000007065668341965647,0,0,0,0
6.187,-67.487,SA(0.3),0.004438,240-260,0.0000635594769846648,0.00008521989366272464,0.000057959921832662076,0.000007281153557414655,0,0,0,0
6.187,-67.487,SA(0.3),0.004438,260-280,0.00005173662066226825,0.00007850718247937039,0.00005791862349724397,0.0000075741872933576815,0,0,0,0
6.187,-67.487,SA(0.3),0.004438,280-300,0.00004211958002997562,0.00007249941700138152,0.000057878300140146166,0.000007832168193999678,0,0,0,0
6.187,-67.487,SA(0.3),0.004438,300-320,0.00003431100776651874,0.00006592563295271248,0.00005719851469621062,0.000007958201422297861,0,0,0,0
6.187,-67.487,SA(0.3),0.004438,320-340,0.000027743413738789968,0.00006033200406818651,0.00005621794116450474,0.000008122027793433517,0,0,0,0
6.187,-67.487,SA(0.3),0.004438,340-360,0.000011828237802546937,0.00002801041046041064,0.0000277092131000245,0.0000041234611671825405,0,4.977836169928196e-7,0,0
6.187,-67.487,SA(0.3),0.004438,360-380,0,0,0,0,0,0,0,0
6.187,-67.487,SA(0.3),0.004438,380-400,0,0,0,0,0,0,0,0
6.187,-67.487,SA(0.3),0.002105,0-20,0.000058575242292135954,0.000024317694624187425,0.000010516122529224958,0.0000012699421176876058,0,0,0,0
6.187,-67.487,SA(0.3),0.002105,20-40,0.0001707747287582606,0.0000647712658974342,0.00002355082870053593,0.0000024555595246056328,0,0,0,0
6.187,-67.487,SA(0.3),0.002105,40-60,0.00016454898286610842,0.00007083115633577108,0.000026821773644769564,0.0000028425708933355054,0,0,0,0
6.187,-67.487,SA(0.3),0.002105,60-80,0.00013346035848371685,0.00007176057988544926,0.000029806094971718267,0.0000032083723908726824,0,0,0,0
6.187,-67.487,SA(0.3),0.002105,80-100,0.00010199206008110195,0.00006881267472635955,0.000032275249395752326,0.0000035908383324567694,0,0,0,0
6.187,-67.487,SA(0.3),0.002105,100-120,0.00007628605817444623,0.00006436664261855185,0.000034280281397514045,0.000004040701242047362,0,0,0,0
6.187,-67.487,SA(0.3),0.002105,120-140,0.00005505529770744033,0.000057141845900332555,0.00003473804463283159,0.0000042788765313162,0,0,0,0
6.187,-67.487,SA(0.3),0.002105,140-160,0.000038827307434985414,0.00004916592297377065,0.000034234799386467785,0.000004479452400119044,0,0,0,0
6.187,-67.487,SA(0.3),0.002105,160-180,0.00002742071774264332,0.00004260155401425436,0.00003369768455740996,0.0000046678037506353576,0,0,0,0
6.187,-67.487,SA(0.3),0.002105,180-200,0.000019276940292911604,0.00003578313408070244,0.00003208838825230487,0.000004689867637353018,0,0,0,0
6.187,-67.487,SA(0.3),0.002105,200-220,0.000013442419913189951,0.000029860200811526738,0.000030306822736747563,0.000004669953796110349,0,0,0,0
6.187,-67.487,SA(0.3),0.002105,220-240,0.00000934208947001025,0.000025159193683066405,0.000028645839847740717,0.0000047021057980600744,0,0,0,0
6.187,-67.487,SA(0.3),0.002105,240-260,0.000006433090220525628,0.000020862389646936208,0.00002659788151504472,0.000004561909008771181,0,0,0,0
6.187,-67.487,SA(0.3),0.002105,260-280,0.000004340474788477877,0.00001725378206174355,0.000024599919925094582,0.0000044700095713778865,0,0,0,0
6.187,-67.487,SA(0.3),0.002105,280-300,0.0000028684396511380328,0.00001438788058294449,0.000022788830392528325,0.000004355847067927243,0,0,0,0
6.187,-67.487,SA(0.3),0.002105,300-320,0.000001882661194940738,0.000011861990060424432,0.000020942179617122747,0.000004175270532869035,0,0,0,0
6.187,-67.487,SA(0.3),0.002105,320-340,0.0000012037786518703797,0.000009859138117462862,0.000019197683286620304,0.000004023505880468292,0,0,0,0
6.187,-67.487,SA(0.3),0.002105,340-360,4.1902532643689483e-7,0.000004259101842762902,0.000008985639396996703,0.0000019581846117944224,0,4.829554427487892e-7,0,0
6.187,-67.487,SA(0.3),0.002105,360-380,0,0,0,0,0,0,0,0
6.187,-67.487,SA(0.3),0.002105,380-400,0,0,0,0,0,0,0,0
6.187,-67.487,SA(0.3),0.001026,0-20,0.00005628203507512808,0.000024073517124634236,0.000010498545634618495,0.0000012697457805188606,0,0,0,0
6.187,-67.487,SA(0.3),0.001026,20-40,0.00013524120731744915,0.00005921714546275325,0.000022903595890966244,0.000002430115273455158,0,0,0,0
6.187,-67.487,SA(0.3),0.001026,40-60,0.00009574831346981227,0.00005479552783071995,0.00002427183062536642,0.000002716039034567075,0,0,0,0
6.187,-67.487,SA(0.3),0.001026,60-80,0.00005683530253008939,0.000045348664571065456,0.00002422458419459872,0.0000028864183150290046,0,0,0,0
6.187,-67.487,SA(0.3),0.001026,80-100,0.00003295113492640667,0.00003562459460226819,0.000023221833544084802,0.000002992758254549699,0,0,0,0
6.187,-67.487,SA(0.3),0.001026,100-120,0.00001928974779730197,0.000027662159482133575,0.00002180076808144804,0.0000030941864679334685,0,0,0,0
6.187,-67.487,SA(0.3),0.001026,120-140,0.000011107972568424884,0.000020753417629748583,0.000019595860067056492,0.0000029995828754181275,0,0,0,0
6.187,-67.487,SA(0.3),0.001026,140-160,0.000006285506060521584,0.000015285473637050018,0.000017225183910341002,0.000002875466179830255,0,0,0,0
6.187,-67.487,SA(0.3),0.001026,160-180,0.000003500575530779315,0.000011471281140984502,0.000015225077731884085,0.0000027478884021547856,0,0,0,0
6.187,-67.487,SA(0.3),0.001026,180-200,0.0000018532101648816024,0.000008431954483967274,0.000013095595932099968,0.0000025390306745975977,0,0,0,0
6.187,-67.487,SA(0.3),0.001026,200-220,9.371188411932962e-7,0.000006192200544319348,0.000011251959222136065,0.000002332679969185847,0,0,0,0
6.187,-67.487,SA(0.3),0.001026,220-240,4.4204745108800125e-7,0.00000460634873888921,0.000009718443834572099,0.000002174129576815176,0,0,0,0
6.187,-67.487,SA(0.3),0.001026,240-260,1.8328459816530085e-7,0.0000033772637380025117,0.000008285572221211623,0.00000195814482140122,0,0,0,0
6.187,-67.487,SA(0.3),0.001026,260-280,5.694254312516023e-8,0.000002454705054333317,0.000007074957920849556,0.0000017871741420094622,0,0,0,0
6.187,-67.487,SA(0.3),0.001026,280-300,5.209353393098581e-9,0.000001784126880011172,0.000006065602519811364,0.000001626488028705353,0,0,0,0
6.187,-67.487,SA(0.3),0.001026,300-320,0,0.000001260728140550782,0.0000051775837164314,0.0000014603226645704126,0,0,0,0
6.187,-67.487,SA(0.3),0.001026,320-340,0,8.87928990778164e-7,0.0000044221978896530345,0.0000013212613794166828,0,0,0,0
6.187,-67.487,SA(0.3),0.001026,340-360,0,3.355564217599749e-7,0.000001963553813766339,6.141723360997275e-7,0,4.2152302626163873e-7,0,0
6.187,-67.487,SA(0.3),0.001026,360-380,0,0,0,0,0,0,0,0
6.187,-67.487,SA(0.3),0.001026,380-400,0,0,0,0,0,0,0,0
6.187,-67.487,SA(0.3),0.000404,0-20,0.000046335124352481216,0.000022234935386222787,0.00001020602121570846,0.0000012538238252091105,0,0,0,0
6.187,-67.487,SA(0.3),0.000404,20-40,0.00007026910316199064,0.000041651765059214085,0.000019441078620729968,0.0000022242618342716014,0,0,0,0
6.187,-67.487,SA(0.3),0.000404,40-60,0.000029277340217959136,0.000026667190468288027,0.000016437503290944733,0.0000021422972622531233,0,0,0,0
6.187,-67.487,SA(0.3),0.000404,60-80,0.000010932073564617895,0.000015580662875436246,0.000012866705219494179,0.0000019036897356272675,0,0,0,0
6.187,-67.487,SA(0.3),0.000404,80-100,0.000004183120836387388,0.000009027512533066329,0.000009829590453591663,0.0000016503032611581148,0,0,0,0
6.187,-67.487,SA(0.3),0.000404,100-120,0.0000015452977777385968,0.000005349823823053157,0.0000075201514846412465,0.0000014397662653209409,0,0,0,0
6.187,-67.487,SA(0.3),0.000404,120-140,4.861550451096264e-7,0.00000313895588988089,0.000005617270289803855,0.0000011900203844561474,0,0,0,0
6.187,-67.487,SA(0.3),0.000404,140-160,1.1646291397937603e-7,0.000001813698645491968,0.000004168876330368221,9.841576229518978e-7,0,0,0,0
6.187,-67.487,SA(0.3),0.000404,160-180,1.0740540901110762e-8,0.0000010480581522642751,0.0000031538809253106592,8.194350584744825e-7,0,0,0,0
6.187,-67.487,SA(0.3),0.000404,180-200,0,5.657897190758376e-7,0.000002343590267628315,6.658589768449019e-7,0,0,0,0
6.187,-67.487,SA(0.3),0.000404,200-220,0,2.922467103871895e-7,0.0000017543253534313408,5.423522111414059e-7,0,0,0,0
6.187,-67.487,SA(0.3),0.000404,220-240,0,1.4303894602107903e-7,0.0000013230735476099653,4.511580584676267e-7,0,0,0,0
6.187,-67.487,SA(0.3),0.000404,240-260,0,6.156790988143257e-8,9.84813368631876e-7,3.64469372016174e-7,0,0,0,0
6.187,-67.487,SA(0.3),0.000404,260-280,0,2.0111526666255486e-8,7.327202524720633e-7,2.998052934799489e-7,0,0,0,0
6.187,-67.487,SA(0.3),0.000404,280-300,0,2.4836626089097535e-9,5.406078003034054e-7,2.4662270448061463e-7,0,0,0,0
6.187,-67.487,SA(0.3),0.000404,300-320,0,0,3.9051008116075536e-7,2.006223240869076e-7,0,0,0,0
6.187,-67.487,SA(0.3),0.000404,320-340,0,0,2.7930553869737196e-7,1.6458041329769912e-7,0,0,0,0
6.187,-67.487,SA(0.3),0.000404,340-360,0,0,1.0784052051349136e-7,7.10254184355108e-8,0,2.571117931893241e-7,0,0
6.187,-67.487,SA(0.3),0.000404,360-380,0,0,0,0,0,0,0,0
6.187,-67.487,SA(0.3),0.000404,380-400,0,0,0,0,0,0,0,0
6.187,-67.487,SA(0.5),0.032189,0-20,0,0,0,0,0,0,0,0
6.187,-67.487,SA(0.5),0.032189,20-40,0,0,0,0,0,0,0,0
6.187,-67.487,SA(0.5),0.032189,40-60,0,0,0,0,0,0,0,0
6.187,-67.487,SA(0.5),0.032189,60-80,0,0,0,0,0,0,0,0
6.187,-67.487,SA(0.5),0.032189,80-100,0,0,0,0,0,0,0,0
6.187,-67.487,SA(0.5),0.032189,100-120,0,0,0,0,0,0,0,0
6.187,-67.487,SA(0.5),0.032189,120-140,0,0,0,0,0,0,0,0
6.187,-67.487,SA(0.5),0.032189,140-160,0,0,0,0,0,0,0,0
6.187,-67.487,SA(0.5),0.032189,160-180,0,0,0,0,0,0,0,0
6.187,-67.487,SA(0.5),0.032189,180-200,0,0,0,0,0,0,0,0
6.187,-67.487,SA(0.5),0.032189,200-220,0,0,0,0,0,0,0,0
6.187,-67.487,SA(0.5),0.032189,220-240,0,0,0,0,0,0,0,0
6.187,-67.487,SA(0.5),0.032189,240-260,0,0,0,0,0,0,0,0
6.187,-67.487,SA(0.5),0.032189,260-280,0,0,0,0,0,0,0,0
6.187,-67.487,SA(0.5),0.032189,280-300,0,0,0,0,0,0,0,0
6.187,-67.487,SA(0.5),0.032189,300-320,0,0,0,0,0,0,0,0
6.187,-67.487,SA(0.5),0.032189,320-340,0,0,0,0,0,0,0,0
6.187,-67.487,SA(0.5),0.032189,340-360,0,0,0,0,0,0,0,0
6.187,-67.487,SA(0.5),0.032189,360-380,0,0,0,0,0,0,0,0
6.187,-67.487,SA(0.5),0.032189,380-400,0,0,0,0,0,0,0,0
6.187,-67.487,SA(0.5),0.004438,0-20,0.000058880810684058815,0.00002432711517030839,0.000010516122529224958,0.0000012699421176876058,0,0,0,0
6.187,-67.487,SA(0.5),0.004438,20-40,0.00018190483388025314,0.00006585789378732443,0.000023611301003256813,0.000002455989942973247,0,0,0,0
6.187,-67.487,SA(0.5),0.004438,40-60,0.00020350255363155156,0.00007633069617440924,0.000027349236916052178,0.0000028582628601725446,0,0,0,0
6.187,-67.487,SA(0.5),0.004438,60-80,0.00020367157412692904,0.00008574742241762578,0.00003153893703711219,0.000003275725703133503,0,0,0,0
6.187,-67.487,SA(0.5),0.004438,80-100,0.0001955812331289053,0.00009383160067955032,0.0000361410275218077,0.0000037601271287712734,0,0,0,0
6.187,-67.487,SA(0.5),0.004438,100-120,0.00018404117145109922,0.00010171641770284623,0.00004123288454138674,0.0000043841932892974,0,0,0,0
6.187,-67.487,SA(0.5),0.004438,120-140,0.0001662855938775465,0.00010506244871066883,0.000045354368921834975,0.000004854761755268555,0,0,0,0
6.187,-67.487,SA(0.5),0.004438,140-160,0.00014579783601220697,0.00010536582703934982,0.000048848400183487684,0.000005352442258299561,0,0,0,0
6.187,-67.487,SA(0.5),0.004438,160-180,0.00012719337246380746,0.00010623004345688969,0.00005274486466078088,0.000005907425475015771,0,0,0,0
6.187,-67.487,SA(0.5),0.004438,180-200,0.00010988639405695722,0.00010336113336961716,0.0000552273377252277,0.000006311859579000156,0,0,0,0
6.187,-67.487,SA(0.5),0.004438,200-220,0.00009388942999066785,0.00009962064359569922,0.000057330005802214146,0.000006702377959300065,0,0,0,0
6.187,-67.487,SA(0.5),0.004438,220-240,0.00008015277126105502,0.00009657149348640814,0.000059591271565295756,0.0000072111133704311214,0,0,0,0
6.187,-67.487,SA(0.5),0.004438,240-260,0.00006833706720499322,0.00009168151154881343,0.000060787009715568274,0.000007486739832529565,0,0,0,0
6.187,-67.487,SA(0.5),0.004438,260-280,0.00005792834053863771,0.00008665279165143147,0.00006162171484902501,0.000007854435352783184,0,0,0,0
6.187,-67.487,SA(0.5),0.004438,280-300,0.00004920148057863116,0.00008221121970564127,0.00006254108302528039,0.00000819912656879751,0,0,0,0
6.187,-67.487,SA(0.5),0.004438,300-320,0.00004187916056253016,0.00007688225014135242,0.00006283275433816016,0.000008417332537646871,0,0,0,0
6.187,-67.487,SA(0.5),0.004438,320-340,0.00003543590719345957,0.00007241700222948566,0.00006283137918217108,0.00000868578445079038,0,0,0,0
6.187,-67.487,SA(0.5),0.004438,340-360,0.0000156560490722768,0.00003438308704062365,0.00003138877946184948,0.000004448515028343536,0,4.980561243428383e-7,0,0
6.187,-67.487,SA(0.5),0.004438,360-380,0,0,0,0,0,0,0,0
6.187,-67.487,SA(0.5),0.004438,380-400,0,0,0,0,0,0,0,0
