# Layer: disagg-40507
lat,lon,imt,poe,dist,mag_5-5.5,mag_5.5-6,mag_6-6.5,mag_6.5-7,mag_7-7.5,mag_7.5-8,mag_8-8.5,mag_8.5-9
11.205,-74.200,PGA,0.001026,140-160,0,0,3.3194075399478606e-7,0.0000017788859167922055,9.905415936373174e-7,0.0000011963931001446326,0,0
11.205,-74.200,PGA,0.001026,160-180,0,0,3.446122676109553e-8,5.633749537992117e-7,1.8303511239992076e-7,0,0,0
11.205,-74.200,PGA,0.001026,180-200,0,0,1.5191330415831317e-9,2.676240171695099e-7,1.0633723235287107e-8,0,0,0
11.205,-74.200,PGA,0.001026,200-220,0,0,0,1.2068001353782165e-7,0,0,0,0
11.205,-74.200,PGA,0.001026,220-240,0,0,0,2.514423158572754e-8,6.916130956824418e-8,1.0439873676659772e-7,0,0
11.205,-74.200,PGA,0.001026,240-260,0,0,0,3.5586622537664425e-10,3.01948581693523e-8,8.247954497164756e-8,0,0
11.205,-74.200,PGA,0.001026,260-280,0,0,0,0,0,0,0,0
11.205,-74.200,PGA,0.001026,280-300,0,0,0,0,0,3.0223194613654414e-8,0,0
11.205,-74.200,PGA,0.001026,300-320,0,0,0,0,0,3.3410863409244485e-8,0,0
11.205,-74.200,PGA,0.001026,320-340,0,0,0,0,0,2.0049604643190833e-8,0,0
11.205,-74.200,PGA,0.001026,340-360,0,0,0,0,0,4.723656132910037e-9,0,0
11.205,-74.200,PGA,0.001026,360-380,0,0,0,0,0,0,0,0
11.205,-74.200,PGA,0.001026,380-400,0,0,0,0,0,0,0,0
11.205,-74.200,PGA,0.000404,0-20,0.00005344640158000402,0.0000616485922364518,0.000054499530961038545,0.000036917019315296784,0.00004848631579079665,0.00003541543992469087,0,0
11.205,-74.200,PGA,0.000404,20-40,0.000005502409749169601,0.00001834949762269389,0.00003025813930435106,0.000025344736059196293,0.000011684182936733123,0,0,0
11.205,-74.200,PGA,0.000404,40-60,1.0252010351763374e-10,3.3636956686677877e-7,0.0000024459459382342175,0.00000417488308812608,0.0000017097102045227075,0,0,0
11.205,-74.200,PGA,0.000404,60-80,0,0,4.247443641247628e-8,6.424971843443927e-7,1.853031506016123e-7,0,0,0
11.205,-74.200,PGA,0.000404,80-100,0,0,4.321017499364643e-8,5.438420771497476e-7,0.0000036358999295771355,0.000010156294592889026,0,0
11.205,-74.200,PGA,0.000404,100-120,0,0,8.551946706347735e-8,9.658500630393974e-7,0.000001021864591166377,0,0,0
11.205,-74.200,PGA,0.000404,120-140,0,0,6.137622410307131e-9,3.9503609627900005e-7,2.0247624377134343e-7,0,0,0
11.205,-74.200,PGA,0.000404,140-160,0,0,4.684391541331934e-9,1.9468953382784093e-7,4.367643580138747e-9,1.317762468033834e-7,0,0
11.205,-74.200,PGA,0.000404,160-180,0,0,0,3.676299087373991e-8,0,0,0,0
11.205,-74.200,PGA,0.000404,180-200,0,0,0,4.588872393185284e-9,0,0,0,0
11.205,-74.200,PGA,0.000404,200-220,0,0,0,0,0,0,0,0
11.205,-74.200,PGA,0.000404,220-240,0,0,0,0,0,1.7709640420804362e-9,0,0
11.205,-74.200,PGA,0.000404,240-260,0,0,0,0,0,0,0,0
11.205,-74.200,PGA,0.000404,260-280,0,0,0,0,0,0,0,0
11.205,-74.200,PGA,0.000404,280-300,0,0,0,0,0,0,0,0
11.205,-74.200,PGA,0.000404,300-320,0,0,0,0,0,0,0,0
11.205,-74.200,PGA,0.000404,320-340,0,0,0,0,0,0,0,0
11.205,-74.200,PGA,0.000404,340-360,0,0,0,0,0,0,0,0
11.205,-74.200,PGA,0.000404,360-380,0,0,0,0,0,0,0,0
11.205,-74.200,PGA,0.000404,380-400,0,0,0,0,0,0,0,0
11.205,-74.200,SA(0.1),0.032189,0-20,0.001094126608222723,0.0004700310237240046,0.00020997940737288445,0.00012837190297432244,0.0001252140646101907,0.00007825891225365922,0,0
11.205,-74.200,SA(0.1),0.032189,20-40,0.00475558266043663,0.0020896373316645622,0.0009175456361845136,0.0003519636520650238,0.00007748503412585706,0,0,0
11.205,-74.200,SA(0.1),0.032189,40-60,0.0036740743089467287,0.001844280050136149,0.0007472859579138458,0.00030046142637729645,0.00004425055522006005,0,0,0
11.205,-74.200,SA(0.1),0.032189,60-80,0.0021101341117173433,0.0014101900160312653,0.0006821773713454604,0.00028181198285892606,0.000016996704289340414,0,0,0
11.205,-74.200,SA(0.1),0.032189,80-100,0.0008463144185952842,0.0007237779209390283,0.00040675411582924426,0.000328228430589661,0.00021698381169699132,0.00024663133081048727,0,0
11.205,-74.200,SA(0.1),0.032189,100-120,0.00017536160885356367,0.0001818222226575017,0.0003299156087450683,0.00038892877637408674,0.00015693597379140556,0,0,0
11.205,-74.200,SA(0.1),0.032189,120-140,0.000025283798095188104,0.00003638885755208321,0.0002851104363799095,0.00031417247373610735,0.0001164962159236893,0,0,0
11.205,-74.200,SA(0.1),0.032189,140-160,0.000028468477466958575,0.00006083568587200716,0.00033134096884168684,0.00033820318640209734,0.00015181477647274733,0.00006148353713797405,0,0
11.205,-74.200,SA(0.1),0.032189,160-180,0.00003953956547775306,0.00010543712414801121,0.00034430643427185714,0.0003657859633676708,0.00008247410005424172,0,0,0
11.205,-74.200,SA(0.1),0.032189,180-200,0.000041973773477366194,0.0001523427345091477,0.000470659724669531,0.0003805760061368346,0.000028943853976670653,0,0,0
11.205,-74.200,SA(0.1),0.032189,200-220,0.000014550039850291796,0.00007425511284964159,0.00035453925374895334,0.00031207266147248447,0.000007396834917017259,0,0,0
11.205,-74.200,SA(0.1),0.032189,220-240,0.0000033582111882424215,0.00003735606514965184,0.00027087112539447844,0.00021216398454271257,0.000045963744923938066,0.000011015891686838586,0,0
11.205,-74.200,SA(0.1),0.032189,240-260,0.0000012252571650606114,0.000024626155209261924,0.00023612000222783536,0.00022065300436224788,0.000053743198805022985,0.000013852724805474281,0,0
11.205,-74.200,SA(0.1),0.032189,260-280,7.948983125061204e-7,0.00002623878390295431,0.00017870588635560125,0.00016014801803976297,0.000004537199856713414,0,0,0
11.205,-74.200,SA(0.1),0.032189,280-300,2.5526955482746416e-7,0.000018824572180164978,0.00010699302947614342,0.0001478122576372698,0.00015505433839280158,0.0000703979458194226,0,0
11.205,-74.200,SA(0.1),0.032189,300-320,9.325873406851315e-15,0.000008952612915891223,0.0000593872791796457,0.0001371800753986463,0.00006281228706939146,0.000012992328265681863,0,0
11.205,-74.200,SA(0.1),0.032189,320-340,0,0.000006560541805811226,0.00007704528252361342,0.00016398681327700615,0.000054868698498466983,0.00001126883398683276,0,0
11.205,-74.200,SA(0.1),0.032189,340-360,0,0.000003945639946323354,0.000057494798966217786,0.0001126265779021196,0.000009223292181559373,0.0000027838448204420274,0,0
11.205,-74.200,SA(0.1),0.032189,360-380,0,0,0.000020609213606803678,0.00006710804882459342,0,0,0,0
11.205,-74.200,SA(0.1),0.032189,380-400,0,0,0.0000054202469073061366,0.00003194757300661877,0,0,0,0
11.205,-74.200,SA(0.1),0.004438,0-20,0.0005483328714035451,0.0003189224225934595,0.00016788786160759628,0.0001040983697748743,0.00010619345266604796,0.00006722140096826479,0,0
11.205,-74.200,SA(0.1),0.004438,20-40,0.0007002700003795326,0.0005863888654857874,0.00039066601311787963,0.00018801772966980934,0.000050008969992632046,0,0,0
11.205,-74.200,SA(0.1),0.004438,40-60,0.00013445298827718943,0.00017945993749890476,0.00014150419156067073,0.00008621988672530279,0.000017304384527960792,0,0,0
11.205,-74.200,SA(0.1),0.004438,60-80,0.000012435407370503526,0.00004195815199636854,0.000053689436754211783,0.00004192510459688492,0.000003970933903474361,0,0,0
11.205,-74.200,SA(0.1),0.004438,80-100,3.2357490908907494e-7,0.0000072587240538268816,0.00002023904562520329,0.00004041369174956344,0.00006023827154422179,0.00008789933053776622,0,0
11.205,-74.200,SA(0.1),0.004438,100-120,2.7844844208146924e-9,4.5297181827663735e-7,0.00003566606392269023,0.000055940581660252064,0.000030670667911181226,0,0,0
11.205,-74.200,SA(0.1),0.004438,120-140,0,2.6294889821087963e-8,0.000021365138309192844,0.00003812430804828182,0.000014964659385441337,0,0,0
11.205,-74.200,SA(0.1),0.004438,140-160,0,1.1962200119342015e-8,0.00001624450487724971,0.000026257162971887738,0.000009902093552227598,0.000005012180736230221,0,0
11.205,-74.200,SA(0.1),0.004438,160-180,0,0,0.000006083951120672282,0.00001598227390786633,0.000003586196498872596,0,0,0
11.205,-74.200,SA(0.1),0.004438,180-200,0,0,0.000004623286713467678,0.000011985929631919134,7.068372838148207e-7,0,0,0
11.205,-74.200,SA(0.1),0.004438,200-220,0,0,0.000002309113369847182,0.0000072429957072017714,7.872824880905682e-8,0,0,0
11.205,-74.200,SA(0.1),0.004438,220-240,0,0,9.233640412276145e-7,0.000003895263034792151,0.0000015896031300144386,7.130101380425913e-7,0,0
11.205,-74.200,SA(0.1),0.004438,240-260,0,0,1.633358834851606e-7,0.0000020289244275772944,0.000001317233454756206,6.760906217095908e-7,0,0
11.205,-74.200,SA(0.1),0.004438,260-280,0,0,2.0416006663026565e-9,5.561911393670016e-7,5.538734271226531e-8,0,0,0
11.205,-74.200,SA(0.1),0.004438,280-300,0,0,0,1.2065999044352793e-7,5.731932333219447e-7,0.0000010317636451873113,0,0
11.205,-74.200,SA(0.1),0.004438,300-320,0,0,0,3.063027875782609e-8,6.015329176989326e-7,3.986235412867245e-7,0,0
11.205,-74.200,SA(0.1),0.004438,320-340,0,0,0,3.2653373338575875e-9,4.548728611553088e-7,2.925528406194644e-7,0,0
11.205,-74.200,SA(0.1),0.004438,340-360,0,0,0,0,5.493880195217571e-8,6.626702031553577e-8,0,0
11.205,-74.200,SA(0.1),0.004438,360-380,0,0,0,0,0,0,0,0
11.205,-74.200,SA(0.1),0.004438,380-400,0,0,0,0,0,0,0,0
11.205,-74.200,SA(0.1),0.002105,0-20,0.00031678905361332,0.00021769518207293004,0.00012861430877819657,0.00007963155076140538,0.00008360418723896146,0.000053479870985029265,0,0
11.205,-74.200,SA(0.1),0.002105,20-40,0.000245406903559342,0.00025999906938523054,0.0002060291008092463,0.00010947709961328655,0.00003216963887098245,0,0,0
11.205,-74.200,SA(0.1),0.002105,40-60,0.000024438868422294036,0.00005159888678463176,0.00005194013283471577,0.000036953042581444606,0.000008434453775407746,0,0,0
11.205,-74.200,SA(0.1),0.002105,60-80,3.0088028779573506e-7,0.000006126530934125185,0.000013775841580354609,0.000013728121302847285,0.0000015364903447334655,0,0,0
11.205,-74.200,SA(0.1),0.002105,80-100,7.933302903495587e-10,2.5176581175401225e-7,0.000004595799509843346,0.000013203253729443531,0.000025080285922740586,0.00004075343895237893,0,0
11.205,-74.200,SA(0.1),0.002105,100-120,0,3.939951032094768e-9,0.00001075110867532203,0.00002020250030909665,0.000011096405614807736,0,0,0
11.205,-74.200,SA(0.1),0.002105,120-140,0,0,0.000005285097813612083,0.000012600541595020331,0.000004571146291709738,0,0,0
11.205,-74.200,SA(0.1),0.002105,140-160,0,0,0.000003586795173760038,0.0000075805273809237406,0.0000023136853997129947,0.000001271633550459228,0,0
11.205,-74.200,SA(0.1),0.002105,160-180,0,0,8.5815554484725e-7,0.000003536253416314139,6.802897587476764e-7,0,0,0
11.205,-74.200,SA(0.1),0.002105,180-200,0,0,4.419945867084607e-7,0.000002237736907773069,7.873757112975e-8,0,0,0
11.205,-74.200,SA(0.1),0.002105,200-220,0,0,1.0693662488847622e-7,0.0000012349835287750466,1.0647038806155251e-13,0,0,0
11.205,-74.200,SA(0.1),0.002105,220-240,0,0,9.262559608202992e-9,5.623792276310269e-7,2.5243710410904896e-7,1.6293003568534914e-7,0,0
11.205,-74.200,SA(0.1),0.002105,240-260,0,0,0,1.2176805341823638e-7,1.432889717989383e-7,1.3379386132328364e-7,0,0
11.205,-74.200,SA(0.1),0.002105,260-280,0,0,0,7.390683176566881e-9,0,0,0,0
11.205,-74.200,SA(0.1),0.002105,280-300,0,0,0,0,0,2.0422643132178564e-8,0,0
11.205,-74.200,SA(0.1),0.002105,300-320,0,0,0,0,1.716514574923167e-8,5.6356888933351e-8,0,0
11.205,-74.200,SA(0.1),0.002105,320-340,0,0,0,0,1.8114667543756013e-9,3.4225696055045773e-8,0,0
11.205,-74.200,SA(0.1),0.002105,340-360,0,0,0,0,2.2709389924102652e-11,7.10176140117369e-9,0,0
11.205,-74.200,SA(0.1),0.002105,360-380,0,0,0,0,0,0,0,0
11.205,-74.200,SA(0.1),0.002105,380-400,0,0,0,0,0,0,0,0
11.205,-74.200,SA(0.1),0.001026,0-20,0.00016942337970249355,0.0001364522031508386,0.00009064128244062886,0.00005561907164519653,0.000059612750192172825,0.000038529418816324323,0,0
11.205,-74.200,SA(0.1),0.001026,20-40,0.00008092217467492446,0.00010837303125299513,0.00010072923760162666,0.000058241563237970695,0.000018699476640904322,0,0,0
11.205,-74.200,SA(0.1),0.001026,40-60,0.0000030021853945072507,0.000013107679478707723,0.000017747466699802317,0.000014630394616688136,0.000003753333885470056,0,0,0
11.205,-74.200,SA(0.1),0.001026,60-80,3.4460037046102343e-9,3.5425836131253163e-7,0.000002850821147148963,0.000004112446276849369,5.471677582136181e-7,0,0,0
11.205,-74.200,SA(0.1),0.001026,80-100,0,2.8613529323706643e-9,8.669629210089624e-7,0.0000040570371311332565,0.000009595682058716193,0.00001725240144878626,0,0
11.205,-74.200,SA(0.1),0.001026,100-120,0,0,0.0000029922218800493283,0.000006898424999235431,0.000003698056616485701,0,0,0
11.205,-74.200,SA(0.1),0.001026,120-140,0,0,0.0000010670706842574873,0.000003857006049656775,0.0000012544142009573989,0,0,0
11.205,-74.200,SA(0.1),0.001026,140-160,0,0,6.42692270957923e-7,0.0000020439529180293903,3.859194919186848e-7,2.582960121344513e-7,0,0
11.205,-74.200,SA(0.1),0.001026,160-180,0,0,8.873121259966865e-8,7.085533866302285e-7,6.785030848277529e-8,0,0,0
11.205,-74.200,SA(0.1),0.001026,180-200,0,0,1.1716242198644977e-8,3.738432496902533e-7,2.607839277857238e-9,0,0,0
11.205,-74.200,SA(0.1),0.001026,200-220,0,0,0,1.7584368094958336e-7,0,0,0,0
11.205,-74.200,SA(0.1),0.001026,220-240,0,0,0,4.3117761805433474e-8,7.660671208498115e-9,2.522695474738157e-8,0,0
11.205,-74.200,SA(0.1),0.001026,240-260,0,0,0,2.267883436601892e-9,0,9.698331915330982e-9,0,0
11.205,-74.200,SA(0.1),0.001026,260-280,0,0,0,0,0,0,0,0
11.205,-74.200,SA(0.1),0.001026,280-300,0,0,0,0,0,0,0,0
11.205,-74.200,SA(0.1),0.001026,300-320,0,0,0,0,0,4.5825787609032886e-10,0,0
11.205,-74.200,SA(0.1),0.001026,320-340,0,0,0,0,0,7.094991261169525e-12,0,0
11.205,-74.200,SA(0.1),0.001026,340-360,0,0,0,0,0,0,0,0
11.205,-74.200,SA(0.1),0.001026,360-380,0,0,0,0,0,0,0,0
11.205,-74.200,SA(0.1),0.001026,380-400,0,0,0,0,0,0,0,0
11.205,-74.200,SA(0.1),0.000404,0-20,0.0000673984905006364,0.00006634215242229402,0.000051355655159568414,0.00003090260725002736,0.00003345764707773924,0.000021894560632063076,0,0
11.205,-74.200,SA(0.1),0.000404,20-40,0.000015581443221890368,0.00003067608849960379,0.00003554708382580429,0.000022676469598081894,0.000008069334398896899,0,0,0
11.205,-74.200,SA(0.1),0.000404,40-60,9.176872595162422e-8,0.0000012504553978942567,0.0000034595652778079966,0.0000037621734918502625,0.0000011399789627830614,0,0,0
11.205,-74.200,SA(0.1),0.000404,60-80,0,3.013702176701827e-9,9.466115358236493e-8,5.383967618399765e-7,1.1628782914385738e-7,0,0,0
11.205,-74.200,SA(0.1),0.000404,80-100,0,0,1.205521868996584e-7,6.783390062992112e-7,0.000002322000000276603,0.000004872665613220306,0,0
11.205,-74.200,SA(0.1),0.000404,100-120,0,0,3.4889541211668984e-7,0.000001439495463273488,6.78050355418236e-7,0,0,0
11.205,-74.200,SA(0.1),0.000404,120-140,0,0,4.468690306680401e-8,6.955283993193007e-7,1.0204649214529127e-7,0,0,0
11.205,-74.200,SA(0.1),0.000404,140-160,0,0,2.9360105457953978e-8,3.3875471672217827e-7,0,0,0,0
11.205,-74.200,SA(0.1),0.000404,160-180,0,0,2.4851787294721817e-11,7.743340546539912e-8,0,0,0,0
11.205,-74.200,SA(0.1),0.000404,180-200,0,0,0,1.6906152922047113e-8,0,0,0,0
11.205,-74.200,SA(0.1),0.000404,200-220,0,0,0,2.673473220582423e-9,0,0,0,0
11.205,-74.200,SA(0.1),0.000404,220-240,0,0,0,0,0,0,0,0
11.205,-74.200,SA(0.1),0.000404,240-260,0,0,0,0,0,0,0,0
11.205,-74.200,SA(0.1),0.000404,260-280,0,0,0,0,0,0,0,0
11.205,-74.200,SA(0.1),0.000404,280-300,0,0,0,0,0,0,0,0
11.205,-74.200,SA(0.1),0.000404,300-320,0,0,0,0,0,0,0,0
11.205,-74.200,SA(0.1),0.000404,320-340,0,0,0,0,0,0,0,0
11.205,-74.200,SA(0.1),0.000404,340-360,0,0,0,0,0,0,0,0
11.205,-74.200,SA(0.1),0.000404,360-380,0,0,0,0,0,0,0,0
11.205,-74.200,SA(0.1),0.000404,380-400,0,0,0,0,0,0,0,0
11.205,-74.200,SA(0.2),0.032189,0-20,0.0010739457793533802,0.0004678780387621373,0.00020981290435884148,0.00012835545931011438,0.0001252140646101907,0.00007825891225365922,0,0
11.205,-74.200,SA(0.2),0.032189,20-40,0.0042931679636240005,0.002012243727222085,0.0009078894509002566,0.00035132121411152184,0.00007755304977763444,0,0,0
11.205,-74.200,SA(0.2),0.032189,40-60,0.0030595010612159967,0.0017016546335071325,0.0007284705643542111,0.0002994615351781249,0.00004443907891982235,0,0,0
11.205,-74.200,SA(0.2),0.032189,60-80,0.001697422587312758,0.0012691052397713065,0.0006602262146770954,0.00028201466193422675,0.00001719277133815922,0,0,0
