# Layer: disagg-40507
lat,lon,imt,poe,dist,mag_5-5.5,mag_5.5-6,mag_6-6.5,mag_6.5-7,mag_7-7.5,mag_7.5-8,mag_8-8.5,mag_8.5-9
3.867,-67.919,PGA,0.002105,180-200,0.0000029990972052473808,0.000015457153494935483,0.000025012899641296826,0.000004871385954174912,0,0,0,0
3.867,-67.919,PGA,0.002105,200-220,0.0000012376364111332805,0.00001045644239638932,0.000020412711819517426,0.00000433227342000464,0,0,0,0
3.867,-67.919,PGA,0.002105,220-240,4.429320199506037e-7,0.000006967876288399566,0.000016562094970140606,0.000003818920504272683,0,0,0,0
3.867,-67.919,PGA,0.002105,240-260,1.099406858884322e-7,0.000004592820914695039,0.0000133850417114445,0.000003340646571814432,0,0,0,0
3.867,-67.919,PGA,0.002105,260-280,6.971010879652795e-9,0.0000029940329113742337,0.000010765316801553126,0.0000029022255603194935,0,0,0,0
3.867,-67.919,PGA,0.002105,280-300,0,0.0000017807943777370383,0.000008131370123010129,0.0000023426414372806903,0,0,0,0
3.867,-67.919,PGA,0.002105,300-320,0,0.0000010505335694688256,0.000006271391157497419,0.0000019519452507665846,0,0,0,0
3.867,-67.919,PGA,0.002105,320-340,0,6.16997738234204e-7,0.000004874031219515018,0.0000016293664657496265,0,0,0,0
3.867,-67.919,PGA,0.002105,340-360,0,1.9839502840568457e-7,0.0000020060460883541964,7.100418315530987e-7,0,0,0,0
3.867,-67.919,PGA,0.002105,360-380,0,0,0,0,0,0,0,0
3.867,-67.919,PGA,0.002105,380-400,0,0,0,0,0,0,0,0
3.867,-67.919,PGA,0.001026,0-20,0.000055021457228576764,0.000024162500267266296,0.000010595515050226822,0.0000013040028079558397,0,0,0,0
3.867,-67.919,PGA,0.001026,20-40,0.00014457340876106173,0.00006947689689695835,0.000029728176741627976,0.00000338818949785491,0,0,0,0
3.867,-67.919,PGA,0.001026,40-60,0.00011619136057561263,0.00007956229092087597,0.0000402754703827668,0.000004819963578484021,0,0,0,0
3.867,-67.919,PGA,0.001026,60-80,0.00006012703670421615,0.00006205740646691993,0.000040799426642479375,0.000005383084044296993,0,0,0,0
3.867,-67.919,PGA,0.001026,80-100,0.000027046417017118074,0.000042024996218970045,0.0000359921577910427,0.000005362788215279579,0,0,0,0
3.867,-67.919,PGA,0.001026,100-120,0.00001027100643113954,0.000023662663807044737,0.000025878522137645632,0.0000042853639570239466,0,0,0,0
3.867,-67.919,PGA,0.001026,120-140,0.000003282293619122356,0.000012611502825166099,0.000018250113498652354,0.0000034455201785021927,0,0,0,0
3.867,-67.919,PGA,0.001026,140-160,9.259763942282007e-7,0.0000069929792516632006,0.000013076793948130216,0.0000027988369311060524,0,0,0,0
3.867,-67.919,PGA,0.001026,160-180,1.9011045537808968e-7,0.000003833682058029808,0.000009414837222720962,0.0000022372953480953583,0,0,0,0
3.867,-67.919,PGA,0.001026,180-200,1.0608640188536356e-8,0.000002024626837737742,0.000006745853625034215,0.000001789824182196753,0,0,0,0
3.867,-67.919,PGA,0.001026,200-220,0,0.0000010209059837507084,0.000004848786829825258,0.0000014244247950045974,0,0,0,0
3.867,-67.919,PGA,0.001026,220-240,0,4.834812443732517e-7,0.0000034796846648532664,0.0000011295085187157383,0,0,0,0
3.867,-67.919,PGA,0.001026,240-260,0,2.0700723268873844e-7,0.000002490797896825825,8.929835644266859e-7,0,0,0,0
3.867,-67.919,PGA,0.001026,260-280,0,7.301010640503591e-8,0.0000017655114561421215,7.039630531835428e-7,0,0,0,0
3.867,-67.919,PGA,0.001026,280-300,0,1.4831182504337903e-8,0.0000011659496976790251,5.170372219254205e-7,0,0,0,0
3.867,-67.919,PGA,0.001026,300-320,0,1.2736856014328168e-10,7.729885851404106e-7,3.926612919258332e-7,0,0,0,0
3.867,-67.919,PGA,0.001026,320-340,0,0,5.074621753919928e-7,2.9886774655096815e-7,0,0,0,0
3.867,-67.919,PGA,0.001026,340-360,0,0,1.8244374189180235e-7,1.2131164339734823e-7,0,0,0,0
3.867,-67.919,PGA,0.001026,360-380,0,0,0,0,0,0,0,0
3.867,-67.919,PGA,0.001026,380-400,0,0,0,0,0,0,0,0
3.867,-67.919,PGA,0.000404,0-20,0.0000449546096206177,0.000021921483494224958,0.000010163696060772054,0.0000012738510122289881,0,0,0,0
3.867,-67.919,PGA,0.000404,20-40,0.00007011026900727302,0.000045004991989117116,0.000023465758204110898,0.0000029174905193940504,0,0,0,0
3.867,-67.919,PGA,0.000404,40-60,0.0000309024217131082,0.000033211501431651413,0.000023590218916069716,0.000003335927658554283,0,0,0,0
3.867,-67.919,PGA,0.000404,60-80,0.000009171913916361518,0.000017099342585424893,0.00001753048309183214,0.0000029097936931066215,0,0,0,0
3.867,-67.919,PGA,0.000404,80-100,0.000002133175030394341,0.000007994078259798698,0.000011661690223263577,0.0000022852225356473355,0,0,0,0
3.867,-67.919,PGA,0.000404,100-120,2.7555344672691717e-7,0.0000031571271392749622,0.00000651003983875853,0.0000014648768456027028,0,0,0,0
3.867,-67.919,PGA,0.000404,120-140,4.988252033655272e-9,0.0000010994565400324063,0.0000036363251183502143,9.59945396061812e-7,0,0,0,0
3.867,-67.919,PGA,0.000404,140-160,0,3.42102339345729e-7,0.0000020897255126328673,6.457684662564134e-7,0,0,0,0
3.867,-67.919,PGA,0.000404,160-180,0,8.173704202363297e-8,0.000001204079921990342,4.324020039803145e-7,0,0,0,0
3.867,-67.919,PGA,0.000404,180-200,0,7.717412486840658e-9,6.735237434440933e-7,2.917887513831374e-7,0,0,0,0
3.867,-67.919,PGA,0.000404,200-220,0,0,3.574232891878637e-7,1.9629800362963579e-7,0,0,0,0
3.867,-67.919,PGA,0.000404,220-240,0,0,1.8076089247642813e-7,1.3072597937480168e-7,0,0,0,0
3.867,-67.919,PGA,0.000404,240-260,0,0,8.512685667483311e-8,8.531232253972121e-8,0,0,0,0
3.867,-67.919,PGA,0.000404,260-280,0,0,3.439918216940896e-8,5.3553648626802897e-8,0,0,0,0
3.867,-67.919,PGA,0.000404,280-300,0,0,9.485228602557072e-9,2.9042080740282472e-8,0,0,0,0
3.867,-67.919,PGA,0.000404,300-320,0,0,1.0429066499284545e-9,1.360377943626645e-8,0,0,0,0
3.867,-67.919,PGA,0.000404,320-340,0,0,0,3.6973153427766192e-9,0,0,0,0
3.867,-67.919,PGA,0.000404,340-360,0,0,0,1.3509338092632106e-10,0,0,0,0
3.867,-67.919,PGA,0.000404,360-380,0,0,0,0,0,0,0,0
3.867,-67.919,PGA,0.000404,380-400,0,0,0,0,0,0,0,0
3.867,-67.919,SA(0.1),0.032189,0-20,0,0,0,0,0,0,0,0
3.867,-67.919,SA(0.1),0.032189,20-40,0,0,0,0,0,0,0,0
3.867,-67.919,SA(0.1),0.032189,40-60,0,0,0,0,0,0,0,0
3.867,-67.919,SA(0.1),0.032189,60-80,0,0,0,0,0,0,0,0
3.867,-67.919,SA(0.1),0.032189,80-100,0,0,0,0,0,0,0,0
3.867,-67.919,SA(0.1),0.032189,100-120,0,0,0,0,0,0,0,0
3.867,-67.919,SA(0.1),0.032189,120-140,0,0,0,0,0,0,0,0
3.867,-67.919,SA(0.1),0.032189,140-160,0,0,0,0,0,0,0,0
3.867,-67.919,SA(0.1),0.032189,160-180,0,0,0,0,0,0,0,0
3.867,-67.919,SA(0.1),0.032189,180-200,0,0,0,0,0,0,0,0
3.867,-67.919,SA(0.1),0.032189,200-220,0,0,0,0,0,0,0,0
3.867,-67.919,SA(0.1),0.032189,220-240,0,0,0,0,0,0,0,0
3.867,-67.919,SA(0.1),0.032189,240-260,0,0,0,0,0,0,0,0
3.867,-67.919,SA(0.1),0.032189,260-280,0,0,0,0,0,0,0,0
3.867,-67.919,SA(0.1),0.032189,280-300,0,0,0,0,0,0,0,0
3.867,-67.919,SA(0.1),0.032189,300-320,0,0,0,0,0,0,0,0
3.867,-67.919,SA(0.1),0.032189,320-340,0,0,0,0,0,0,0,0
3.867,-67.919,SA(0.1),0.032189,340-360,0,0,0,0,0,0,0,0
3.867,-67.919,SA(0.1),0.032189,360-380,0,0,0,0,0,0,0,0
3.867,-67.919,SA(0.1),0.032189,380-400,0,0,0,0,0,0,0,0
3.867,-67.919,SA(0.1),0.004438,0-20,0.00005835346382809803,0.00002460625910316594,0.000010642890629242174,0.0000013059344610155676,0,0,0,0
3.867,-67.919,SA(0.1),0.004438,20-40,0.00022256521333474666,0.00008324439113494009,0.000031771862268215045,0.000003495016244414728,0,0,0,0
3.867,-67.919,SA(0.1),0.004438,40-60,0.0003514848358463496,0.0001372317929053679,0.00005103482908452861,0.000005457443876366597,0,0,0,0
3.867,-67.919,SA(0.1),0.004438,60-80,0.0003860713622998446,0.0001717953709885478,0.00006692576425848529,0.000007122912393242586,0,0,0,0
3.867,-67.919,SA(0.1),0.004438,80-100,0.0003530847607180476,0.00018914575048256665,0.00007928401464596391,0.00000861690568854101,0,0,0,0
3.867,-67.919,SA(0.1),0.004438,100-120,0.0002606398775242269,0.00016813664115034044,0.00007693759835092351,0.00000851243021315895,0,0,0,0
3.867,-67.919,SA(0.1),0.004438,120-140,0.00017047063738573343,0.00013763751485385,0.00007272000948432833,0.000008513360626238864,0,0,0,0
3.867,-67.919,SA(0.1),0.004438,140-160,0.00011300539335934445,0.0001140858803410083,0.00006864755414426327,0.000008565906682633795,0,0,0,0
3.867,-67.919,SA(0.1),0.004438,160-180,0.00007389888196485117,0.00009216140460921451,0.00006396287062671036,0.000008418266588705592,0,0,0,0
3.867,-67.919,SA(0.1),0.004438,180-200,0.00004757174974656664,0.00007300404831767082,0.00005834456533193588,0.000008204847290471662,0,0,0,0
3.867,-67.919,SA(0.1),0.004438,200-220,0.000030340959710883908,0.0000576814309170004,0.00005265423533273861,0.000007875459232309368,0,0,0,0
3.867,-67.919,SA(0.1),0.004438,220-240,0.000019127495761495084,0.00004471137435757555,0.000046901295718271285,0.000007466427177860169,0,0,0,0
3.867,-67.919,SA(0.1),0.004438,240-260,0.00001172797510662349,0.00003443367677391507,0.00004133037509745918,0.000006999245215411065,0,0,0,0
3.867,-67.919,SA(0.1),0.004438,260-280,0.000006977048542466946,0.00002654362288012635,0.000036100791476201266,0.000006491546173492679,0,0,0,0
3.867,-67.919,SA(0.1),0.004438,280-300,0.0000038192210922716185,0.000019091339709120803,0.000029448598070302978,0.000005576005605689716,0,0,0,0
3.867,-67.919,SA(0.1),0.004438,300-320,0.0000019985047856607707,0.000013834436686011031,0.000024437862521153875,0.000004928857379127294,0,0,0,0
3.867,-67.919,SA(0.1),0.004438,320-340,0.0000010071439646708313,0.000010174779163207859,0.000020373230654513463,0.000004352025825937744,0,0,0,0
3.867,-67.919,SA(0.1),0.004438,340-360,2.758531536528608e-7,0.000003976370408054208,0.000008833374522509985,0.000001976176008611219,0,0,0,0
3.867,-67.919,SA(0.1),0.004438,360-380,0,0,0,0,0,0,0,0
3.867,-67.919,SA(0.1),0.004438,380-400,0,0,0,0,0,0,0,0
3.867,-67.919,SA(0.1),0.002105,0-20,0.000057701985497260466,0.000024541855964343995,0.000010639423635439016,0.0000013059002412774134,0,0,0,0
3.867,-67.919,SA(0.1),0.002105,20-40,0.00019764275930356234,0.00007962862582644448,0.00003127678792225197,0.000003468999466349487,0,0,0,0
3.867,-67.919,SA(0.1),0.002105,40-60,0.00024325444246642292,0.00011594995157793164,0.00004751257802126929,0.0000052477898861980066,0,0,0,0
3.867,-67.919,SA(0.1),0.002105,60-80,0.00019395025447010994,0.0001194478536490351,0.00005617050555883907,0.0000064301038946723565,0,0,0,0
3.867,-67.919,SA(0.1),0.002105,80-100,0.00012846384197473526,0.00010514554742258042,0.00005810277798445895,0.000007108814770617755,0,0,0,0
3.867,-67.919,SA(0.1),0.002105,100-120,0.00007022082718322054,0.00007471920253010467,0.000048510843043914065,0.0000063056386352400295,0,0,0,0
3.867,-67.919,SA(0.1),0.002105,120-140,0.00003449918585829437,0.000049159811169374734,0.00003921606912626885,0.000005602658802672522,0,0,0,0
3.867,-67.919,SA(0.1),0.002105,140-160,0.000017343327272101305,0.00003316072979941964,0.0000317588092002552,0.000004993227321392624,0,0,0,0
3.867,-67.919,SA(0.1),0.002105,160-180,0.000008506478479830548,0.000022078678739489987,0.00002552816476963926,0.000004346815785538638,0,0,0,0
3.867,-67.919,SA(0.1),0.002105,180-200,0.000003873058176395716,0.000014544185432896484,0.000020217781639075838,0.0000037609108858305262,0,0,0,0
3.867,-67.919,SA(0.1),0.002105,200-220,0.0000016035751286835875,0.000009616622264729813,0.000015951558452798054,0.0000032175175874726847,0,0,0,0
3.867,-67.919,SA(0.1),0.002105,220-240,5.825276616633346e-7,0.0000062409571910393424,0.000012501541277742945,0.0000027280896119918907,0,0,0,0
3.867,-67.919,SA(0.1),0.002105,240-260,1.540669671840078e-7,0.000003986373940279009,0.000009753372069098987,0.000002296508000654285,0,0,0,0
3.867,-67.919,SA(0.1),0.002105,260-280,1.7412475017408724e-8,0.0000024945024961198214,0.000007568033652205486,0.0000019204762793378904,0,0,0,0
3.867,-67.919,SA(0.1),0.002105,280-300,0,0.0000014071289342609816,0.000005508889898919733,0.0000014929747749192757,0,0,0,0
3.867,-67.919,SA(0.1),0.002105,300-320,0,7.732992912679038e-7,0.0000040902414184529334,0.0000011984215007032617,0,0,0,0
3.867,-67.919,SA(0.1),0.002105,320-340,0,4.140465534874238e-7,0.0000030541582418663893,9.6371479685331e-7,0,0,0,0
3.867,-67.919,SA(0.1),0.002105,340-360,0,1.226022874334376e-7,0.0000012166931355750421,4.0832242120814044e-7,0,0,0,0
3.867,-67.919,SA(0.1),0.002105,360-380,0,0,0,0,0,0,0,0
3.867,-67.919,SA(0.1),0.002105,380-400,0,0,0,0,0,0,0,0
3.867,-67.919,SA(0.1),0.001026,0-20,0.000054572821682086214,0.00002399539516773075,0.000010546496923780069,0.0000012994444205105538,0,0,0,0
3.867,-67.919,SA(0.1),0.001026,20-40,0.000147733255289495,0.00006859089626232162,0.000029057691790512763,0.0000033129044822999276,0,0,0,0
3.867,-67.919,SA(0.1),0.001026,40-60,0.0001274291571462527,0.00007916009781183675,0.00003836789255728945,0.000004550742687570164,0,0,0,0
3.867,-67.919,SA(0.1),0.001026,60-80,0.00007074408495100215,0.00006237713387235999,0.000037750131014036015,0.000004863883077632636,0,0,0,0
3.867,-67.919,SA(0.1),0.001026,80-100,0.000033632000850047916,0.00004241334318066947,0.00003225968248443678,0.000004622458618541714,0,0,0,0
3.867,-67.919,SA(0.1),0.001026,100-120,0.000013419265997072216,0.000023811500796000473,0.000022421438188757747,0.000003520376367305289,0,0,0,0
3.867,-67.919,SA(0.1),0.001026,120-140,0.0000045733063416264486,0.000012550415704026818,0.000015233305930451024,0.000002694855766094406,0,0,0,0
3.867,-67.919,SA(0.1),0.001026,140-160,0.000001366175865769037,0.000006844517884019297,0.000010500588359718677,0.0000020860254608123796,0,0,0,0
3.867,-67.919,SA(0.1),0.001026,160-180,3.13780475380554e-7,0.000003666012617031811,0.000007260441179823829,0.0000015894630678303656,0,0,0,0
3.867,-67.919,SA(0.1),0.001026,180-200,3.014027427639121e-8,0.0000018741379790299106,0.000004985175110050477,0.0000012124373824917711,0,0,0,0
3.867,-67.919,SA(0.1),0.001026,200-220,0,8.920533218770288e-7,0.0000034264762689417694,9.209300060319947e-7,0,0,0,0
3.867,-67.919,SA(0.1),0.001026,220-240,0,3.8465458374048467e-7,0.0000023410784706356935,6.965069587749895e-7,0,0,0,0
3.867,-67.919,SA(0.1),0.001026,240-260,0,1.4205731702077173e-7,0.0000015852588148845825,5.250017807156837e-7,0,0,0,0
3.867,-67.919,SA(0.1),0.001026,260-280,0,3.7795555130060166e-8,0.000001051323579304153,3.940280635106319e-7,0,0,0,0
3.867,-67.919,SA(0.1),0.001026,280-300,0,4.100545680785217e-9,6.367976652654761e-7,2.7493803145262063e-7,0,0,0,0
3.867,-67.919,SA(0.1),0.001026,300-320,0,0,3.799683554461808e-7,1.9761591829592362e-7,0,0,0,0
3.867,-67.919,SA(0.1),0.001026,320-340,0,0,2.2127510135305783e-7,1.414507977415269e-7,0,0,0,0
3.867,-67.919,SA(0.1),0.001026,340-360,0,0,7.048807049159223e-8,5.44708562699725e-8,0,0,0,0
3.867,-67.919,SA(0.1),0.001026,360-380,0,0,0,0,0,0,0,0
3.867,-67.919,SA(0.1),0.001026,380-400,0,0,0,0,0,0,0,0
3.867,-67.919,SA(0.1),0.000404,0-20,0.00004396608710521832,0.000021346788344089873,0.000009907508683681954,0.0000012437109262464219,0,0,0,0
3.867,-67.919,SA(0.1),0.000404,20-40,0.0000742694319342263,0.00004417016316438094,0.000022067439203965478,0.000002706519126149942,0,0,0,0
3.867,-67.919,SA(0.1),0.000404,40-60,0.00003711845420184545,0.00003372067658347078,0.00002154348840122111,0.0000029215848371677566,0,0,0,0
3.867,-67.919,SA(0.1),0.000404,60-80,0.00001236132357007591,0.000017854536054073833,0.00001554177470097784,0.0000024067469439614797,0,0,0,0
3.867,-67.919,SA(0.1),0.000404,80-100,0.000003330646450194763,0.000008467862244287971,0.000009994180800276808,0.0000017876027413876727,0,0,0,0
3.867,-67.919,SA(0.1),0.000404,100-120,5.323794312062091e-7,0.0000033609346701268805,0.000005370578037400264,0.000001084633254322398,0,0,0,0
3.867,-67.919,SA(0.1),0.000404,120-140,2.5106961842880082e-8,0.0000011659655001494684,0.0000028659931103902636,6.718486247336841e-7,0,0,0,0
3.867,-67.919,SA(0.1),0.000404,140-160,0,3.4354425793026167e-7,0.0000015615931943102623,4.270675901807408e-7,0,0,0,0
3.867,-67.919,SA(0.1),0.000404,160-180,0,7.235972532271262e-8,8.400043043366168e-7,2.6932062269224843e-7,0,0,0,0
3.867,-67.919,SA(0.1),0.000404,180-200,0,5.254890744765817e-9,4.23594428866636e-7,1.7006128416596766e-7,0,0,0,0
3.867,-67.919,SA(0.1),0.000404,200-220,0,0,1.9302815701394138e-7,1.0584733445284655e-7,0,0,0,0
3.867,-67.919,SA(0.1),0.000404,220-240,0,0,7.805695645402011e-8,6.355117676548616e-8,0,0,0,0
3.867,-67.919,SA(0.1),0.000404,240-260,0,0,2.5399225833666605e-8,3.543856763599251e-8,0,0,0,0
3.867,-67.919,SA(0.1),0.000404,260-280,0,0,4.8453112633239925e-9,1.6480271369800903e-8,0,0,0,0
3.867,-67.919,SA(0.1),0.000404,280-300,0,0,7.63960006366915e-11,4.440751322221104e-9,0,0,0,0
3.867,-67.919,SA(0.1),0.000404,300-320,0,0,0,2.3592805487027135e-10,0,0,0,0
3.867,-67.919,SA(0.1),0.000404,320-340,0,0,0,0,0,0,0,0
3.867,-67.919,SA(0.1),0.000404,340-360,0,0,0,0,0,0,0,0
3.867,-67.919,SA(0.1),0.000404,360-380,0,0,0,0,0,0,0,0
3.867,-67.919,SA(0.1),0.000404,380-400,0,0,0,0,0,0,0,0
3.867,-67.919,SA(0.2),0.032189,0-20,0,0,0,0,0,0,0,0
3.867,-67.919,SA(0.2),0.032189,20-40,0,0,0,0,0,0,0,0
3.867,-67.919,SA(0.2),0.032189,40-60,0,0,0,0,0,0,0,0
3.867,-67.919,SA(0.2),0.032189,60-80,0,0,0,0,0,0,0,0
3.867,-67.919,SA(0.2),0.032189,80-100,0,0,0,0,0,0,0,0
3.867,-67.919,SA(0.2),0.032189,100-120,0,0,0,0,0,0,0,0
3.867,-67.919,SA(0.2),0.032189,120-140,0,0,0,0,0,0,0,0
3.867,-67.919,SA(0.2),0.032189,140-160,0,0,0,0,0,0,0,0
3.867,-67.919,SA(0.2),0.032189,160-180,0,0,0,0,0,0,0,0
3.867,-67.919,SA(0.2),0.032189,180-200,0,0,0,0,0,0,0,0
3.867,-67.919,SA(0.2),0.032189,200-220,0,0,0,0,0,0,0,0
3.867,-67.919,SA(0.2),0.032189,220-240,0,0,0,0,0,0,0,0
3.867,-67.919,SA(0.2),0.032189,240-260,0,0,0,0,0,0,0,0
3.867,-67.919,SA(0.2),0.032189,260-280,0,0,0,0,0,0,0,0
3.867,-67.919,SA(0.2),0.032189,280-300,0,0,0,0,0,0,0,0
3.867,-67.919,SA(0.2),0.032189,300-320,0,0,0,0,0,0,0,0
3.867,-67.919,SA(0.2),0.032189,320-340,0,0,0,0,0,0,0,0
3.867,-67.919,SA(0.2),0.032189,340-360,0,0,0,0,0,0,0,0
3.867,-67.919,SA(0.2),0.032189,360-380,0,0,0,0,0,0,0,0
3.867,-67.919,SA(0.2),0.032189,380-400,0,0,0,0,0,0,0,0
3.867,-67.919,SA(0.2),0.004438,0-20,0.000058270459703635424,0.00002460515133861918,0.000010642890629242174,0.0000013059344610155676,0,0,0,0
3.867,-67.919,SA(0.2),0.004438,20-40,0.00021752696193289012,0.00008279561006929725,0.00003174641460645944,0.0000034948445772897685,0,0,0,0
3.867,-67.919,SA(0.2),0.004438,40-60,0.00032787740929052234,0.00013431812112685293,0.00005079598486190662,0.000005451664492284181,0,0,0,0
3.867,-67.919,SA(0.2),0.004438,60-80,0.0003457224229350686,0.0001649263867875561,0.00006626219692407176,0.0000071086733441916294,0,0,0,0
3.867,-67.919,SA(0.2),0.004438,80-100,0.00031172228045761585,0.00017964116705115885,0.000078286298958119,0.000008605736184108537,0,0,0,0
3.867,-67.919,SA(0.2),0.004438,100-120,0.00023307139053940773,0.00016012902779038996,0.0000761879127821885,0.000008535482265870087,0,0,0,0
3.867,-67.919,SA(0.2),0.004438,120-140,0.00015800897381268442,0.00013329324428923428,0.00007273216033354402,0.000008607052222942002,0,0,0,0
3.867,-67.919,SA(0.2),0.004438,140-160,0.00011040843673981726,0.00011366414400981739,0.00006982006743783131,0.00000877124875842128,0,0,0,0
3.867,-67.919,SA(0.2),0.004438,160-180,0.00007707600889261812,0.00009535720164421946,0.00006655375909758732,0.000008767464350967202,0,0,0,0
3.867,-67.919,SA(0.2),0.004438,180-200,0.000053488951380131766,0.00007901629578555003,0.00006242412200663239,0.000008724246072233655,0,0,0,0
