# Layer: disagg-40507
lat,lon,imt,poe,dist,mag_5-5.5,mag_5.5-6,mag_6-6.5,mag_6.5-7,mag_7-7.5,mag_7.5-8,mag_8-8.5,mag_8.5-9
5.058,-75.491,SA(0.3),0.004438,60-80,0,0.000004386396085465094,0.000023507816877099685,0.00008616068953415379,0.00008747875108383596,0.00002327590664208401,0,0
5.058,-75.491,SA(0.3),0.004438,80-100,0,1.293905285137953e-7,0.0000056281833167304285,0.000029975979487062432,0.00002786709228530526,0.000006741784090991132,0,0
5.058,-75.491,SA(0.3),0.004438,100-120,0,0,0.0001858848554547876,0.00020972143101971596,0.00021011049102526158,0.000002995547902173712,0,0
5.058,-75.491,SA(0.3),0.004438,120-140,0,0,0.0002482885029166937,0.00026516980142332613,0.0001742850581649691,0.0000030020953545317752,0,0
5.058,-75.491,SA(0.3),0.004438,140-160,0,0,0.0001396734151057899,0.00018436560640111566,0.00016449892427772284,0.00008746913226787001,0.00026744409115053713,0.0005341903888620436
5.058,-75.491,SA(0.3),0.004438,160-180,0,0,0.00003818657205556519,0.00006103610940044746,0.00005525782034965232,0.00007503133383579552,0.000168081940500997,0.000006656063760601683
5.058,-75.491,SA(0.3),0.004438,180-200,0,0,0.000010252634638163727,0.000022199134036782198,0.000028718213798129,0.00004025036469101906,0.000029378332328633405,0.000002944639845736674
5.058,-75.491,SA(0.3),0.004438,200-220,0,0,0.0000022242099930736003,0.000012578431778820232,0.000017795931853470393,0.000010750193723652046,0.000010120876140717883,0.0000017690193772068596
5.058,-75.491,SA(0.3),0.004438,220-240,0,0,1.8116008959623287e-7,0.000005832914212078322,0.000009442807822779287,0.000007869008186389692,0.00000630496151643456,0.0000010318867680325639
5.058,-75.491,SA(0.3),0.004438,240-260,0,0,0,0.000003057394451388973,0.000005752597644459456,0.0000019427584447839763,0.000002809603302011965,1.529628548269102e-7
5.058,-75.491,SA(0.3),0.004438,260-280,0,0,0,0.0000010099134897245676,0.000003855799604934873,0.0000019955507468694123,0.0000019421208889980335,0
5.058,-75.491,SA(0.3),0.004438,280-300,0,0,0,1.600634220721986e-7,0.0000013688116951016127,5.891635623811453e-7,0.0000010258502243232215,0
5.058,-75.491,SA(0.3),0.004438,300-320,0,0,0,1.0832562624685238e-9,0.0000010838637081178604,0.000001286956035073672,5.520932404579071e-7,0
5.058,-75.491,SA(0.3),0.004438,320-340,0,0,0,0,6.467797106779472e-7,0.00000108568201540038,2.3858277131694194e-7,0
5.058,-75.491,SA(0.3),0.004438,340-360,0,0,0,0,2.3195822507204866e-7,2.553633748902939e-7,8.392018457925587e-8,0
5.058,-75.491,SA(0.3),0.004438,360-380,0,0,0,0,0,0,1.5555047028215085e-8,0
5.058,-75.491,SA(0.3),0.004438,380-400,0,0,0,0,0,0,1.2091960766014154e-10,0
5.058,-75.491,SA(0.3),0.002105,0-20,0.000022000584067427553,0.000026661504307412542,0.000026256519049638882,0.0001003897559712641,0.00002588397364888806,0,0,0
5.058,-75.491,SA(0.3),0.002105,20-40,0.000005280719960865099,0.00001806178261176683,0.00003127251329715364,0.00008109746704576537,0.000051238155720056966,0.0000016366717545679421,0,0
5.058,-75.491,SA(0.3),0.002105,40-60,4.465587721824704e-8,0.000004619525043381145,0.00001868496838142164,0.00004584082853398286,0.00002480919829395134,0,0,0
5.058,-75.491,SA(0.3),0.002105,60-80,0,1.7309142208432604e-7,0.000005518528269021772,0.000032545158319408074,0.00004066861220053397,0.000012054673788952641,0,0
5.058,-75.491,SA(0.3),0.002105,80-100,0,0,5.880266940039292e-7,0.000009502010470896494,0.00001208781759487465,0.0000033393146168236854,0,0
5.058,-75.491,SA(0.3),0.002105,100-120,0,0,0.00008302252535941079,0.00010938178456854075,0.00012287784193176776,0.0000014770974985367502,0,0
5.058,-75.491,SA(0.3),0.002105,120-140,0,0,0.00009856678661890328,0.0001244126760866493,0.00008973704098025337,0.0000012386425396471168,0,0
5.058,-75.491,SA(0.3),0.002105,140-160,0,0,0.00004531305603450164,0.00007699170237174258,0.0000769648322602734,0.00003514118361636065,0.0001350039237877354,0.0003055812558159232
5.058,-75.491,SA(0.3),0.002105,160-180,0,0,0.000008161889127222821,0.00002061851591861341,0.000019523617083905265,0.000026911562599707395,0.00007683208241360262,0.0000032815180475154193
5.058,-75.491,SA(0.3),0.002105,180-200,0,0,9.115816510529839e-7,0.0000056590083659102675,0.000008439350494882092,0.0000125381975522032,0.00001191493447549874,0.0000013146559467713814
5.058,-75.491,SA(0.3),0.002105,200-220,0,0,1.2853568875925703e-8,0.000002001786015171092,0.0000045954157030791976,0.0000028834695058321813,0.000003733295898200595,7.213920412141306e-7
5.058,-75.491,SA(0.3),0.002105,220-240,0,0,0,5.733694479204132e-7,0.000001636533738746948,0.0000021164185000088764,0.000002119554210366914,3.849817744594475e-7
5.058,-75.491,SA(0.3),0.002105,240-260,0,0,0,1.837937446680371e-7,7.573761990897765e-7,3.8825513115625654e-7,8.164366818164126e-7,5.286317517061434e-8
5.058,-75.491,SA(0.3),0.002105,260-280,0,0,0,9.199738748577602e-9,2.811572414884722e-7,3.541162243436702e-7,4.811184339814645e-7,0
5.058,-75.491,SA(0.3),0.002105,280-300,0,0,0,0,6.146058240119601e-8,8.78800250347922e-8,1.9465018397113454e-7,0
5.058,-75.491,SA(0.3),0.002105,300-320,0,0,0,0,2.8389992579036516e-8,2.3053658537719457e-7,5.120971025007748e-8,0
5.058,-75.491,SA(0.3),0.002105,320-340,0,0,0,0,1.3232206441671224e-9,2.40956467223441e-7,4.177166168517488e-9,0
5.058,-75.491,SA(0.3),0.002105,340-360,0,0,0,0,0,2.46629259237352e-8,0,0
5.058,-75.491,SA(0.3),0.002105,360-380,0,0,0,0,0,0,0,0
5.058,-75.491,SA(0.3),0.002105,380-400,0,0,0,0,0,0,0,0
5.058,-75.491,SA(0.3),0.001026,0-20,0.000010552447747613769,0.00001530379449832253,0.000017307267626165412,0.0000802438153186813,0.00002162741839129012,0,0,0
5.058,-75.491,SA(0.3),0.001026,20-40,0.0000010411607718197047,0.000006447136456699809,0.000014758872566744685,0.00004691089270636439,0.00003330892650410533,0.00000109351799437718,0,0
5.058,-75.491,SA(0.3),0.001026,40-60,0,5.660528472617443e-7,0.000006221434432518436,0.000021516552806133404,0.000013468326869769953,0,0,0
5.058,-75.491,SA(0.3),0.001026,60-80,0,0,8.558945978620613e-7,0.000011702032679750118,0.000018714641555561684,0.000006136282536317594,0,0
5.058,-75.491,SA(0.3),0.001026,80-100,0,0,1.8828846037877156e-8,0.000002528006689317408,0.000005174225407245103,0.0000016296536387017113,0,0
5.058,-75.491,SA(0.3),0.001026,100-120,0,0,0.000037007132050348446,0.000057029876188607886,0.00007111919694580138,7.174924121500226e-7,0,0
5.058,-75.491,SA(0.3),0.001026,120-140,0,0,0.00003796106466325,0.000058620800700737163,0.00004615012585418299,5.008607786294306e-7,0,0
5.058,-75.491,SA(0.3),0.001026,140-160,0,0,0.000012198575859656557,0.00003195885074092075,0.00003654944521258585,0.000013669023246620782,0.00006574857980012894,0.0001671777426963672
5.058,-75.491,SA(0.3),0.001026,160-180,0,0,8.048313588915335e-7,0.000006324380137812113,0.00000700689633958973,0.000009052841960510705,0.00003405532697797753,0.0000015615044048900018
5.058,-75.491,SA(0.3),0.001026,180-200,0,0,1.3890270045280317e-9,9.347055538455606e-7,0.0000024596129151177593,0.0000034207785120088374,0.000004668530891649425,5.684622692569974e-7
5.058,-75.491,SA(0.3),0.001026,200-220,0,0,0,1.8139593294108636e-7,0.0000010450183935972746,6.587096095245215e-7,0.000001308027663071698,2.841464379343961e-7
5.058,-75.491,SA(0.3),0.001026,220-240,0,0,0,1.175888542093162e-8,1.8330933926336002e-7,4.3600562094070483e-7,6.481341188191436e-7,1.3680698884854792e-7
5.058,-75.491,SA(0.3),0.001026,240-260,0,0,0,0,9.45058253876141e-9,4.5166959949938246e-8,1.8245347632728226e-7,1.692331075275888e-8
5.058,-75.491,SA(0.3),0.001026,260-280,0,0,0,0,0,2.042342828190158e-8,5.904787059307637e-8,0
5.058,-75.491,SA(0.3),0.001026,280-300,0,0,0,0,0,9.328588568280338e-9,6.430468157958558e-9,0
5.058,-75.491,SA(0.3),0.001026,300-320,0,0,0,0,0,4.275513720841673e-9,0,0
5.058,-75.491,SA(0.3),0.001026,320-340,0,0,0,0,0,2.6082524584580824e-8,0,0
5.058,-75.491,SA(0.3),0.001026,340-360,0,0,0,0,0,7.4980222031229e-10,0,0
5.058,-75.491,SA(0.3),0.001026,360-380,0,0,0,0,0,0,0,0
5.058,-75.491,SA(0.3),0.001026,380-400,0,0,0,0,0,0,0,0
5.058,-75.491,SA(0.3),0.000404,0-20,0.000003694529823405901,0.000006982295872148825,0.000009477619641984347,0.00005609337313217111,0.00001602820702828467,0,0,0
5.058,-75.491,SA(0.3),0.000404,20-40,5.835794070208067e-8,0.0000012742143553623464,0.000004988640284864232,0.000021317817299859598,0.000017592456060810946,5.960503699498076e-7,0,0
5.058,-75.491,SA(0.3),0.000404,40-60,0,5.6244151558360045e-9,9.414667943019595e-7,0.000007195852049335372,0.000005607883849734208,0,0,0
5.058,-75.491,SA(0.3),0.000404,60-80,0,0,1.5548595300174384e-8,0.0000020947497887391364,0.000006046671842341311,0.000002329113840460195,0,0
5.058,-75.491,SA(0.3),0.000404,80-100,0,0,0,2.1806978622862516e-7,0.0000014384729638550198,5.804413376608863e-7,0,0
5.058,-75.491,SA(0.3),0.000404,100-120,0,0,0.000011183935384906363,0.000022898708266438916,0.000032760024623712525,2.5361953248648206e-7,0,0
5.058,-75.491,SA(0.3),0.000404,120-140,0,0,0.000007790005838614888,0.00001997661638597492,0.000018136970538762398,1.2053490650032472e-7,0,0
5.058,-75.491,SA(0.3),0.000404,140-160,0,0,7.675844244658947e-7,0.000008141706530295778,0.000012951870303368196,0.0000031425399811269017,0.000022942071154830046,0.00006853081868030131
5.058,-75.491,SA(0.3),0.000404,160-180,0,0,0,5.862823400093475e-7,0.0000015733096461190144,0.000001494730668127886,0.000010248172657156829,5.260096145320858e-7
5.058,-75.491,SA(0.3),0.000404,180-200,0,0,0,2.7741979380380144e-8,3.278381086602167e-7,3.2106683534038893e-7,0.0000010864143860089825,1.636290534179352e-7
5.058,-75.491,SA(0.3),0.000404,200-220,0,0,0,0,3.459430786278972e-8,1.852927944412386e-8,2.066046675963662e-7,6.710564548484399e-8
5.058,-75.491,SA(0.3),0.000404,220-240,0,0,0,0,0,1.2151667228010865e-8,4.597191605171247e-8,2.3185249276025388e-8
5.058,-75.491,SA(0.3),0.000404,240-260,0,0,0,0,0,7.861260531427661e-10,7.362097598218043e-10,1.4835009887192996e-9
5.058,-75.491,SA(0.3),0.000404,260-280,0,0,0,0,0,3.208577847857441e-11,0,0
5.058,-75.491,SA(0.3),0.000404,280-300,0,0,0,0,0,0,0,0
5.058,-75.491,SA(0.3),0.000404,300-320,0,0,0,0,0,0,0,0
5.058,-75.491,SA(0.3),0.000404,320-340,0,0,0,0,0,0,0,0
5.058,-75.491,SA(0.3),0.000404,340-360,0,0,0,0,0,0,0,0
5.058,-75.491,SA(0.3),0.000404,360-380,0,0,0,0,0,0,0,0
5.058,-75.491,SA(0.3),0.000404,380-400,0,0,0,0,0,0,0,0
5.058,-75.491,SA(0.5),0.032189,0-20,0.00019024325592909008,0.0001253427326446399,0.00007615565846208483,0.00015458889538422227,0.00003511195245664567,0,0,0
5.058,-75.491,SA(0.5),0.032189,20-40,0.000333434552885592,0.0003712476755026728,0.00029982373234815896,0.00034680296084843576,0.00014260224997997284,0.000004067569079779787,0,0
5.058,-75.491,SA(0.5),0.032189,40-60,0.0002759727940429002,0.00048184971092268825,0.00047707470366731286,0.0004595164500642568,0.00014082853158470243,0,0,0
5.058,-75.491,SA(0.5),0.032189,60-80,0.00012340555258560926,0.00035547802690416574,0.00043432251550257206,0.0007907160324975848,0.00046678833314217627,0.0000903402833500877,0,0
5.058,-75.491,SA(0.5),0.032189,80-100,0.000024016742827370763,0.00014522630954161286,0.00023398874327540398,0.0004060275969095528,0.0001828826207201928,0.00003014707544934936,0,0
5.058,-75.491,SA(0.5),0.032189,100-120,0.000002492527755748597,0.00005978748595225625,0.0010862177005037665,0.0008715064032003284,0.0006192961591295898,0.00001304010129388189,0,0
5.058,-75.491,SA(0.5),0.032189,120-140,5.46811413926207e-8,0.000029282951800269075,0.001737477839924395,0.0013892869465053082,0.000741088530048728,0.000024677792680449784,0,0
5.058,-75.491,SA(0.5),0.032189,140-160,0,0.000015981877368176356,0.0015055796829983592,0.0014266890939325094,0.0010989512084051967,0.0006918550934642553,0.0009747673175297678,0.0013882495695725083
5.058,-75.491,SA(0.5),0.032189,160-180,0,0.000007224400633276673,0.0006718937656842172,0.0008714856812730432,0.0008496047230437398,0.0008281091577373445,0.0008148206979967654,0.0000257026531471638
5.058,-75.491,SA(0.5),0.032189,180-200,0,0.0000032389511943620164,0.00033045720192603767,0.0005639927694573998,0.0006803484284318984,0.0006394982920028269,0.00019906721718143672,0.000015017559235275257
5.058,-75.491,SA(0.5),0.032189,200-220,0,0.0000012135458291595569,0.00022514852753374726,0.0004592662153299898,0.0005252141854725778,0.00023469106236007065,0.0000890168157638982,0.000011632449059106875
5.058,-75.491,SA(0.5),0.032189,220-240,0,1.7215064929132495e-7,0.00014963638386689126,0.00043229912989772856,0.0003966734802816063,0.00018444404122419655,0.00007352265674853697,0.000008621766028227285
5.058,-75.491,SA(0.5),0.032189,240-260,0,0,0.00010567416757112369,0.00036359590012580156,0.0002565528848208487,0.00007001933408901095,0.00004240549242240377,0.0000015473282246603048
5.058,-75.491,SA(0.5),0.032189,260-280,0,0,0.00006447886698879302,0.00029489927692338824,0.0002784091338980943,0.00008020177483558655,0.00003761092739296146,0
5.058,-75.491,SA(0.5),0.032189,280-300,0,0,0.000030797760700806975,0.00019262229034211487,0.00014495024515781552,0.000037129957490833476,0.000025875588107737713,0
5.058,-75.491,SA(0.5),0.032189,300-320,0,0,0.000013335521543922368,0.00012106350186513737,0.00014346634270623326,0.00005737039100495167,0.000019494942534947768,0
5.058,-75.491,SA(0.5),0.032189,320-340,0,0,0.00000520750654686708,0.00011800211359513924,0.00012278679059818387,0.00004092387462151237,0.000011999643902527168,0
5.058,-75.491,SA(0.5),0.032189,340-360,0,0,0.0000013089647836750373,0.00004471162537811324,0.00005382268864195794,0.00001898488699225709,0.000007704225026827771,0
5.058,-75.491,SA(0.5),0.032189,360-380,0,0,6.869727009473081e-11,0.000014999685845396016,0.0000062173576225177385,0.000005182402674108744,0.0000052807376960117836,0
5.058,-75.491,SA(0.5),0.032189,380-400,0,0,0,0.000006551732894877205,0.0000024172154553525615,0.000003014549520230503,0.000002422111720079556,0
5.058,-75.491,SA(0.5),0.004438,0-20,0.000032213229133049026,0.00003862804805976339,0.000036476063542068005,0.00012165775115136057,0.000030195828003343195,0,0,0
5.058,-75.491,SA(0.5),0.004438,20-40,0.00001228656492457958,0.00003707694850163534,0.000059727284678956494,0.00012758758384734392,0.0000745704528526403,0.0000023870429686212447,0,0
5.058,-75.491,SA(0.5),0.004438,40-60,6.472689051406633e-7,0.000017822330846684054,0.0000489069934701547,0.00010284307063557208,0.000050768019718816504,0,0,0
5.058,-75.491,SA(0.5),0.004438,60-80,0,0.0000034404731650283793,0.000025043507775990292,0.00010457994358148426,0.00011033824557671323,0.000030328585125971586,0,0
5.058,-75.491,SA(0.5),0.004438,80-100,0,8.816471108730184e-8,0.000007318692496482981,0.00003839158671326004,0.000036152716347714886,0.000009270631380786654,0,0
5.058,-75.491,SA(0.5),0.004438,100-120,0,0,0.00011590410576900467,0.00016444518405478448,0.00017219720757566392,0.0000036950257253920427,0,0
5.058,-75.491,SA(0.5),0.004438,120-140,0,0,0.00013179006054997444,0.000187080935575068,0.00013744764146395028,0.000005103496732772328,0,0
5.058,-75.491,SA(0.5),0.004438,140-160,0,0,0.00007191678014351055,0.00013393194240052253,0.0001468118280172348,0.00014793616719543934,0.00035610387567430735,0.0006815052474848926
5.058,-75.491,SA(0.5),0.004438,160-180,0,0,0.000015223897207761183,0.000042976946133421734,0.00005942743882769719,0.00013271693023853004,0.00022971212456468493,0.00000889206330612069
5.058,-75.491,SA(0.5),0.004438,180-200,0,0,0.0000026128425361093832,0.000015694744433858432,0.00003421017390792258,0.00007395987631753087,0.00004092578456038609,0.000003997956810053438
5.058,-75.491,SA(0.5),0.004438,200-220,0,0,2.1323883458990167e-7,0.000008737095413380302,0.000021904030290897936,0.000020419733118615113,0.0000140697293318226,0.000002408360387562425
5.058,-75.491,SA(0.5),0.004438,220-240,0,0,0,0.000004553253347694408,0.000015517462088610046,0.000017047123037627898,0.000009458122804062441,0.0000013931816056356183
5.058,-75.491,SA(0.5),0.004438,240-260,0,0,0,0.000002509564637875883,0.000008810091458144598,0.0000040852946767699905,0.0000037701149722124683,2.0350618967768241e-7
5.058,-75.491,SA(0.5),0.004438,260-280,0,0,0,9.70152086665621e-7,0.00000963731508818455,0.000004574949798552552,0.000002515637561373296,0
5.058,-75.491,SA(0.5),0.004438,280-300,0,0,0,2.0433854786006123e-7,0.0000040989289118442684,0.0000013171794535082881,0.0000012652343457375537,0
5.058,-75.491,SA(0.5),0.004438,300-320,0,0,0,3.646289936654057e-9,0.000004025094312964939,0.0000030999406135379104,6.390002909029135e-7,0
5.058,-75.491,SA(0.5),0.004438,320-340,0,0,0,0,0.0000030011033231858164,0.0000025913459467119537,2.517389248168911e-7,0
5.058,-75.491,SA(0.5),0.004438,340-360,0,0,0,0,0.000001179107016469061,7.328795845751301e-7,7.51420046185558e-8,0
5.058,-75.491,SA(0.5),0.004438,360-380,0,0,0,0,0,0,7.962277948081464e-9,0
5.058,-75.491,SA(0.5),0.004438,380-400,0,0,0,0,0,0,0,0
5.058,-75.491,SA(0.5),0.002105,0-20,0.000014946618648536969,0.00002210009188274853,0.000024581469915574417,0.00010205589205725119,0.00002655677599250339,0,0,0
5.058,-75.491,SA(0.5),0.002105,20-40,0.0000024685468815732747,0.000013591151400760282,0.000028630478482227772,0.00007571734022349119,0.00005065981167717837,0.0000016944645722105633,0,0
5.058,-75.491,SA(0.5),0.002105,40-60,4.835931655122749e-10,0.000003138070951536065,0.000017992515495279804,0.000050941918743774295,0.00002975380266434513,0,0,0
5.058,-75.491,SA(0.5),0.002105,60-80,0,8.28379853601291e-8,0.0000063833222156972624,0.000042754247260745615,0.00005555585084948689,0.00001722429988149088,0,0
5.058,-75.491,SA(0.5),0.002105,80-100,0,0,9.981713446904905e-7,0.000013572181160270702,0.000017088936147047207,0.000005102107934362721,0,0
5.058,-75.491,SA(0.5),0.002105,100-120,0,0,0.000043317326344549656,0.00007571902096970007,0.00009115848661167547,0.000001971485744434176,0,0
5.058,-75.491,SA(0.5),0.002105,120-140,0,0,0.000041401373891858384,0.000075047995778732,0.00006267912249313667,0.000002437422836010228,0,0
5.058,-75.491,SA(0.5),0.002105,140-160,0,0,0.000016499043340445496,0.000047502566303592175,0.00006021795343258418,0.00006735650822520256,0.00019596275524236262,0.0004248109762556851
5.058,-75.491,SA(0.5),0.002105,160-180,0,0,0.0000015048170780573855,0.00001102266014640918,0.000017991644199355505,0.00005440266977529973,0.00011435188207542524,0.000004775085471919738
5.058,-75.491,SA(0.5),0.002105,180-200,0,0,1.5321148794100736e-8,0.0000021809823920193594,0.000008752556823310442,0.000026933175831800327,0.00001804698331397958,0.000001937921751959948
5.058,-75.491,SA(0.5),0.002105,200-220,0,0,0,7.159945880630403e-7,0.000005176378635951551,0.00000676647823638632,0.000005629818133456865,0.000001061997522810998
5.058,-75.491,SA(0.5),0.002105,220-240,0,0,0,2.38951315623126e-7,0.0000031946037779562175,0.000006009887329128105,0.000003597339173211367,5.597478889285412e-7
5.058,-75.491,SA(0.5),0.002105,240-260,0,0,0,7.005467494991535e-8,0.0000014825950529484544,0.000001131758040173736,0.0000011933493624383118,7.549609648549449e-8
5.058,-75.491,SA(0.5),0.002105,260-280,0,0,0,0,0.0000017152466398329125,0.0000012890307061752537,6.87203396410041e-7,0
5.058,-75.491,SA(0.5),0.002105,280-300,0,0,0,0,6.578165425707994e-7,3.1791711307960213e-7,2.731930237587221e-7,0
5.058,-75.491,SA(0.5),0.002105,300-320,0,0,0,0,6.006414423609385e-7,9.177466608889517e-7,7.477034102976177e-8,0
5.058,-75.491,SA(0.5),0.002105,320-340,0,0,0,0,3.5232585560152074e-7,8.544264460397244e-7,6.146289255326565e-9,0
5.058,-75.491,SA(0.5),0.002105,340-360,0,0,0,0,1.2875615595930867e-7,2.009164887795123e-7,0,0
5.058,-75.491,SA(0.5),0.002105,360-380,0,0,0,0,0,0,0,0
5.058,-75.491,SA(0.5),0.002105,380-400,0,0,0,0,0,0,0,0
5.058,-75.491,SA(0.5),0.001026,0-20,0.000006753218713129172,0.000012350615179457236,0.000016064232113421895,0.0000823550799395889,0.000022492882635560818,0,0,0
5.058,-75.491,SA(0.5),0.001026,20-40,3.573395304101723e-7,0.000004490636001719395,0.000013314258467289619,0.00004325631380197592,0.000032875581382540986,0.0000011441437663961551,0,0
5.058,-75.491,SA(0.5),0.001026,40-60,0,2.782432773074106e-7,0.000005898641575186048,0.000024422857677564025,0.000016761923689045943,0,0,0
5.058,-75.491,SA(0.5),0.001026,60-80,0,0,0.0000010510771062399726,0.000016486357708345167,0.000027050813514506444,0.000009398745532962494,0,0
5.058,-75.491,SA(0.5),0.001026,80-100,0,0,3.071980714253186e-8,0.000004120622179470956,0.00000780405753175728,0.000002702707433854812,0,0
5.058,-75.491,SA(0.5),0.001026,100-120,0,0,0.000015100159544090275,0.0000334148935507983,0.000046313009079312906,0.0000010131535645996337,0,0
5.058,-75.491,SA(0.5),0.001026,120-140,0,0,0.000010433459465275519,0.000028531969292089343,0.000027372781914891675,0.000001123331458074972,0,0
5.058,-75.491,SA(0.5),0.001026,140-160,0,0,0.0000021625708086503437,0.000015407778846565634,0.000023683114704908803,0.000028936787202837877,0.00010086895053973421,0.00024658115580677986
5.058,-75.491,SA(0.5),0.001026,160-180,0,0,8.29769053467544e-9,0.000001809516788853216,0.000004625068413588451,0.000020872972527286038,0.00005344860619516112,0.0000023979753223102307
5.058,-75.491,SA(0.5),0.001026,180-200,0,0,0,1.5519400164976105e-7,0.0000017457709873269778,0.000008883299415174406,0.00000746190335121355,8.806985078990692e-7
5.058,-75.491,SA(0.5),0.001026,200-220,0,0,0,1.966193430291696e-8,8.478220365759626e-7,0.000001959768951564911,0.0000020934094209223986,4.386774605791288e-7
5.058,-75.491,SA(0.5),0.001026,220-240,0,0,0,0,3.2868743460312544e-7,0.000001961317138921004,0.0000012732565437545418,2.0891556573587877e-7
5.058,-75.491,SA(0.5),0.001026,240-260,0,0,0,0,1.253800547829087e-7,2.6778150186146377e-7,3.093172153967316e-7,2.5541330828104947e-8
5.058,-75.491,SA(0.5),0.001026,260-280,0,0,0,0,1.3646452146076626e-7,2.8946382713002095e-7,1.1505902364206122e-7,0
5.058,-75.491,SA(0.5),0.001026,280-300,0,0,0,0,3.352333877160163e-8,8.418361119311157e-8,1.6223452803387772e-8,0
5.058,-75.491,SA(0.5),0.001026,300-320,0,0,0,0,7.744543673027238e-9,2.081296059941451e-7,0,0
5.058,-75.491,SA(0.5),0.001026,320-340,0,0,0,0,0,2.2916468367384368e-7,0,0
5.058,-75.491,SA(0.5),0.001026,340-360,0,0,0,0,0,2.370703278131714e-8,0,0
5.058,-75.491,SA(0.5),0.001026,360-380,0,0,0,0,0,0,0,0
5.058,-75.491,SA(0.5),0.001026,380-400,0,0,0,0,0,0,0,0
5.058,-75.491,SA(0.5),0.000404,0-20,0.000002157838707717019,0.000005438330390461488,0.000008716321644897107,0.00005840803714818321,0.000017017187929013744,0,0,0
5.058,-75.491,SA(0.5),0.000404,20-40,5.878991071739392e-9,7.462180064976565e-7,0.000004373623596620746,0.000019322462321724743,0.00001731596239551436,6.321191676761373e-7,0,0
5.058,-75.491,SA(0.5),0.000404,40-60,0,0,8.317950346281577e-7,0.000008454291673842818,0.000007330937478400301,0,0,0
5.058,-75.491,SA(0.5),0.000404,60-80,0,0,1.1724198500928651e-8,0.000003506095708871726,0.000009603274520486593,0.0000039289188862312585,0,0
5.058,-75.491,SA(0.5),0.000404,80-100,0,0,0,4.6565259026465355e-7,0.0000024794601358735235,0.0000010850196758838138,0,0
5.058,-75.491,SA(0.5),0.000404,100-120,0,0,0.0000025074882614717353,0.00001026197787723504,0.000017379612472723238,3.8939765545364935e-7,0,0
5.058,-75.491,SA(0.5),0.000404,120-140,0,0,6.081324386286724e-7,0.000006317445695458446,0.000007994398401933722,3.6324087204775424e-7,0,0
5.058,-75.491,SA(0.5),0.000404,140-160,0,0,3.1675893019667e-9,0.00000216238686334691,0.000006051205673429649,0.000008198512659873813,0.000037657315260730684,0.00010810419917106628
5.058,-75.491,SA(0.5),0.000404,160-180,0,0,0,4.678943810176861e-8,4.3970968022222223e-7,0.000004667593202611897,0.000017388569176546298,8.640417377137055e-7
5.058,-75.491,SA(0.5),0.000404,180-200,0,0,0,0,6.156094656262212e-8,0.0000014278145954449428,0.000001967963044080534,2.738770206178742e-7
5.058,-75.491,SA(0.5),0.000404,200-220,0,0,0,0,1.9240902204842314e-9,2.464232125021226e-7,4.270737576916872e-7,1.1546931233397117e-7
5.058,-75.491,SA(0.5),0.000404,220-240,0,0,0,0,0,2.9309356364137784e-7,2.1803975869261194e-7,4.325709923591603e-8
5.058,-75.491,SA(0.5),0.000404,240-260,0,0,0,0,0,2.1541268324654084e-8,7.017122882757576e-9,3.6507095124704847e-9
5.058,-75.491,SA(0.5),0.000404,260-280,0,0,0,0,0,6.6389875819083954e-9,0,0
5.058,-75.491,SA(0.5),0.000404,280-300,0,0,0,0,0,4.598254665921786e-9,0,0
5.058,-75.491,SA(0.5),0.000404,300-320,0,0,0,0,0,2.4066144632683972e-9,0,0
5.058,-75.491,SA(0.5),0.000404,320-340,0,0,0,0,0,1.04412238854934e-8,0,0
5.058,-75.491,SA(0.5),0.000404,340-360,0,0,0,0,0,3.327542685838125e-10,0,0
5.058,-75.491,SA(0.5),0.000404,360-380,0,0,0,0,0,0,0,0
5.058,-75.491,SA(0.5),0.000404,380-400,0,0,0,0,0,0,0,0
5.058,-75.491,SA(0.7),0.032189,0-20,0.00017190768267028034,0.0001226244930876419,0.00007633946370333433,0.00015491823432967067,0.000035146091249771416,0,0,0
5.058,-75.491,SA(0.7),0.032189,20-40,0.000286125170532614,0.0003620595089159906,0.00030547688947990537,0.00034815329127013683,0.0001430012343917042,0.000004075819106219569,0,0
5.058,-75.491,SA(0.7),0.032189,40-60,0.0002232932165497914,0.0004654706863220781,0.0004928983398713171,0.0004787604557350278,0.00014546571765094995,0,0,0
5.058,-75.491,SA(0.7),0.032189,60-80,0.00009574813884682953,0.0003497075813356787,0.0004630280891433358,0.000859225110616535,0.000497438304591924,0.00009457010310143232,0,0
5.058,-75.491,SA(0.7),0.032189,80-100,0.000018398415704723448,0.00014718355669174343,0.00025771543732844293,0.00044723512837663293,0.0001959287328645587,0.00003180924977641553,0,0
5.058,-75.491,SA(0.7),0.032189,100-120,0.0000018083220538755995,0.00006359037797665223,0.0009950227104127407,0.0008616353734396398,0.0006016516126692295,0.000013349216715141665,0,0
5.058,-75.491,SA(0.7),0.032189,120-140,9.156701175072612e-9,0.000032654297683620825,0.0014705249341204762,0.0013229167088866234,0.0007137214997783303,0.00002706918166950345,0,0
5.058,-75.491,SA(0.7),0.032189,140-160,0,0.00001883148252090905,0.0012297106441110373,0.0013625602005049586,0.001110904267989099,0.0007478841580450535,0.0010068323463201523,0.00141643185634166
