# Layer: disagg-40507
lat,lon,imt,poe,dist,mag_5-5.5,mag_5.5-6,mag_6-6.5,mag_6.5-7,mag_7-7.5,mag_7.5-8,mag_8-8.5,mag_8.5-9
10.385,-75.496,PGA,0.004438,340-360,0,0,0,8.473263619634963e-7,0.000004832812919630669,0.0000043749514588853344,0,0
10.385,-75.496,PGA,0.004438,360-380,0,0,0,0,0,0,0,0
10.385,-75.496,PGA,0.004438,380-400,0,0,0,0,0,0,0,0
10.385,-75.496,PGA,0.002105,0-20,0.00047320881276391447,0.0002591297379694879,0.0001238584372913465,0.000051503309805411845,0,0,0,0
10.385,-75.496,PGA,0.002105,20-40,0.0003581951605156064,0.0003172507567796856,0.0001981036621145904,0.00007894354348536581,0,0,0,0
10.385,-75.496,PGA,0.002105,40-60,0.00002793817111523822,0.000050045597163261846,0.00004452268694876693,0.00002083012805087492,0,0,0,0
10.385,-75.496,PGA,0.002105,60-80,3.9427132492164674e-7,0.000003965127689298242,0.000006074974862713134,0.00000395344568460132,0,0,0,0
10.385,-75.496,PGA,0.002105,80-100,0,2.245980113002588e-7,0.0000011534032182680676,0.0000013822283335684915,0,0,0,0
10.385,-75.496,PGA,0.002105,100-120,0,1.9413404217516472e-8,9.095244877244113e-7,0.0000016383630736527266,0,0,0,0
10.385,-75.496,PGA,0.002105,120-140,0,1.98897276426635e-9,6.521450472973811e-7,0.0000018242238866150728,0,0,0,0
10.385,-75.496,PGA,0.002105,140-160,0,0,1.9063743650349352e-7,0.0000053608205234922934,0.000010017361091740895,0.000008596045518061146,0,0
10.385,-75.496,PGA,0.002105,160-180,0,0,9.638566211833677e-8,0.0000014950981039874023,0.000004163301127846353,0.000006584207312698709,0,0
10.385,-75.496,PGA,0.002105,180-200,0,0,1.9136912499106984e-7,0.000003190215920767514,0.0000015120609759833314,0,0,0
10.385,-75.496,PGA,0.002105,200-220,0,0,1.4645562540493984e-10,0.0000011639847343758447,2.4301570533680206e-7,0,0,0
10.385,-75.496,PGA,0.002105,220-240,0,0,1.2431699225601278e-8,0.0000013137550922692753,4.1772407755047425e-9,0,0,0
10.385,-75.496,PGA,0.002105,240-260,0,0,4.093404504246223e-10,3.184921979482169e-7,0.000006487362497864524,0.00001959690598596353,0,0
10.385,-75.496,PGA,0.002105,260-280,0,0,0,5.779612024525704e-7,0.0000046430031943600625,4.1092678770837665e-7,0,0
10.385,-75.496,PGA,0.002105,280-300,0,0,0,1.4325442521112564e-7,0.000002495391299817129,0.000001282235984945146,0,0
10.385,-75.496,PGA,0.002105,300-320,0,0,0,6.886482140089356e-8,0.0000012439884358173003,0,0,0
10.385,-75.496,PGA,0.002105,320-340,0,0,0,1.729046239518084e-8,0.0000022105703010311117,5.60582691377931e-7,0,0
10.385,-75.496,PGA,0.002105,340-360,0,0,0,0,7.019222607596021e-7,0.0000011757297215808649,0,0
10.385,-75.496,PGA,0.002105,360-380,0,0,0,0,0,0,0,0
10.385,-75.496,PGA,0.002105,380-400,0,0,0,0,0,0,0,0
10.385,-75.496,PGA,0.001026,0-20,0.00026146197342313826,0.00017105921870097518,0.00009372166096000001,0.00004218757385388017,0,0,0,0
10.385,-75.496,PGA,0.001026,20-40,0.00011117311078123748,0.00013138577924109995,0.00010261344141326845,0.000047881127102300525,0,0,0,0
10.385,-75.496,PGA,0.001026,40-60,0.000003038112254216685,0.000013046776984992903,0.000016333731764461845,0.000009490589945926331,0,0,0,0
10.385,-75.496,PGA,0.001026,60-80,0,4.183426085546671e-7,0.000001587746510267607,0.0000014065218465475482,0,0,0,0
10.385,-75.496,PGA,0.001026,80-100,0,6.925778839317331e-10,1.719057678428726e-7,3.826468457646115e-7,0,0,0,0
10.385,-75.496,PGA,0.001026,100-120,0,1.580957587066223e-13,5.5278327693031315e-8,3.4814664218174585e-7,0,0,0,0
10.385,-75.496,PGA,0.001026,120-140,0,0,1.0254886717575573e-8,2.4009614207898267e-7,0,0,0,0
10.385,-75.496,PGA,0.001026,140-160,0,0,9.945910761643972e-10,4.2660099097702187e-7,0.0000024970186132122763,0.0000029503949008358177,0,0
10.385,-75.496,PGA,0.001026,160-180,0,0,0,1.280623678212578e-7,9.84531652648002e-7,0.0000020855966340604937,0,0
10.385,-75.496,PGA,0.001026,180-200,0,0,0,2.680168336155475e-7,2.323791079561488e-7,0,0,0
10.385,-75.496,PGA,0.001026,200-220,0,0,0,3.331879483425837e-8,9.875923190350022e-9,0,0,0
10.385,-75.496,PGA,0.001026,220-240,0,0,0,7.523264144992936e-8,1.822583195476568e-10,0,0,0
10.385,-75.496,PGA,0.001026,240-260,0,0,0,0,0.0000013468929864757229,0.000006100803148001432,0,0
10.385,-75.496,PGA,0.001026,260-280,0,0,0,0,6.464812827289279e-7,1.0930110505569246e-7,0,0
10.385,-75.496,PGA,0.001026,280-300,0,0,0,0,1.4553327787325543e-7,2.2882561268033896e-7,0,0
10.385,-75.496,PGA,0.001026,300-320,0,0,0,0,9.131289147035204e-8,0,0,0
10.385,-75.496,PGA,0.001026,320-340,0,0,0,0,1.370694775459924e-7,9.865327399438684e-8,0,0
10.385,-75.496,PGA,0.001026,340-360,0,0,0,0,3.8650430411735215e-8,2.6338966563344e-7,0,0
10.385,-75.496,PGA,0.001026,360-380,0,0,0,0,0,0,0,0
10.385,-75.496,PGA,0.001026,380-400,0,0,0,0,0,0,0,0
10.385,-75.496,PGA,0.000404,0-20,0.00010656140511855483,0.00008739899203646928,0.00005738543040934019,0.00002890698488045018,0,0,0,0
10.385,-75.496,PGA,0.000404,20-40,0.000018984545022249222,0.00003620249844971113,0.000037792684452142566,0.000021456389731611125,0,0,0,0
10.385,-75.496,PGA,0.000404,40-60,2.7533606505869557e-9,0.0000013429048522084486,0.0000037134959711693227,0.000002928321691797464,0,0,0,0
10.385,-75.496,PGA,0.000404,60-80,0,0,1.5234088834858994e-7,3.0270811635091377e-7,0,0,0,0
10.385,-75.496,PGA,0.000404,80-100,0,0,1.305818120300728e-9,4.3590144827021504e-8,0,0,0,0
10.385,-75.496,PGA,0.000404,100-120,0,0,7.235934074145689e-11,1.0287316776214084e-8,0,0,0,0
10.385,-75.496,PGA,0.000404,120-140,0,0,0,1.839512986379077e-10,0,0,0,0
10.385,-75.496,PGA,0.000404,140-160,0,0,0,0,1.8263014567310165e-7,5.950754484729259e-7,0,0
10.385,-75.496,PGA,0.000404,160-180,0,0,0,1.6955129522600032e-9,5.118903345646686e-8,3.572002640339633e-7,0,0
10.385,-75.496,PGA,0.000404,180-200,0,0,0,1.5160873667596775e-9,0,0,0,0
10.385,-75.496,PGA,0.000404,200-220,0,0,0,0,0,0,0,0
10.385,-75.496,PGA,0.000404,220-240,0,0,0,0,0,0,0,0
10.385,-75.496,PGA,0.000404,240-260,0,0,0,0,2.27632686033985e-8,0.0000010010185178543907,0,0
10.385,-75.496,PGA,0.000404,260-280,0,0,0,0,2.9000135626233714e-12,1.0293860874810434e-8,0,0
10.385,-75.496,PGA,0.000404,280-300,0,0,0,0,0,0,0,0
10.385,-75.496,PGA,0.000404,300-320,0,0,0,0,0,0,0,0
10.385,-75.496,PGA,0.000404,320-340,0,0,0,0,0,1.2212307831660496e-9,0,0
10.385,-75.496,PGA,0.000404,340-360,0,0,0,0,0,1.041000885493304e-8,0,0
10.385,-75.496,PGA,0.000404,360-380,0,0,0,0,0,0,0,0
10.385,-75.496,PGA,0.000404,380-400,0,0,0,0,0,0,0,0
10.385,-75.496,SA(0.1),0.032189,0-20,0.001239258679561317,0.00044377558515407145,0.0001648204488446936,0.0000611124632996507,0,0,0,0
10.385,-75.496,SA(0.1),0.032189,20-40,0.005551035515964031,0.0017975589726120234,0.000566998787689954,0.00015245028771460056,0,0,0,0
10.385,-75.496,SA(0.1),0.032189,40-60,0.0032855935860425234,0.0011481629917398095,0.000339839665684849,0.00007957193156471476,0,0,0,0
10.385,-75.496,SA(0.1),0.032189,60-80,0.0009442585287615657,0.00040286179864779115,0.0001295577094424516,0.00003128649404970929,0,0,0,0
10.385,-75.496,SA(0.1),0.032189,80-100,0.0002634416741784662,0.00016034216969273984,0.00007031718268990517,0.000023516990040661767,0,0,0,0
10.385,-75.496,SA(0.1),0.032189,100-120,0.00029286142671480775,0.00025586067931726575,0.0001446802052669227,0.000052979121392127126,0,0,0,0
10.385,-75.496,SA(0.1),0.032189,120-140,0.0003919083683285862,0.0004459938791114837,0.00030397644150070846,0.00011249118688283488,0,0,0,0
10.385,-75.496,SA(0.1),0.032189,140-160,0.0002619837177917361,0.0003663528186734766,0.0002804546384140849,0.0005403986433520913,0.0002133219677489251,0.00006966960791032761,0,0
10.385,-75.496,SA(0.1),0.032189,160-180,0.00012694840552285314,0.0002378489589318633,0.0002857578219845891,0.00020275085989851505,0.00009734273044159636,0.00006746345025021583,0,0
10.385,-75.496,SA(0.1),0.032189,180-200,0.00008867221185937524,0.00022939716291148216,0.0007040170603431761,0.0004608030430972576,0.00007171589095378295,0,0,0
10.385,-75.496,SA(0.1),0.032189,200-220,0.000047172165068332106,0.0001636475935811177,0.0006464191246777773,0.0004385998472571373,0.000022648107915301807,0,0,0
10.385,-75.496,SA(0.1),0.032189,220-240,0.000027560476155485958,0.00014184937754180282,0.0005614726687781513,0.00037564823287539184,5.321751928022422e-7,0,0,0
10.385,-75.496,SA(0.1),0.032189,240-260,0.0000111293720692629,0.00008629338844912127,0.00023442493693437427,0.00027130075613968074,0.0002058540703728795,0.00022102224465925246,0,0
10.385,-75.496,SA(0.1),0.032189,260-280,0.000003385135187272681,0.00004834789797314443,0.00023066489666234702,0.000519480207003653,0.0002621243766043335,0.000006926429250597721,0,0
10.385,-75.496,SA(0.1),0.032189,280-300,0.0000030055612114665564,0.00005047550439485349,0.00029341818299144506,0.0005597900599241257,0.00029837957117706537,0.000045161279558669776,0,0
10.385,-75.496,SA(0.1),0.032189,300-320,0.000003220091002731351,0.00005521351340576075,0.0002995863032992929,0.0005568863125517964,0.00014921079855412245,0,0,0
10.385,-75.496,SA(0.1),0.032189,320-340,0.000002037148533418076,0.00006442012818297371,0.0003688239958137274,0.0006973452400416136,0.0003095617867074907,0.000021385858417488635,0,0
10.385,-75.496,SA(0.1),0.032189,340-360,8.117532388496329e-7,0.00003948434823541902,0.0002468891616445035,0.00039983991882763803,0.00010510016727494076,0.000029814702429575846,0,0
10.385,-75.496,SA(0.1),0.032189,360-380,0,0,0.00008114687079796568,0.0001713806705083698,0,0,0,0
10.385,-75.496,SA(0.1),0.032189,380-400,0,0,0.00005439307642518543,0.00014530017506331205,0,0,0,0
10.385,-75.496,SA(0.1),0.004438,0-20,0.0007576362695544958,0.0003410317876841873,0.00014291747356764972,0.00005559159762924537,0,0,0,0
10.385,-75.496,SA(0.1),0.004438,20-40,0.0011897438671439886,0.0006963353371247649,0.00031781435245648026,0.00010369290976086631,0,0,0,0
10.385,-75.496,SA(0.1),0.004438,40-60,0.0002088335604639724,0.00018273289606440812,0.00010100138024426997,0.000034241642424603924,0,0,0,0
10.385,-75.496,SA(0.1),0.004438,60-80,0.00001610786421224475,0.000024550536181777716,0.000018772636394714937,0.000007912351065897383,0,0,0,0
10.385,-75.496,SA(0.1),0.004438,80-100,7.358624998232699e-7,0.000003575044274839456,0.000004789176273334306,0.0000032987377380777616,0,0,0,0
10.385,-75.496,SA(0.1),0.004438,100-120,3.938788850632591e-8,0.0000020682882677647285,0.00000527175325260032,0.000004531273134489311,0,0,0,0
10.385,-75.496,SA(0.1),0.004438,120-140,5.689249071849645e-9,0.000001116006728807406,0.000006137329364719335,0.000005885912742087385,0,0,0,0
10.385,-75.496,SA(0.1),0.004438,140-160,0,2.3226333212278405e-7,0.0000032879017908271635,0.000018327287762076594,0.000017295096768066287,0.000009934732588590123,0,0
10.385,-75.496,SA(0.1),0.004438,160-180,0,6.345143788166752e-8,0.0000028371384814818157,0.0000068670242399093695,0.000006717810720147099,0.000007595565421070205,0,0
10.385,-75.496,SA(0.1),0.004438,180-200,0,8.693969100193044e-9,0.000007393956821033498,0.000018168107999372296,0.000003095112560913549,0,0,0
10.385,-75.496,SA(0.1),0.004438,200-220,0,0,0.000002170585503336042,0.000010312801350664813,6.057158543626429e-7,0,0,0
10.385,-75.496,SA(0.1),0.004438,220-240,0,0,0.000002357086032134248,0.0000087581784100621,1.243791203364708e-8,0,0,0
10.385,-75.496,SA(0.1),0.004438,240-260,0,0,2.6065271185871097e-7,0.000002730296728259418,0.000012750037058140151,0.000025318493499071337,0,0
10.385,-75.496,SA(0.1),0.004438,260-280,0,0,7.313756356097656e-8,0.000005665383469022345,0.00001091081321646925,6.110330446063017e-7,0,0
10.385,-75.496,SA(0.1),0.004438,280-300,0,0,1.73217316046248e-8,0.0000027372961994842626,0.0000061678279053012375,0.0000015514497135882266,0,0
10.385,-75.496,SA(0.1),0.004438,300-320,0,0,0,0.000001940827360158437,0.000003394746045159991,0,0,0
10.385,-75.496,SA(0.1),0.004438,320-340,0,0,0,0.0000014208334278009715,0.000005822322691528825,8.494209851050982e-7,0,0
10.385,-75.496,SA(0.1),0.004438,340-360,0,0,0,2.7773779720519087e-7,0.0000017684938029560726,0.0000015819932741578668,0,0
10.385,-75.496,SA(0.1),0.004438,360-380,0,0,0,0,0,0,0,0
10.385,-75.496,SA(0.1),0.004438,380-400,0,0,0,0,0,0,0,0
10.385,-75.496,SA(0.1),0.002105,0-20,0.00046835787361487746,0.0002464823191985488,0.00011483161506475881,0.00004704547245637514,0,0,0,0
10.385,-75.496,SA(0.1),0.002105,20-40,0.00044364691711962223,0.0003327073354739696,0.00018337125948164612,0.0000674024922773242,0,0,0,0
10.385,-75.496,SA(0.1),0.002105,40-60,0.000045877459342591465,0.00005873369809705764,0.00004186879959888756,0.00001683035043242853,0,0,0,0
10.385,-75.496,SA(0.1),0.002105,60-80,0.00000118661421311117,0.0000051931456255260855,0.0000057252518672612496,0.0000030177318421920063,0,0,0,0
10.385,-75.496,SA(0.1),0.002105,80-100,1.045976638636148e-10,3.444154401677224e-7,0.0000010613985068630427,9.842591452979832e-7,0,0,0,0
10.385,-75.496,SA(0.1),0.002105,100-120,0,4.4565769741211625e-8,8.119063750200439e-7,0.0000011030444966309005,0,0,0,0
10.385,-75.496,SA(0.1),0.002105,120-140,0,1.1216116035939194e-8,5.237277491687564e-7,0.0000011312199603707995,0,0,0,0
10.385,-75.496,SA(0.1),0.002105,140-160,0,1.6154810822399668e-10,1.4128441705452133e-7,0.000002603779421406216,0.000004082296982232947,0.0000029534398890973534,0,0
10.385,-75.496,SA(0.1),0.002105,160-180,0,0,1.642969635895497e-7,0.0000010890694284171332,0.000001470516508561559,0.000002050125658570323,0,0
10.385,-75.496,SA(0.1),0.002105,180-200,0,0,4.268352711278567e-7,0.0000031885074349702336,5.230696729086048e-7,0,0,0
10.385,-75.496,SA(0.1),0.002105,200-220,0,0,2.6543918174581904e-9,0.0000012256735999471857,6.556698650683757e-8,0,0,0
10.385,-75.496,SA(0.1),0.002105,220-240,0,0,3.4500995838016024e-8,0.0000012654274996748427,1.125676662994124e-9,0,0,0
10.385,-75.496,SA(0.1),0.002105,240-260,0,0,1.26818222589975e-9,1.4455008567892946e-7,0.000002658353878359776,0.000006918966846569674,0,0
10.385,-75.496,SA(0.1),0.002105,260-280,0,0,0,2.2798027998760517e-7,0.0000018265942571815685,1.483356868448027e-7,0,0
10.385,-75.496,SA(0.1),0.002105,280-300,0,0,0,2.4363421502471283e-8,5.571975520979322e-7,2.19604956441799e-7,0,0
10.385,-75.496,SA(0.1),0.002105,300-320,0,0,0,5.655009793770205e-10,3.3812349897743843e-7,0,0,0
10.385,-75.496,SA(0.1),0.002105,320-340,0,0,0,0,4.6306251988426084e-7,1.3789117758733482e-7,0,0
10.385,-75.496,SA(0.1),0.002105,340-360,0,0,0,0,1.3685159672149894e-7,3.0313765364553547e-7,0,0
10.385,-75.496,SA(0.1),0.002105,360-380,0,0,0,0,0,0,0,0
10.385,-75.496,SA(0.1),0.002105,380-400,0,0,0,0,0,0,0,0
10.385,-75.496,SA(0.1),0.001026,0-20,0.00026282318867743015,0.00016128428978845477,0.0000840115244500339,0.00003651336737675592,0,0,0,0
10.385,-75.496,SA(0.1),0.001026,20-40,0.00015357841039076447,0.00014537727111019194,0.00009535752178635448,0.000039228219975484535,0,0,0,0
10.385,-75.496,SA(0.1),0.001026,40-60,0.000007437019576173043,0.00001719545434752945,0.000015861924111959524,0.000007464775535481749,0,0,0,0
10.385,-75.496,SA(0.1),0.001026,60-80,2.1126673743765423e-9,7.303874554054346e-7,0.0000015710309071437223,0.000001049915908879484,0,0,0,0
10.385,-75.496,SA(0.1),0.001026,80-100,0,3.921111879634509e-9,1.6389972756769566e-7,2.6251731810589263e-7,0,0,0,0
10.385,-75.496,SA(0.1),0.001026,100-120,0,2.524226383471273e-10,4.7012541415369924e-8,2.1264361294015544e-7,0,0,0,0
10.385,-75.496,SA(0.1),0.001026,120-140,0,0,1.4915475077259543e-8,1.0350044021834037e-7,0,0,0,0
10.385,-75.496,SA(0.1),0.001026,140-160,0,0,1.834767116015712e-9,5.838640149136154e-8,7.36302695258928e-7,7.82399979470938e-7,0,0
10.385,-75.496,SA(0.1),0.001026,160-180,0,0,6.224254445186261e-11,1.6355954812752316e-7,2.1649388770583755e-7,4.75735760119278e-7,0,0
10.385,-75.496,SA(0.1),0.001026,180-200,0,0,3.225762990055614e-10,4.3437844965410477e-7,1.9869453637966217e-8,0,0,0
10.385,-75.496,SA(0.1),0.001026,200-220,0,0,0,7.092879172887478e-8,9.483691609801781e-11,0,0,0
10.385,-75.496,SA(0.1),0.001026,220-240,0,0,0,1.0274223427586548e-7,2.400546428305006e-11,0,0,0
10.385,-75.496,SA(0.1),0.001026,240-260,0,0,0,0,3.405899349218089e-7,0.0000016362059795937967,0,0
10.385,-75.496,SA(0.1),0.001026,260-280,0,0,0,1.1746270622836619e-11,9.55488062004406e-8,2.8554731912322495e-8,0,0
10.385,-75.496,SA(0.1),0.001026,280-300,0,0,0,0,4.7403618808061765e-9,0,0,0
10.385,-75.496,SA(0.1),0.001026,300-320,0,0,0,0,2.2133013199976403e-9,0,0,0
10.385,-75.496,SA(0.1),0.001026,320-340,0,0,0,0,0,6.555230580573834e-9,0,0
10.385,-75.496,SA(0.1),0.001026,340-360,0,0,0,0,0,2.5655751301201235e-8,0,0
10.385,-75.496,SA(0.1),0.001026,360-380,0,0,0,0,0,0,0,0
10.385,-75.496,SA(0.1),0.001026,380-400,0,0,0,0,0,0,0,0
10.385,-75.496,SA(0.1),0.000404,0-20,0.00011201876623090357,0.00008317823085235432,0.000049994134315056726,0.00002353006311750505,0,0,0,0
10.385,-75.496,SA(0.1),0.000404,20-40,0.00003299878153484315,0.000044748026994057,0.00003653424573712982,0.000017227677744813263,0,0,0,0
10.385,-75.496,SA(0.1),0.000404,40-60,1.486675387241121e-7,0.000002476478357493761,0.000003945450316678034,0.0000023162342586147133,0,0,0,0
10.385,-75.496,SA(0.1),0.000404,60-80,0,3.2824658546815044e-9,1.7469078272824845e-7,2.2529783905156364e-7,0,0,0,0
10.385,-75.496,SA(0.1),0.000404,80-100,0,0,1.312249753304684e-9,2.4417673216703406e-8,0,0,0,0
10.385,-75.496,SA(0.1),0.000404,100-120,0,0,3.0099889247736655e-10,3.469234455266701e-9,0,0,0,0
10.385,-75.496,SA(0.1),0.000404,120-140,0,0,0,2.7302149430141753e-10,0,0,0,0
10.385,-75.496,SA(0.1),0.000404,140-160,0,0,0,0,0,6.616745906740107e-8,0,0
10.385,-75.496,SA(0.1),0.000404,160-180,0,0,0,7.71968799995193e-9,0,1.1373421315852283e-8,0,0
10.385,-75.496,SA(0.1),0.000404,180-200,0,0,0,9.728483796322962e-9,0,0,0,0
10.385,-75.496,SA(0.1),0.000404,200-220,0,0,0,0,0,0,0,0
10.385,-75.496,SA(0.1),0.000404,220-240,0,0,0,0,0,0,0,0
10.385,-75.496,SA(0.1),0.000404,240-260,0,0,0,0,0,6.768760840714094e-8,0,0
10.385,-75.496,SA(0.1),0.000404,260-280,0,0,0,0,0,0,0,0
10.385,-75.496,SA(0.1),0.000404,280-300,0,0,0,0,0,0,0,0
10.385,-75.496,SA(0.1),0.000404,300-320,0,0,0,0,0,0,0,0
10.385,-75.496,SA(0.1),0.000404,320-340,0,0,0,0,0,0,0,0
10.385,-75.496,SA(0.1),0.000404,340-360,0,0,0,0,0,0,0,0
10.385,-75.496,SA(0.1),0.000404,360-380,0,0,0,0,0,0,0,0
10.385,-75.496,SA(0.1),0.000404,380-400,0,0,0,0,0,0,0,0
10.385,-75.496,SA(0.2),0.032189,0-20,0.0012243371456861496,0.000442591990577057,0.00016477600729558617,0.0000611124632996507,0,0,0,0
10.385,-75.496,SA(0.2),0.032189,20-40,0.0050812819972634315,0.001745007699355483,0.0005625066696666181,0.000152177904965356,0,0,0,0
10.385,-75.496,SA(0.2),0.032189,40-60,0.0027099805884063244,0.0010583765106275678,0.00033075446845032275,0.00007899925549281761,0,0,0,0
10.385,-75.496,SA(0.2),0.032189,60-80,0.0007161264657042921,0.00035217279219068587,0.0001230962370755151,0.00003084483614657074,0,0,0,0
10.385,-75.496,SA(0.2),0.032189,80-100,0.00019230018369853497,0.00013549855793826282,0.00006564456998603418,0.000023083517589839175,0,0,0,0
10.385,-75.496,SA(0.2),0.032189,100-120,0.00021459799609147012,0.00021460064454004169,0.00013439159374684095,0.000052035520639037713,0,0,0,0
10.385,-75.496,SA(0.2),0.032189,120-140,0.0002949688059743494,0.00037811932270415127,0.0002839135704562068,0.00011112175707239658,0,0,0,0
10.385,-75.496,SA(0.2),0.032189,140-160,0.0002045303990598768,0.0003167160029988736,0.00026488216826692224,0.0005444627022370696,0.00022061579511500895,0.00007241049752337858,0,0
10.385,-75.496,SA(0.2),0.032189,160-180,0.00010291404032614082,0.00021063972963020205,0.00027970303199253976,0.0002062905259663239,0.00010239909897791222,0.00007100882794475183,0,0
10.385,-75.496,SA(0.2),0.032189,180-200,0.0000761313785915263,0.00021183046919759363,0.0007343980832956731,0.00048370816512033343,0.00007603321864735335,0,0,0
10.385,-75.496,SA(0.2),0.032189,200-220,0.00004552210521069355,0.00016162433894351125,0.00070631765993312,0.00047492634621448815,0.00002445472637191415,0,0,0
