# Layer: disagg-40507
lat,lon,imt,poe,dist,mag_5-5.5,mag_5.5-6,mag_6-6.5,mag_6.5-7,mag_7-7.5,mag_7.5-8,mag_8-8.5,mag_8.5-9
6.249,-75.576,SA(1.0),0.004438,160-180,0,0,0.0000042980650505342055,0.00003754167846636847,0.00012153573334217072,0.00016077847976703197,0.00012306512508075684,0.00003052390820812434
6.249,-75.576,SA(1.0),0.004438,180-200,0,0,0.000004475056812225375,0.00004522635572357103,0.00011192093370482326,0.000059508125559659675,0.00006160941848065704,0.000020107057935092598
6.249,-75.576,SA(1.0),0.004438,200-220,0,0,0.0000013766084521193989,0.00003729358650161885,0.00007228299364214763,0.00004988597720512189,0.00003797814133577049,0.000010948564522550441
6.249,-75.576,SA(1.0),0.004438,220-240,0,0,2.294765550914235e-7,0.000026326322767999955,0.000033596516004763544,0.000019603186956373975,0.00002152021261281334,0.000010507733350095805
6.249,-75.576,SA(1.0),0.004438,240-260,0,0,1.029710858801991e-7,0.000024404518626397476,0.000027512147426023148,0.000012837987924285699,0.000011550213457667269,0.0000024081934952846495
6.249,-75.576,SA(1.0),0.004438,260-280,0,0,0,0.000013845230569131672,0.000015135049579839688,0.000007668010766792577,0.000006594525984837674,0.0000013739188489125809
6.249,-75.576,SA(1.0),0.004438,280-300,0,0,0,0.000008269894351542462,0.000014333345461636782,0.000012298673937038984,0.0000035619514164864086,9.939710707840277e-7
6.249,-75.576,SA(1.0),0.004438,300-320,0,0,0,0.00000533313277628622,0.000024471914002788253,0.000014370871213031933,0.0000015767817558298702,3.4481624311410997e-7
6.249,-75.576,SA(1.0),0.004438,320-340,0,0,0,0.0000022123158487374894,0.00001744809742376674,0.000007254948286572471,8.111642841868161e-7,2.710778232994926e-7
6.249,-75.576,SA(1.0),0.004438,340-360,0,0,0,5.8753465737027e-7,0.0000058182436077913735,0.000016374626284232363,0.0000035706116250366904,3.28139400096461e-8
6.249,-75.576,SA(1.0),0.004438,360-380,0,0,0,5.702370131643875e-9,8.801060857877019e-8,1.6493084675772707e-10,1.1743869521296801e-7,0
6.249,-75.576,SA(1.0),0.004438,380-400,0,0,0,0,8.161569198250618e-9,0,1.5226305549731478e-8,0
6.249,-75.576,SA(1.0),0.002105,0-20,0.0000019555541257432196,0.000003997479325335007,0.000005342595159163466,0.000074894203862641,0.000034099000913556665,0,0,0
6.249,-75.576,SA(1.0),0.002105,20-40,3.889150548275211e-7,0.0000037762806641694624,0.000009803226930671372,0.000035380398912820965,0.000012731068636639975,0,0,0
6.249,-75.576,SA(1.0),0.002105,40-60,0,0.0000014717966223543044,0.00001025484198180493,0.00005791293369838968,0.00005102898649056442,0.000004624674147635233,0,0
6.249,-75.576,SA(1.0),0.002105,60-80,0,1.2847138464167074e-7,0.000007501657819375396,0.00002596454396552872,0.000021597748855128884,0,0,0
6.249,-75.576,SA(1.0),0.002105,80-100,0,0,0.0000039621713767701294,0.000026265021006111056,0.00003667999408207834,0.0000031940419376041973,0,0
6.249,-75.576,SA(1.0),0.002105,100-120,0,0,0.0000015472240875169518,0.000014011082384968176,0.000022684851501253434,0.000006683544143015752,0,0
6.249,-75.576,SA(1.0),0.002105,120-140,0,0,2.246821395601728e-7,0.000014649558579549193,0.00004086496483068913,0.00004465755773708224,0.00009158481407212093,0.0005012094625271857
6.249,-75.576,SA(1.0),0.002105,140-160,0,0,1.4042361717869767e-9,0.000005746851456933655,0.00003508679583319463,0.00012106687790947035,0.0002372457238379866,0.00010106945410370827
6.249,-75.576,SA(1.0),0.002105,160-180,0,0,1.838905774320665e-7,0.000007319722044485388,0.00004067464396939613,0.00006507221405627206,0.00006155408482300118,0.000017216818378074095
6.249,-75.576,SA(1.0),0.002105,180-200,0,0,1.037875918541431e-7,0.000008185051228792872,0.00003610500425565988,0.00002109643173753284,0.000027525289624463767,0.000010197980373050086
6.249,-75.576,SA(1.0),0.002105,200-220,0,0,0,0.000005270525434752926,0.00002086289350700099,0.000017282485714531504,0.000015055418771225959,0.000004996615643904079
6.249,-75.576,SA(1.0),0.002105,220-240,0,0,0,0.000003188099299222813,0.000008902618901629467,0.000005888055056857411,0.00000752871528675314,0.0000042793444663402624
6.249,-75.576,SA(1.0),0.002105,240-260,0,0,0,0.0000025209087652910966,0.000006910029696882702,0.000003851117526210146,0.0000035089358334516874,8.39280971831613e-7
6.249,-75.576,SA(1.0),0.002105,260-280,0,0,0,9.043378099704569e-7,0.0000031802185276319506,0.0000021934608867013594,0.0000017300239960604813,4.230102774727129e-7
6.249,-75.576,SA(1.0),0.002105,280-300,0,0,0,2.4722089619899634e-7,0.0000030344810966198565,0.000004069218448421452,7.667420049983775e-7,2.636107296893897e-7
6.249,-75.576,SA(1.0),0.002105,300-320,0,0,0,6.301401178632204e-9,0.00000477070034321514,0.000004754646397486795,2.408981174539804e-7,7.637896715095849e-8
6.249,-75.576,SA(1.0),0.002105,320-340,0,0,0,0,0.000003226634589736932,0.000002356116056034807,6.146302666820702e-8,4.8437915012300437e-8
6.249,-75.576,SA(1.0),0.002105,340-360,0,0,0,0,0.000001082121684703452,0.00000574289379073889,0.0000013653326504936558,3.970496820215885e-9
6.249,-75.576,SA(1.0),0.002105,360-380,0,0,0,0,0,0,0,0
6.249,-75.576,SA(1.0),0.002105,380-400,0,0,0,0,0,0,0,0
6.249,-75.576,SA(1.0),0.001026,0-20,7.48724005461554e-7,0.000002059365669992985,0.0000033776718737499323,0.00005314735972206108,0.000026279960366082378,0,0,0
6.249,-75.576,SA(1.0),0.001026,20-40,3.782467672408529e-8,0.0000010969828281304217,0.00000431611442763824,0.000020405108443810605,0.000008432220056420192,0,0,0
6.249,-75.576,SA(1.0),0.001026,40-60,0,1.1213675321641858e-7,0.000003226954731871956,0.00002534590385039337,0.000027535275876289234,0.000002771587787719909,0,0
6.249,-75.576,SA(1.0),0.001026,60-80,0,0,0.0000014003983324073488,0.00001031411829899298,0.000011081683624070138,0,0,0
6.249,-75.576,SA(1.0),0.001026,80-100,0,0,2.82651996030836e-7,0.000008726487067178823,0.000016768091882113367,0.0000016921019323490327,0,0
6.249,-75.576,SA(1.0),0.001026,100-120,0,0,7.616712816016502e-10,0.000003455286105236155,0.000009414967280463316,0.0000034439010505593615,0,0
6.249,-75.576,SA(1.0),0.001026,120-140,0,0,0,0.0000028410067898221314,0.000014940931578166783,0.00002059524013020564,0.0000508427074237261,0.0003167883842252195
6.249,-75.576,SA(1.0),0.001026,140-160,0,0,0,6.442783728743962e-7,0.000009802469321584795,0.00005161482113180682,0.00012293035979382694,0.00005860934834345244
6.249,-75.576,SA(1.0),0.001026,160-180,0,0,0,0.0000010625125241858768,0.000012925379451189656,0.00002428991319902707,0.00002807983946695458,0.000008795940630079713
6.249,-75.576,SA(1.0),0.001026,180-200,0,0,0,8.985018666862743e-7,0.000010999417099810671,0.000006837011369498214,0.000011263588930887636,0.000004706414983957075
6.249,-75.576,SA(1.0),0.001026,200-220,0,0,0,3.660462937205011e-7,0.0000053240232773532625,0.000005586131919699255,0.0000054711667871742975,0.0000020824795683438424
6.249,-75.576,SA(1.0),0.001026,220-240,0,0,0,1.3884513805351162e-7,0.000002049418071692344,0.0000015851272792133386,0.0000023887223505880684,0.0000015951736713759601
6.249,-75.576,SA(1.0),0.001026,240-260,0,0,0,6.89582932977828e-8,0.0000013538578969019,0.0000011005195119651034,9.232903721567709e-7,2.6451041890140914e-7
6.249,-75.576,SA(1.0),0.001026,260-280,0,0,0,0,4.1553320784259995e-7,6.343955760712561e-7,3.418973335556075e-7,1.135554228426372e-7
6.249,-75.576,SA(1.0),0.001026,280-300,0,0,0,0,3.972188267198362e-7,0.0000013452133771352237,7.609482821635538e-8,5.3797087673501665e-8
6.249,-75.576,SA(1.0),0.001026,300-320,0,0,0,0,5.121238473293488e-7,0.0000014947066802051268,4.242495244000111e-9,7.935978096895724e-9
6.249,-75.576,SA(1.0),0.001026,320-340,0,0,0,0,3.1953189250089054e-7,7.074032737364178e-7,0,1.3507928109390832e-10
6.249,-75.576,SA(1.0),0.001026,340-360,0,0,0,0,9.623050800655619e-8,0.000001864257455963525,5.506729507942509e-7,0
6.249,-75.576,SA(1.0),0.001026,360-380,0,0,0,0,0,0,0,0
6.249,-75.576,SA(1.0),0.001026,380-400,0,0,0,0,0,0,0,0
6.249,-75.576,SA(1.0),0.000404,0-20,1.9581203503094002e-7,8.309476129397808e-7,0.0000017695557517072302,0.00003142352943541482,0.00001729526229610201,0,0,0
6.249,-75.576,SA(1.0),0.000404,20-40,1.3101408846694085e-10,1.566508416317447e-7,0.0000013677887409357936,0.000009332053195976187,0.000004568096755974693,0,0,0
6.249,-75.576,SA(1.0),0.000404,40-60,0,5.627831534127381e-12,4.869824010711454e-7,0.000007932749213068746,0.00001152048116637161,0.0000013187194554120651,0,0
6.249,-75.576,SA(1.0),0.000404,60-80,0,0,3.4613616861634e-8,0.0000026942336717183935,0.0000043473505684232805,0,0,0
6.249,-75.576,SA(1.0),0.000404,80-100,0,0,0,0.0000014378085779753746,0.00000561302022106247,6.900614835103625e-7,0,0
6.249,-75.576,SA(1.0),0.000404,100-120,0,0,0,2.3697728579463728e-7,0.0000026873990464082453,0.000001355618451270857,0,0
6.249,-75.576,SA(1.0),0.000404,120-140,0,0,0,6.828268084291267e-8,0.0000033615010579524096,0.000006725281764374813,0.00002094184310408309,0.00015393395733553916
6.249,-75.576,SA(1.0),0.000404,140-160,0,0,0,1.1754996975810172e-10,0.0000012081588920409558,0.000015052642083901446,0.00004646048546419479,0.000025505558369331993
6.249,-75.576,SA(1.0),0.000404,160-180,0,0,0,5.767745392404322e-8,0.0000025682500108814565,0.000005663440788339358,0.00000896694928087527,0.0000032539269341214094
6.249,-75.576,SA(1.0),0.000404,180-200,0,0,0,7.348889941027892e-9,0.0000019342116956977407,0.0000011543781965883682,0.0000030746200536668766,0.000001523818468740501
6.249,-75.576,SA(1.0),0.000404,200-220,0,0,0,0,5.720282842958113e-7,0.0000010287647000950528,0.0000012114339824620401,5.834423859596427e-7
6.249,-75.576,SA(1.0),0.000404,220-240,0,0,0,0,1.4082976917961787e-7,2.2466086591066414e-7,3.66631752513058e-7,3.7126176266610855e-7
6.249,-75.576,SA(1.0),0.000404,240-260,0,0,0,0,3.572285223185645e-8,2.1593390897578502e-7,5.301153294112737e-8,4.0016963964717434e-8
6.249,-75.576,SA(1.0),0.000404,260-280,0,0,0,0,4.1702830078094166e-10,1.3263904463656218e-7,1.9916011062548478e-9,5.93906346324502e-9
6.249,-75.576,SA(1.0),0.000404,280-300,0,0,0,0,1.193523058162782e-11,2.2750712957986252e-7,0,0
6.249,-75.576,SA(1.0),0.000404,300-320,0,0,0,0,0,1.6495548038619745e-7,0,0
6.249,-75.576,SA(1.0),0.000404,320-340,0,0,0,0,0,7.206840280105098e-8,0,0
6.249,-75.576,SA(1.0),0.000404,340-360,0,0,0,0,0,2.7292085746921657e-7,1.5002784437001537e-7,0
6.249,-75.576,SA(1.0),0.000404,360-380,0,0,0,0,0,0,0,0
6.249,-75.576,SA(1.0),0.000404,380-400,0,0,0,0,0,0,0,0
6.249,-75.576,SA(1.5),0.032189,0-20,0.00002777121881081257,0.0000227138698392082,0.000015060761143104173,0.00013585500710178167,0.00005055173096479848,0,0,0
6.249,-75.576,SA(1.5),0.032189,20-40,0.00006611476419493556,0.00010312561789760366,0.000090408866526559,0.00012397202954161912,0.000028112097425037064,0,0,0
6.249,-75.576,SA(1.5),0.032189,40-60,0.00006957868754398078,0.00019834951672237366,0.00023957874509505928,0.0005316652241162956,0.00021791645849589258,0.00001358804183837492,0,0
6.249,-75.576,SA(1.5),0.032189,60-80,0.00004543265458778478,0.0002533600199967623,0.00039073973312042654,0.00033009800245054066,0.00011018361692549661,0,0,0
6.249,-75.576,SA(1.5),0.032189,80-100,0.00001840516779338941,0.00023056067584548146,0.000502082344610244,0.0005550549831241369,0.00028679255046881735,0.000014344987903314177,0,0
6.249,-75.576,SA(1.5),0.032189,100-120,0.000003565305632946547,0.00019470900588203222,0.000569362542591989,0.0004993170732632279,0.0002510269987396896,0.00003318220842629671,0,0
6.249,-75.576,SA(1.5),0.032189,120-140,3.774026424707699e-9,0.00011738150351447985,0.00046862050658091903,0.0007722534937784076,0.0006325180875137448,0.00023640503059141338,0.0002579061547294259,0.0010086533147841692
6.249,-75.576,SA(1.5),0.032189,140-160,0,0.000051128590712323785,0.00032875797478482127,0.0007247079629451036,0.0009413461084477603,0.0008133651572279632,0.0008228885126300156,0.0002526862663216889
6.249,-75.576,SA(1.5),0.032189,160-180,0,0.000019629913367680274,0.0003471441159490496,0.0007929179118946195,0.001001969794742763,0.0006797613459639251,0.00031441255123354495,0.00006137334275990725
6.249,-75.576,SA(1.5),0.032189,180-200,0,0.000007800751518516336,0.00041227290057577193,0.0009880297584459186,0.0010136140044778585,0.00034625609987415373,0.0002004515117732808,0.000049872283852891997
6.249,-75.576,SA(1.5),0.032189,200-220,0,0.0000036755161545443116,0.0003484214248601347,0.0010258287657052279,0.0008374265744350851,0.0003496526333037764,0.00016193186456803232,0.00003388745608390309
6.249,-75.576,SA(1.5),0.032189,220-240,0,0.0000012581273267642246,0.0002807278942782432,0.0008665002533234656,0.0004571740282699466,0.00018918648129329085,0.0001226270105689764,0.00004207700476399623
6.249,-75.576,SA(1.5),0.032189,240-260,0,1.7271345598146581e-7,0.0002937637618742883,0.0009446429321542382,0.00042630170355550945,0.00014126356109045446,0.00009022893209476024,0.000013739662790612783
6.249,-75.576,SA(1.5),0.032189,260-280,0,9.67347646430028e-10,0.00021652488794643432,0.0007862908532842994,0.00029182175057940185,0.00010361994645791128,0.00007020017801551148,0.000010428282621433027
6.249,-75.576,SA(1.5),0.032189,280-300,0,0,0.0001536455674795434,0.0007051965803839266,0.0002930148330051452,0.00013381153985392302,0.00005318346666172147,0.000010383057997387368
6.249,-75.576,SA(1.5),0.032189,300-320,0,0,0.00010091102740261704,0.0007022731006145477,0.0005054373177699745,0.00015324645210057497,0.000034320950362598523,0.000004966754659108119
6.249,-75.576,SA(1.5),0.032189,320-340,0,0,0.00006977310840738937,0.0005095325177535415,0.0003802659921348095,0.00008771452121436596,0.000026051509848912247,0.000005191784111957531
6.249,-75.576,SA(1.5),0.032189,340-360,0,0,0.00003673689207062125,0.00030812525073997676,0.0001607496669748798,0.0001538462092867121,0.000035796612792182714,8.549030212634534e-7
6.249,-75.576,SA(1.5),0.032189,360-380,0,0,0.000009259628313884605,0.00007669978367630392,0.0000225795683945762,0.00001091082867787918,0.000013633218259201385,0
6.249,-75.576,SA(1.5),0.032189,380-400,0,0,0.0000018471801013220102,0.000013786884665023535,0.000017014881450450048,0.000006564541308762273,0.000008222393262258265,0
6.249,-75.576,SA(1.5),0.004438,0-20,0.0000037145546230021864,0.000006971878519834718,0.000008186341801774688,0.0001032471627695486,0.00004342864849604666,0,0,0
6.249,-75.576,SA(1.5),0.004438,20-40,0.0000016403147355958936,0.000010294263120158575,0.000022030933905625716,0.00006294415652519092,0.000019505407180986367,0,0,0
6.249,-75.576,SA(1.5),0.004438,40-60,6.314309786148442e-8,0.000007382109743048204,0.000030205461371224374,0.00014135855599306524,0.00010163605475099757,0.00000825746883492684,0,0
6.249,-75.576,SA(1.5),0.004438,60-80,0,0.0000030062697078392375,0.00002896895784942899,0.0000675457704346627,0.000044416679884307086,0,0,0
6.249,-75.576,SA(1.5),0.004438,80-100,0,3.7149584386497736e-7,0.000022810267182649113,0.00007935735629871488,0.00008669904491398484,0.0000064835912780836225,0,0
6.249,-75.576,SA(1.5),0.004438,100-120,0,0,0.00001553319816594012,0.000050454578740755096,0.00006010605284245685,0.00001399464326823363,0,0
6.249,-75.576,SA(1.5),0.004438,120-140,0,0,0.000007158286280173343,0.000059289381169946864,0.00011523151624714956,0.00008654426346765831,0.00014461795217357576,0.0007116844062693417
6.249,-75.576,SA(1.5),0.004438,140-160,0,0,0.0000023630195755686145,0.000031436135031981394,0.00010970846051350236,0.0002497322566341609,0.00040177180198952556,0.00015560706378892064
6.249,-75.576,SA(1.5),0.004438,160-180,0,0,0.0000017366835436405381,0.00003073863626923412,0.00011051594628952444,0.0001538241922389716,0.00011825367982964963,0.0000302116313832812
6.249,-75.576,SA(1.5),0.004438,180-200,0,0,0.0000013422528581941151,0.00003573614958440885,0.00010084393579745665,0.00005783888263977133,0.000059305668401066214,0.000019954564777435735
6.249,-75.576,SA(1.5),0.004438,200-220,0,0,4.644708724299562e-7,0.00003460274456301704,0.00007177626685006544,0.000053209638281259686,0.0000365529085684102,0.000010904186638072133
6.249,-75.576,SA(1.5),0.004438,220-240,0,0,8.208122892483516e-8,0.00002562674126238562,0.00003070463935728185,0.000019933593648602255,0.000020754974684678018,0.000010507273145776708
6.249,-75.576,SA(1.5),0.004438,240-260,0,0,5.692970717063872e-8,0.000025207778890035115,0.000027399390091886744,0.000013766452866548207,0.000011133593034173828,0.000002406801968390937
6.249,-75.576,SA(1.5),0.004438,260-280,0,0,0,0.000015219398846966214,0.00001401381814503111,0.000008618138963356614,0.000006360990028042579,0.0000013781827874481678
6.249,-75.576,SA(1.5),0.004438,280-300,0,0,0,0.000009657725058787037,0.000015293500837287866,0.00001442750908609014,0.0000034374199913145276,0.0000010009022162194015
6.249,-75.576,SA(1.5),0.004438,300-320,0,0,0,0.0000064903279053396545,0.00002736458191066049,0.000017552210920257494,0.0000015188132920229691,3.4846371477215143e-7
6.249,-75.576,SA(1.5),0.004438,320-340,0,0,0,0.0000029499633455998264,0.00001946019438037183,0.000008678627636982128,7.794035354891093e-7,2.747180189999199e-7
6.249,-75.576,SA(1.5),0.004438,340-360,0,0,0,9.704120884634904e-7,0.000007117302629922051,0.000021282938178046606,0.000004515422460826812,3.3351710726492456e-8
6.249,-75.576,SA(1.5),0.004438,360-380,0,0,0,6.083906356479929e-8,4.062557934503275e-8,0,1.1021038659464466e-7,0
6.249,-75.576,SA(1.5),0.004438,380-400,0,0,0,0,1.1430554280877914e-9,0,1.44144625124909e-8,0
6.249,-75.576,SA(1.5),0.002105,0-20,0.000001367806930829829,0.0000035982745885121403,0.000005397728727984941,0.00007976039341883734,0.000036586567148333415,0,0,0
6.249,-75.576,SA(1.5),0.002105,20-40,1.981126587224935e-7,0.0000032045218176790513,0.000010075200407300144,0.000039315109461313114,0.000014256524991651531,0,0,0
6.249,-75.576,SA(1.5),0.002105,40-60,0,0.0000010945145731966477,0.00001039410835801391,0.00006599169864784926,0.00006025635957485065,0.000005556106316362275,0,0
6.249,-75.576,SA(1.5),0.002105,60-80,0,6.328468060701198e-8,0.000007386585366475629,0.000028370886866468936,0.000024669658159837127,0,0,0
6.249,-75.576,SA(1.5),0.002105,80-100,0,0,0.00000386022020393284,0.000028729506084346212,0.000042617848521331325,0.0000037753356991743203,0,0
6.249,-75.576,SA(1.5),0.002105,100-120,0,0,0.000001512636117695365,0.000015482522940146737,0.000026804358640220016,0.000007895177986938506,0,0
6.249,-75.576,SA(1.5),0.002105,120-140,0,0,2.241365990585109e-7,0.000015856738173170015,0.000045427972509060055,0.00004246120442985557,0.0000868863207870163,0.0004932723240926862
6.249,-75.576,SA(1.5),0.002105,140-160,0,0,6.25466234360772e-10,0.000006013781785441097,0.000034360677091171965,0.0001123662805184722,0.00022436794824898243,0.00009869220957625657
6.249,-75.576,SA(1.5),0.002105,160-180,0,0,9.799973277324625e-9,0.000005481057542056078,0.00003525546344462782,0.000060509883041959256,0.00005779005368822254,0.00001684321614447981
6.249,-75.576,SA(1.5),0.002105,180-200,0,0,0,0.000005756033715442754,0.00003088166340603493,0.000020072107872692868,0.00002592012970126234,0.000010009301149693783
6.249,-75.576,SA(1.5),0.002105,200-220,0,0,0,0.000004869169515586691,0.00002071300878014881,0.00001904071723402012,0.000014176822332956363,0.0000049243685680266935
6.249,-75.576,SA(1.5),0.002105,220-240,0,0,0,0.0000032910058962443145,0.000007868251486797817,0.0000060744719121430535,0.000007105409167706966,0.000004235605047142599
6.249,-75.576,SA(1.5),0.002105,240-260,0,0,0,0.000002817386530296062,0.000006983385446801549,0.000004338956387073267,0.000003304097617728985,8.286606316687539e-7
6.249,-75.576,SA(1.5),0.002105,260-280,0,0,0,0.000001170087443824741,0.0000029414595701382495,0.0000026720895220933016,0.0000016267608771158848,4.1907702552634873e-7
6.249,-75.576,SA(1.5),0.002105,280-300,0,0,0,3.971954640746844e-7,0.0000034163037980761146,0.000005036290076532168,7.169021500885719e-7,2.6202516778539575e-7
6.249,-75.576,SA(1.5),0.002105,300-320,0,0,0,4.58486688614812e-8,0.000005759595296694897,0.000006126279913587496,2.202566946607476e-7,7.613601127332004e-8
6.249,-75.576,SA(1.5),0.002105,320-340,0,0,0,0,0.00000386438023269875,0.000002955016498162877,5.508328015935149e-8,4.838189937572679e-8
6.249,-75.576,SA(1.5),0.002105,340-360,0,0,0,0,0.0000015238238120218739,0.000007923434168333188,0.0000018868190636567306,3.97522059714106e-9
6.249,-75.576,SA(1.5),0.002105,360-380,0,0,0,0,0,0,0,0
6.249,-75.576,SA(1.5),0.002105,380-400,0,0,0,0,0,0,0,0
6.249,-75.576,SA(1.5),0.001026,0-20,4.853547466154851e-7,0.0000018084870134771336,0.000003407864369364688,0.000057818957429844886,0.000029043205358902924,0,0,0
6.249,-75.576,SA(1.5),0.001026,20-40,1.4523834579449613e-8,8.952575853982125e-7,0.0000044532193896884564,0.00002325472451047972,0.0000097770789579954,0,0,0
6.249,-75.576,SA(1.5),0.001026,40-60,0,7.290552872518674e-8,0.0000032813641155371442,0.000029576449378510006,0.00003375544474693015,0.0000034997276543435873,0,0
6.249,-75.576,SA(1.5),0.001026,60-80,0,0,0.0000014200084024196258,0.000011444078154454473,0.000013008178939344361,0,0,0
6.249,-75.576,SA(1.5),0.001026,80-100,0,0,2.9779255328321597e-7,0.000009750719982548617,0.000020055695131304674,0.0000020757208858412923,0,0
6.249,-75.576,SA(1.5),0.001026,100-120,0,0,8.597483835970365e-10,0.00000400078943130211,0.000011474489838292357,0.0000042149267756030895,0,0
6.249,-75.576,SA(1.5),0.001026,120-140,0,0,0,0.000003314413334010169,0.000017164898963528685,0.00001916132532642223,0.00004721902951132506,0.0003087864024564624
6.249,-75.576,SA(1.5),0.001026,140-160,0,0,0,8.113764238260046e-7,0.000009795660844247323,0.0000465302073280327,0.00011381925287423655,0.000056515233154641464
6.249,-75.576,SA(1.5),0.001026,160-180,0,0,0,6.42100530967582e-7,0.000010638270396157168,0.00002193250838899985,0.000025784191166167147,0.00000850387368700467
6.249,-75.576,SA(1.5),0.001026,180-200,0,0,0,5.050183631283289e-7,0.000008867999895301182,0.000006370652499754215,0.000010385914720245637,0.000004568926669890061
6.249,-75.576,SA(1.5),0.001026,200-220,0,0,0,2.97563019557856e-7,0.000005415871328295907,0.00000650246784061892,0.000005042054908699356,0.0000020314314497227315
6.249,-75.576,SA(1.5),0.001026,220-240,0,0,0,1.652951482356002e-7,0.0000017342230194117292,0.0000017057287777788588,0.0000022027429622539785,0.0000015633218026778195
6.249,-75.576,SA(1.5),0.001026,240-260,0,0,0,9.679570922571656e-8,0.0000014287579688243568,0.0000013471519650920527,8.428595492659952e-7,2.579844249339658e-7
6.249,-75.576,SA(1.5),0.001026,260-280,0,0,0,0,3.829707679869898e-7,8.708167911208875e-7,3.0526479122272576e-7,1.1099020724714137e-7
6.249,-75.576,SA(1.5),0.001026,280-300,0,0,0,0,5.371153406485973e-7,0.0000017746000366969383,6.583053391295834e-8,5.255781942992144e-8
6.249,-75.576,SA(1.5),0.001026,300-320,0,0,0,0,7.850350698390685e-7,0.000002062258772639325,3.519437630217226e-9,7.643115473854323e-9
6.249,-75.576,SA(1.5),0.001026,320-340,0,0,0,0,4.7642768663536117e-7,9.485647183282708e-7,0,4.7064130370699786e-11
6.249,-75.576,SA(1.5),0.001026,340-360,0,0,0,0,2.1365511315707408e-7,0.0000027908297397516435,8.117712582134118e-7,0
6.249,-75.576,SA(1.5),0.001026,360-380,0,0,0,0,0,0,0,0
6.249,-75.576,SA(1.5),0.001026,380-400,0,0,0,0,0,0,0,0
6.249,-75.576,SA(1.5),0.000404,0-20,1.1242929787158573e-7,7.034726081656117e-7,0.0000017761682329364703,0.00003506270513753407,0.00001984186928893905,0,0,0
6.249,-75.576,SA(1.5),0.000404,20-40,0,1.1963024348915496e-7,0.000001416762074768485,0.000010954099707305431,0.000005522389074030798,0,0,0
6.249,-75.576,SA(1.5),0.000404,40-60,0,0,5.15570093284623e-7,0.000009585489351593424,0.00001476606757933041,0.0000017667902056928142,0,0
6.249,-75.576,SA(1.5),0.000404,60-80,0,0,4.198040670644332e-8,0.0000030805028927716194,0.0000052717018661496695,0,0,0
6.249,-75.576,SA(1.5),0.000404,80-100,0,0,0,0.0000017360390529574943,0.000006984020728850737,8.84746896190336e-7,0,0
6.249,-75.576,SA(1.5),0.000404,100-120,0,0,0,3.447296137437661e-7,0.000003451081738603534,0.000001731127554194245,0,0
6.249,-75.576,SA(1.5),0.000404,120-140,0,0,0,1.2350720623999223e-7,0.000004185998022876447,0.000006055521680536913,0.000018855700545827858,0.0001476766774430871
6.249,-75.576,SA(1.5),0.000404,140-160,0,0,0,5.516104240044228e-10,0.0000013682065400644206,0.000012919724213134032,0.00004168964733253233,0.000024105276679620147
6.249,-75.576,SA(1.5),0.000404,160-180,0,0,0,1.0404360040183747e-8,0.0000018915843611466698,0.000004806172455573687,0.000007952934538479894,0.000003084345053139259
6.249,-75.576,SA(1.5),0.000404,180-200,0,0,0,0,0.0000013360186130739748,0.0000010235366971755866,0.0000027315757051837863,0.0000014507844525724067
6.249,-75.576,SA(1.5),0.000404,200-220,0,0,0,0,5.77778848764865e-7,0.0000013932469755673083,0.0000010636679235176416,5.579257162935392e-7
6.249,-75.576,SA(1.5),0.000404,220-240,0,0,0,0,9.086025443139079e-8,2.9347739882723545e-7,3.116743698683422e-7,3.5584241686592577e-7
6.249,-75.576,SA(1.5),0.000404,240-260,0,0,0,0,6.75264146821064e-8,3.151651242205844e-7,4.104663275938947e-8,3.7392627660892686e-8
6.249,-75.576,SA(1.5),0.000404,260-280,0,0,0,0,8.026390219129098e-9,2.151319193899326e-7,1.2943035532231306e-9,5.1777533371932805e-9
6.249,-75.576,SA(1.5),0.000404,280-300,0,0,0,0,7.959543024682603e-10,3.6191178764966025e-7,0,0
6.249,-75.576,SA(1.5),0.000404,300-320,0,0,0,0,1.5264334241038569e-10,3.2726515541980916e-7,0,0
6.249,-75.576,SA(1.5),0.000404,320-340,0,0,0,0,0,1.2307674523981404e-7,0,0
6.249,-75.576,SA(1.5),0.000404,340-360,0,0,0,0,0,5.308547201821057e-7,2.4659411224092764e-7,0
6.249,-75.576,SA(1.5),0.000404,360-380,0,0,0,0,0,0,0,0
6.249,-75.576,SA(1.5),0.000404,380-400,0,0,0,0,0,0,0,0
6.249,-75.576,SA(2.0),0.032189,0-20,0.000024708280761842616,0.000022579677533940412,0.000015228265510813799,0.00013655683142133057,0.00005066960147814825,0,0,0
6.249,-75.576,SA(2.0),0.032189,20-40,0.00005698521636077203,0.00010427099914522842,0.00009429532656213269,0.00012668894487433136,0.000028365106118144467,0,0,0
6.249,-75.576,SA(2.0),0.032189,40-60,0.00005651231549563818,0.00019966396212112159,0.00025401185848750174,0.000542155874427408,0.00022039399482309818,0.000013714099623030052,0,0
6.249,-75.576,SA(2.0),0.032189,60-80,0.000033337688364554197,0.00024753232719376683,0.0004127266292925924,0.0003467104979790747,0.00011324210208840668,0,0,0
6.249,-75.576,SA(2.0),0.032189,80-100,0.000011114436347270384,0.00021464411111082882,0.0005203175242058933,0.0005644380580633879,0.00029071923927403986,0.000014271388863562606,0,0
