# Layer: disagg-40507
lat,lon,imt,poe,dist,mag_5-5.5,mag_5.5-6,mag_6-6.5,mag_6.5-7,mag_7-7.5,mag_7.5-8,mag_8-8.5,mag_8.5-9
7.116,-73.133,SA(0.2),0.032189,240-260,0,0,0.000002171394498873269,0.00002554830462031532,0.00001914070890052244,0.0000025767615170479985,0,0
7.116,-73.133,SA(0.2),0.032189,260-280,0,0,0.0000011516576705616899,0.00001262567730009323,0.000011678920600388665,0.0000012134272537878132,0,0
7.116,-73.133,SA(0.2),0.032189,280-300,0,0,4.812496854356141e-7,0.0000062509898270946,0.00001784632695489563,0.000011235396414122079,0,0
7.116,-73.133,SA(0.2),0.032189,300-320,0,0,1.5088997429302253e-7,0.0000055168757171486504,0.000014717598787683528,0.000004914098099106923,0,0
7.116,-73.133,SA(0.2),0.032189,320-340,0,0,4.472918391229541e-8,0.000002635709051901358,0.000003676857431855751,0.000002597023922135122,0,0
7.116,-73.133,SA(0.2),0.032189,340-360,0,0,4.789225460655189e-9,8.097994736999681e-7,0.0000028240078790986445,5.613969165096933e-7,0,0
7.116,-73.133,SA(0.2),0.032189,360-380,0,0,0,1.1145463219008889e-8,9.665851621321053e-7,0,0,0
7.116,-73.133,SA(0.2),0.032189,380-400,0,0,0,0,6.012284643475141e-7,0,0,0
7.116,-73.133,SA(0.2),0.004438,0-20,0.00012113541015423834,0.00010147994180442765,0.0000733782653696835,0.00040651526069268584,0.00035278868745081127,0.00009466506162425503,0,0
7.116,-73.133,SA(0.2),0.004438,20-40,0.0000512545375386253,0.00008607303607277572,0.00009386677265865728,0.0001229144836543128,0.00003262849713792093,0.000007907230610726401,0,0
7.116,-73.133,SA(0.2),0.004438,40-60,0.000003134679673166829,0.000026348587198299356,0.00005067470920039341,0.00004845576040679589,0.000025478058887529187,0.000012001594768662471,0,0
7.116,-73.133,SA(0.2),0.004438,60-80,0,0.0000024092112198559335,0.000017059592209989205,0.000021436680981423706,0.000009306970241595991,0.000004830501893593464,0,0
7.116,-73.133,SA(0.2),0.004438,80-100,0,4.3997099297143905e-9,0.000003968664714193437,0.000016159065125975758,0.000019590301235439256,0.000008295207408082206,0,0
7.116,-73.133,SA(0.2),0.004438,100-120,0,0,0.00022821371385362,0.0005742300418205559,0.000006281017249420984,0.0000028548786303872475,0,0
7.116,-73.133,SA(0.2),0.004438,120-140,0,0,0.0003051090461667627,0.0008637885912321508,0.00001261072338820668,0.0000057249635574407876,0,0
7.116,-73.133,SA(0.2),0.004438,140-160,0,0,0.00008257305307779461,0.0003498358419165015,0.000006029237738403026,0.000004315372734708944,0,0
7.116,-73.133,SA(0.2),0.004438,160-180,0,0,0.00003291041139164008,0.00014734623255208135,0.000004799992893822491,6.044205065336428e-7,0,0
7.116,-73.133,SA(0.2),0.004438,180-200,0,0,0.000004504948719841195,0.000030119657822069712,0.0000024219591523433337,0.0000010877066642933642,0,0
7.116,-73.133,SA(0.2),0.004438,200-220,0,0,5.5975309720679434e-8,0.0000019544115730241174,4.7469157493651437e-7,3.552268879047915e-7,0,0
7.116,-73.133,SA(0.2),0.004438,220-240,0,0,0,2.7601464580584434e-7,1.6293937221689703e-7,3.219470272597391e-7,0,0
7.116,-73.133,SA(0.2),0.004438,240-260,0,0,0,1.2245118341525085e-7,3.849246255072103e-8,7.006265434483794e-8,0,0
7.116,-73.133,SA(0.2),0.004438,260-280,0,0,0,5.1188898453347065e-8,5.123272917018085e-9,2.761285067265362e-8,0,0
7.116,-73.133,SA(0.2),0.004438,280-300,0,0,0,1.4552908211840077e-8,3.895705980028197e-11,6.1676148632727745e-9,0,0
7.116,-73.133,SA(0.2),0.004438,300-320,0,0,0,2.095631668197484e-9,0,3.302323392517792e-8,0,0
7.116,-73.133,SA(0.2),0.004438,320-340,0,0,0,0,0,3.092678779736957e-9,0,0
7.116,-73.133,SA(0.2),0.004438,340-360,0,0,0,0,0,1.0981081599581444e-9,0,0
7.116,-73.133,SA(0.2),0.004438,360-380,0,0,0,0,0,0,0,0
7.116,-73.133,SA(0.2),0.004438,380-400,0,0,0,0,0,0,0,0
7.116,-73.133,SA(0.2),0.002105,0-20,0.00005805633190902881,0.000057850906159728765,0.00004775285560754128,0.0003109338285867125,0.000303006760077551,0.00008338814222952351,0,0
7.116,-73.133,SA(0.2),0.002105,20-40,0.000012270119441382121,0.00003129230753984302,0.00004214339060126804,0.00006609870615648106,0.0000189252841664711,0.000004707629614131292,0,0
7.116,-73.133,SA(0.2),0.002105,40-60,2.9079711083568327e-8,0.000004238107976561878,0.000015729612641735002,0.000019572202290873975,0.000011939251635340042,0.000006452516572608147,0,0
7.116,-73.133,SA(0.2),0.002105,60-80,0,2.0542625378539014e-8,0.0000027363516892364714,0.000006905986538185971,0.000003795969632847118,0.0000022388601337297587,0,0
7.116,-73.133,SA(0.2),0.002105,80-100,0,0,1.356552985498638e-7,0.000003368355919519672,0.000006170189408294391,0.0000031827212296775542,0,0
7.116,-73.133,SA(0.2),0.002105,100-120,0,0,0.00006966996443225071,0.0002648622903507203,0.0000017441958561903448,0.0000010535449064263958,0,0
7.116,-73.133,SA(0.2),0.002105,120-140,0,0,0.00007901003118604422,0.00036676775198429823,0.0000029827747312083375,0.0000018239045402879128,0,0
7.116,-73.133,SA(0.2),0.002105,140-160,0,0,0.000012766502550221048,0.00012286727724131197,7.378890813924954e-7,9.440597636967141e-7,0,0
7.116,-73.133,SA(0.2),0.002105,160-180,0,0,0.000002559042059147032,0.00004344997068983503,5.162651177670341e-7,1.5013543475106417e-7,0,0
7.116,-73.133,SA(0.2),0.002105,180-200,0,0,2.0890288610075913e-8,0.000006816891527705593,1.2557335082874488e-7,1.6710160366528726e-7,0,0
7.116,-73.133,SA(0.2),0.002105,200-220,0,0,0,3.1260950095202134e-7,1.7117527395527077e-9,4.0075747165246867e-8,0,0
7.116,-73.133,SA(0.2),0.002105,220-240,0,0,0,2.5977204387572783e-8,0,1.3679429144985988e-8,0,0
7.116,-73.133,SA(0.2),0.002105,240-260,0,0,0,5.033385708230753e-9,0,4.03034139395686e-9,0,0
7.116,-73.133,SA(0.2),0.002105,260-280,0,0,0,2.6437196876116786e-10,0,7.639625598798716e-10,0,0
7.116,-73.133,SA(0.2),0.002105,280-300,0,0,0,0,0,5.3962057044998346e-11,0,0
7.116,-73.133,SA(0.2),0.002105,300-320,0,0,0,0,0,0,0,0
7.116,-73.133,SA(0.2),0.002105,320-340,0,0,0,0,0,0,0,0
7.116,-73.133,SA(0.2),0.002105,340-360,0,0,0,0,0,0,0,0
7.116,-73.133,SA(0.2),0.002105,360-380,0,0,0,0,0,0,0,0
7.116,-73.133,SA(0.2),0.002105,380-400,0,0,0,0,0,0,0,0
7.116,-73.133,SA(0.2),0.001026,0-20,0.000024984068659250624,0.000030029725166969,0.000028490501790656708,0.00021979834127705544,0.00024229944392573088,0.0000687802821630612,0,0
7.116,-73.133,SA(0.2),0.001026,20-40,0.000001890426574391313,0.000009213696102960967,0.000016697022147127427,0.0000319484097417444,0.00000990059197647497,0.000002516246468076133,0,0
7.116,-73.133,SA(0.2),0.001026,40-60,0,2.2882727535034064e-7,0.0000033750388865882996,0.0000067387218223302625,0.000004950810762238689,0.0000031012689305498498,0,0
7.116,-73.133,SA(0.2),0.001026,60-80,0,0,1.197050494283758e-7,0.0000015787644542797352,0.0000013240473890618887,9.158021043731424e-7,0,0
7.116,-73.133,SA(0.2),0.001026,80-100,0,0,0,2.3066465359988797e-7,0.0000012717681556750904,0.0000010153229368370376,0,0
7.116,-73.133,SA(0.2),0.001026,100-120,0,0,0.000015062958482303657,0.00010606078285491094,2.686468576484913e-7,3.1394591815114836e-7,0,0
7.116,-73.133,SA(0.2),0.001026,120-140,0,0,0.000012770847206411418,0.00013377067807596177,2.611691343190614e-7,3.859733510580554e-7,0,0
7.116,-73.133,SA(0.2),0.001026,140-160,0,0,4.5335283971326135e-7,0.000034549764677649364,1.1283141532203445e-8,7.823602743428637e-8,0,0
7.116,-73.133,SA(0.2),0.001026,160-180,0,0,1.2890080114402735e-9,0.000008876570063875988,0,1.2845270624950444e-8,0,0
7.116,-73.133,SA(0.2),0.001026,180-200,0,0,0,8.706114726919623e-7,0,2.3041133445644846e-9,0,0
7.116,-73.133,SA(0.2),0.001026,200-220,0,0,0,1.3889128069877188e-8,0,1.4081869004201053e-10,0,0
7.116,-73.133,SA(0.2),0.001026,220-240,0,0,0,3.1469971073505576e-10,0,0,0,0
7.116,-73.133,SA(0.2),0.001026,240-260,0,0,0,0,0,0,0,0
7.116,-73.133,SA(0.2),0.001026,260-280,0,0,0,0,0,0,0,0
7.116,-73.133,SA(0.2),0.001026,280-300,0,0,0,0,0,0,0,0
7.116,-73.133,SA(0.2),0.001026,300-320,0,0,0,0,0,0,0,0
7.116,-73.133,SA(0.2),0.001026,320-340,0,0,0,0,0,0,0,0
7.116,-73.133,SA(0.2),0.001026,340-360,0,0,0,0,0,0,0,0
7.116,-73.133,SA(0.2),0.001026,360-380,0,0,0,0,0,0,0,0
7.116,-73.133,SA(0.2),0.001026,380-400,0,0,0,0,0,0,0,0
7.116,-73.133,SA(0.2),0.000404,0-20,0.000005778137619927293,0.000009791199772735126,0.000011609718967520166,0.00011534790974110365,0.00015212988364510238,0.00004547066055238247,0,0
7.116,-73.133,SA(0.2),0.000404,20-40,1.6320923279522503e-8,8.06295190614037e-7,0.0000031032398055685917,0.00000908808669919381,0.000003217783387299278,8.389581580559025e-7,0,0
7.116,-73.133,SA(0.2),0.000404,40-60,0,0,6.764468452047367e-8,7.979077736308682e-7,0.0000010235842182737542,8.680769951752154e-7,0,0
7.116,-73.133,SA(0.2),0.000404,60-80,0,0,0,2.6504160643980867e-8,1.597338155079342e-7,1.825897157914369e-7,0,0
7.116,-73.133,SA(0.2),0.000404,80-100,0,0,0,0,7.555523318103496e-9,6.33471017863485e-8,0,0
7.116,-73.133,SA(0.2),0.000404,100-120,0,0,2.6671133923628076e-7,0.000020303863493609242,0,1.629060086827394e-8,0,0
7.116,-73.133,SA(0.2),0.000404,120-140,0,0,3.950687954556997e-8,0.000020560779375955462,0,9.454278471210387e-10,0,0
7.116,-73.133,SA(0.2),0.000404,140-160,0,0,0,0.0000024530738755856873,0,0,0,0
7.116,-73.133,SA(0.2),0.000404,160-180,0,0,0,2.4648886665090686e-7,0,0,0,0
7.116,-73.133,SA(0.2),0.000404,180-200,0,0,0,0,0,0,0,0
7.116,-73.133,SA(0.2),0.000404,200-220,0,0,0,0,0,0,0,0
7.116,-73.133,SA(0.2),0.000404,220-240,0,0,0,0,0,0,0,0
7.116,-73.133,SA(0.2),0.000404,240-260,0,0,0,0,0,0,0,0
7.116,-73.133,SA(0.2),0.000404,260-280,0,0,0,0,0,0,0,0
7.116,-73.133,SA(0.2),0.000404,280-300,0,0,0,0,0,0,0,0
7.116,-73.133,SA(0.2),0.000404,300-320,0,0,0,0,0,0,0,0
7.116,-73.133,SA(0.2),0.000404,320-340,0,0,0,0,0,0,0,0
7.116,-73.133,SA(0.2),0.000404,340-360,0,0,0,0,0,0,0,0
7.116,-73.133,SA(0.2),0.000404,360-380,0,0,0,0,0,0,0,0
7.116,-73.133,SA(0.2),0.000404,380-400,0,0,0,0,0,0,0,0
7.116,-73.133,SA(0.3),0.032189,0-20,0.0004368027439340949,0.00026286632055416703,0.0001469950220780447,0.0005907137528993189,0.00041450682329013944,0.00010767087951535359,0,0
7.116,-73.133,SA(0.3),0.032189,20-40,0.00054300477495417,0.0005595033871941268,0.00042537652188912034,0.00037965268711559474,0.00008714046998647973,0.00001992114630411379,0,0
7.116,-73.133,SA(0.3),0.032189,40-60,0.0002507680037524551,0.0004576911451295018,0.00048392906319350004,0.00030769032309763134,0.00011683038610499352,0.00003951324833906256,0,0
7.116,-73.133,SA(0.3),0.032189,60-80,0.00005497594611370005,0.00022015668218955398,0.00034357249387539923,0.00021884484158363193,0.00006174405280034989,0.00002430842687317636,0,0
7.116,-73.133,SA(0.3),0.032189,80-100,0.000005604084435617551,0.00009287237480748445,0.00022230249305721372,0.00029448175337165594,0.00024346215650439262,0.00007132768223527819,0,0
7.116,-73.133,SA(0.3),0.032189,100-120,2.917516539469034e-8,0.000039458762330468744,0.0025276474189013243,0.0024428630713373423,0.00009182978101307526,0.000027065752874477766,0,0
7.116,-73.133,SA(0.3),0.032189,120-140,0,0.0000100570177892223,0.004415207076817751,0.004570661578327417,0.000232043195865117,0.0000755143555579707,0,0
7.116,-73.133,SA(0.3),0.032189,140-160,0,0.0000011661239796012524,0.0022568977437913418,0.002976231276988983,0.00021503666357602924,0.00010276674584019929,0,0
7.116,-73.133,SA(0.3),0.032189,160-180,0,3.341307674986638e-8,0.0016215279465541244,0.001867223996669054,0.00017321572522632778,0.00001189451268146513,0,0
7.116,-73.133,SA(0.3),0.032189,180-200,0,0,0.0006066363421268761,0.0006104703061282635,0.0001284073368879035,0.00003348465543240309,0,0
7.116,-73.133,SA(0.3),0.032189,200-220,0,0,0.00006120645412011072,0.00009529923408990726,0.00004429508771863766,0.000012074869118805509,0,0
7.116,-73.133,SA(0.3),0.032189,220-240,0,0,0.000007496250873373356,0.00003809609552263282,0.00008340509521076456,0.00003705623748828657,0,0
7.116,-73.133,SA(0.3),0.032189,240-260,0,0,0.000002643542302394053,0.00003731077231350355,0.00002914268225140404,0.000004064765107614221,0,0
7.116,-73.133,SA(0.3),0.032189,260-280,0,0,0.0000014023540870766737,0.000017439255316276103,0.00001820337820390705,0.0000019840008462779224,0,0
7.116,-73.133,SA(0.3),0.032189,280-300,0,0,5.682859409716912e-7,0.000008847004210110754,0.00004019578409497626,0.000024811566618154757,0,0
7.116,-73.133,SA(0.3),0.032189,300-320,0,0,1.7811419183999533e-7,0.000010075683348986786,0.000025968656700570136,0.00000822311903903028,0,0
7.116,-73.133,SA(0.3),0.032189,320-340,0,0,5.3538403932407164e-8,0.000005248276920610806,0.000008116965545923449,0.000005937014066148549,0,0
7.116,-73.133,SA(0.3),0.032189,340-360,0,0,5.935081315300295e-9,0.0000014511169865727425,0.000005131482794240583,0.0000010258713700750377,0,0
7.116,-73.133,SA(0.3),0.032189,360-380,0,0,0,5.078883091869102e-8,0.000002108763510477729,0,0,0
7.116,-73.133,SA(0.3),0.032189,380-400,0,0,0,6.045693723422119e-9,0.0000016005877796487766,0,0,0
7.116,-73.133,SA(0.3),0.004438,0-20,0.00007523125532316044,0.00007744594040559605,0.00006471453525591642,0.0003959077876061201,0.000359339639544487,0.00009794446668820456,0,0
7.116,-73.133,SA(0.3),0.004438,20-40,0.000018843003999791108,0.00005009255255572498,0.00007103522511897609,0.00011080988042522222,0.00003345910590724088,0.000009261309969588183,0,0
7.116,-73.133,SA(0.3),0.004438,40-60,2.360448263516446e-7,0.000011239686500630341,0.00003590086998883635,0.00004458312105271034,0.000027053541998611763,0.000014148566151561681,0,0
7.116,-73.133,SA(0.3),0.004438,60-80,0,4.795309678229387e-7,0.000011277104931650683,0.00001978102773136925,0.000010194412425335031,0.000006123987077444326,0,0
7.116,-73.133,SA(0.3),0.004438,80-100,0,0,0.000002251022351629217,0.00001581719880050514,0.00002553092963353265,0.000012145410437369719,0,0
7.116,-73.133,SA(0.3),0.004438,100-120,0,0,0.00023473770124837756,0.0005987281328998506,0.000007583806109323632,0.0000041022208279173356,0,0
7.116,-73.133,SA(0.3),0.004438,120-140,0,0,0.00032433378510177135,0.0009193777805194259,0.000016391961253248155,0.000008834614163788501,0,0
7.116,-73.133,SA(0.3),0.004438,140-160,0,0,0.00009204404341289774,0.00038414346636272967,0.000009956149369827472,0.000008227514626923949,0,0
7.116,-73.133,SA(0.3),0.004438,160-180,0,0,0.00003835667303064838,0.00016496999887749553,0.000007051135980873369,0.000001014123313325399,0,0
7.116,-73.133,SA(0.3),0.004438,180-200,0,0,0.000005711724952561781,0.000034456632420187816,0.000004088352852704702,0.000002152418346668128,0,0
7.116,-73.133,SA(0.3),0.004438,200-220,0,0,8.921794147909168e-8,0.000002296791763001238,9.493964512330422e-7,6.704543125124474e-7,0,0
7.116,-73.133,SA(0.3),0.004438,220-240,0,0,8.51970716198025e-11,3.349729809087876e-7,6.612725655941176e-7,0.0000012543887351057492,0,0
7.116,-73.133,SA(0.3),0.004438,240-260,0,0,0,1.5126084917937987e-7,1.8879703134189185e-7,1.6889816834009252e-7,0,0
7.116,-73.133,SA(0.3),0.004438,260-280,0,0,0,6.367724125766472e-8,5.2096403635459865e-8,7.32439389139472e-8,0,0
7.116,-73.133,SA(0.3),0.004438,280-300,0,0,0,1.8657509315289644e-8,1.0561288732446883e-8,1.9819057683889696e-7,0,0
7.116,-73.133,SA(0.3),0.004438,300-320,0,0,0,3.196695352869483e-9,3.020849348445154e-8,1.8695556036618655e-7,0,0
7.116,-73.133,SA(0.3),0.004438,320-340,0,0,0,0,2.3267499038581718e-10,7.215258079895648e-8,0,0
7.116,-73.133,SA(0.3),0.004438,340-360,0,0,0,0,0,1.2288392525761083e-8,0,0
7.116,-73.133,SA(0.3),0.004438,360-380,0,0,0,0,0,0,0,0
7.116,-73.133,SA(0.3),0.004438,380-400,0,0,0,0,0,0,0,0
7.116,-73.133,SA(0.3),0.002105,0-20,0.000032744614145485684,0.00004147235813434236,0.00004067042755195871,0.0003003913734573871,0.0003124065406154841,0.00008832476305542514,0,0
7.116,-73.133,SA(0.3),0.002105,20-40,0.0000030952805900597014,0.000015693372915848158,0.000029791104680043645,0.00005765171954408288,0.000019354043615749106,0.000005759212399425451,0,0
7.116,-73.133,SA(0.3),0.002105,40-60,0,0.0000010328640200896189,0.000009800365660339594,0.000017462480172980577,0.000012737541510432493,0.000007886390449129976,0,0
7.116,-73.133,SA(0.3),0.002105,60-80,0,0,0.0000013053958127784426,0.000006138877779449103,0.000004199726845399709,0.0000029671928132302128,0,0
7.116,-73.133,SA(0.3),0.002105,80-100,0,0,2.8720204880983147e-8,0.000003142312834825134,0.00000855410507938359,0.000005025592145102564,0,0
7.116,-73.133,SA(0.3),0.002105,100-120,0,0,0.00007349927182076499,0.00028186384588479996,0.0000022153549252834637,0.000001624554329282546,0,0
7.116,-73.133,SA(0.3),0.002105,120-140,0,0,0.00008726953092264012,0.000400631659431383,0.000004271192210580921,0.0000031119363939069444,0,0
7.116,-73.133,SA(0.3),0.002105,140-160,0,0,0.00001548584805277642,0.00013983575627207756,0.0000016040246464399388,0.0000023520942704635672,0,0
7.116,-73.133,SA(0.3),0.002105,160-180,0,0,0.0000035553277939470718,0.00005098050678498112,0.0000010536429044805118,3.0208363455130893e-7,0,0
7.116,-73.133,SA(0.3),0.002105,180-200,0,0,6.173515743057578e-8,0.000008394277756451629,4.034729101931589e-7,5.132926048645459e-7,0,0
7.116,-73.133,SA(0.3),0.002105,200-220,0,0,0,4.023206656711409e-7,4.5246995483694263e-8,1.3503643003787147e-7,0,0
7.116,-73.133,SA(0.3),0.002105,220-240,0,0,0,3.713787322112694e-8,3.6642573419953806e-9,7.930140810685771e-8,0,0
7.116,-73.133,SA(0.3),0.002105,240-260,0,0,0,8.34869062771304e-9,0,2.258330589199886e-8,0,0
7.116,-73.133,SA(0.3),0.002105,260-280,0,0,0,5.931783952917158e-10,0,6.789025341902288e-9,0,0
7.116,-73.133,SA(0.3),0.002105,280-300,0,0,0,0,0,1.5259978836112964e-9,0,0
7.116,-73.133,SA(0.3),0.002105,300-320,0,0,0,0,0,8.149845243110576e-10,0,0
7.116,-73.133,SA(0.3),0.002105,320-340,0,0,0,0,0,6.634758298318388e-10,0,0
7.116,-73.133,SA(0.3),0.002105,340-360,0,0,0,0,0,1.7329460089143822e-10,0,0
7.116,-73.133,SA(0.3),0.002105,360-380,0,0,0,0,0,0,0,0
7.116,-73.133,SA(0.3),0.002105,380-400,0,0,0,0,0,0,0,0
7.116,-73.133,SA(0.3),0.001026,0-20,0.000012294510270294268,0.000019855413484037854,0.00002314521225343924,0.00020905089331790805,0.00025222398107871413,0.00007471303251804784,0,0
7.116,-73.133,SA(0.3),0.001026,20-40,2.2095569818247895e-7,0.000003520084874253371,0.000010568352990958374,0.00002639570811879821,0.000009914395377563778,0.0000031726037832413567,0,0
7.116,-73.133,SA(0.3),0.001026,40-60,0,6.832502119635819e-9,0.000001510965489615046,0.000005597496055997908,0.000005195921858103247,0.000003865377038891893,0,0
7.116,-73.133,SA(0.3),0.001026,60-80,0,0,1.767422830312171e-8,0.0000012247228369233198,0.0000014497053371087532,0.0000012480551276894403,0,0
7.116,-73.133,SA(0.3),0.001026,80-100,0,0,0,1.6955947046426445e-7,0.000002015867039517616,0.0000017436667576475884,0,0
7.116,-73.133,SA(0.3),0.001026,100-120,0,0,0.00001601890653546434,0.00011349902342772111,3.6553376503434265e-7,5.296577683111536e-7,0,0
7.116,-73.133,SA(0.3),0.001026,120-140,0,0,0.000014548992112395354,0.0001476667821407318,4.987867896488751e-7,8.262736628239509e-7,0,0
7.116,-73.133,SA(0.3),0.001026,140-160,0,0,7.043506116133358e-7,0.00004040618659928441,6.230393978512438e-8,3.166736348703125e-7,0,0
7.116,-73.133,SA(0.3),0.001026,160-180,0,0,9.447544080387615e-9,0.000010968030437652487,8.996137168537643e-9,4.953663079731996e-8,0,0
7.116,-73.133,SA(0.3),0.001026,180-200,0,0,0,0.0000011571937648113817,0,2.4231169959421095e-8,0,0
7.116,-73.133,SA(0.3),0.001026,200-220,0,0,0,2.5070280074146467e-8,0,4.132955755409284e-9,0,0
7.116,-73.133,SA(0.3),0.001026,220-240,0,0,0,9.785042776044861e-10,0,2.1772710301348752e-9,0,0
7.116,-73.133,SA(0.3),0.001026,240-260,0,0,0,0,0,2.5914703716267695e-10,0,0
7.116,-73.133,SA(0.3),0.001026,260-280,0,0,0,0,0,0,0,0
7.116,-73.133,SA(0.3),0.001026,280-300,0,0,0,0,0,0,0,0
7.116,-73.133,SA(0.3),0.001026,300-320,0,0,0,0,0,0,0,0
7.116,-73.133,SA(0.3),0.001026,320-340,0,0,0,0,0,0,0,0
7.116,-73.133,SA(0.3),0.001026,340-360,0,0,0,0,0,0,0,0
7.116,-73.133,SA(0.3),0.001026,360-380,0,0,0,0,0,0,0,0
7.116,-73.133,SA(0.3),0.001026,380-400,0,0,0,0,0,0,0,0
7.116,-73.133,SA(0.3),0.000404,0-20,0.0000022354897737386636,0.000005683011295332108,0.000008828456884657498,0.00010743933671619743,0.0001607845042599365,0.00005151044388185255,0,0
7.116,-73.133,SA(0.3),0.000404,20-40,0,1.457885474565046e-7,0.000001497342282164027,0.000006847304575785529,0.0000031138242775341496,0.0000011087854545621667,0,0
7.116,-73.133,SA(0.3),0.000404,40-60,0,0,6.747789438321661e-9,5.144636929799162e-7,0.0000010511597565709963,0.0000011218860436201794,0,0
7.116,-73.133,SA(0.3),0.000404,60-80,0,0,0,1.1166537916551533e-8,1.719280220413566e-7,2.714158426897484e-7,0,0
7.116,-73.133,SA(0.3),0.000404,80-100,0,0,0,0,1.711799413328663e-8,1.9651129434805625e-7,0,0
7.116,-73.133,SA(0.3),0.000404,100-120,0,0,3.2162083130060637e-7,0.000022342830561683513,2.317863678769072e-10,4.5390102343390026e-8,0,0
7.116,-73.133,SA(0.3),0.000404,120-140,0,0,6.44922266701542e-8,0.000023789012630004436,0,1.0123943461337603e-8,0,0
7.116,-73.133,SA(0.3),0.000404,140-160,0,0,0,0.0000032190139336307766,0,6.126303908615682e-10,0,0
7.116,-73.133,SA(0.3),0.000404,160-180,0,0,0,3.712650880061119e-7,0,0,0,0
7.116,-73.133,SA(0.3),0.000404,180-200,0,0,0,1.289187645525658e-10,0,0,0,0
7.116,-73.133,SA(0.3),0.000404,200-220,0,0,0,0,0,0,0,0
7.116,-73.133,SA(0.3),0.000404,220-240,0,0,0,0,0,0,0,0
7.116,-73.133,SA(0.3),0.000404,240-260,0,0,0,0,0,0,0,0
7.116,-73.133,SA(0.3),0.000404,260-280,0,0,0,0,0,0,0,0
7.116,-73.133,SA(0.3),0.000404,280-300,0,0,0,0,0,0,0,0
7.116,-73.133,SA(0.3),0.000404,300-320,0,0,0,0,0,0,0,0
7.116,-73.133,SA(0.3),0.000404,320-340,0,0,0,0,0,0,0,0
7.116,-73.133,SA(0.3),0.000404,340-360,0,0,0,0,0,0,0,0
7.116,-73.133,SA(0.3),0.000404,360-380,0,0,0,0,0,0,0,0
7.116,-73.133,SA(0.3),0.000404,380-400,0,0,0,0,0,0,0,0
7.116,-73.133,SA(0.5),0.032189,0-20,0.00032975152134895325,0.00023054529447108507,0.00013984754332341254,0.0005815651966258883,0.0004140296659898013,0.00010773990652523935,0,0
7.116,-73.133,SA(0.5),0.032189,20-40,0.0003371061757206917,0.00043840412399731576,0.00038369360845535994,0.0003634165332186967,0.0000871167576406151,0.000020324112483649515,0,0
7.116,-73.133,SA(0.5),0.032189,40-60,0.00014655303675681353,0.00035885084071196616,0.00044388434616848826,0.00030646356754004955,0.00011971447383984923,0.000040686656575417146,0,0
7.116,-73.133,SA(0.5),0.032189,60-80,0.000030045246603549458,0.0001836182491388172,0.00033405734575353563,0.0002256966254208237,0.00006528657104354352,0.000026104362405021675,0,0
7.116,-73.133,SA(0.5),0.032189,80-100,0.0000024791527266643243,0.00008464814891340211,0.00023340433835983276,0.00032543682027608156,0.0002822424576152116,0.00008177854033419862,0,0
7.116,-73.133,SA(0.5),0.032189,100-120,0,0.000040383351006312296,0.002465489087626338,0.0024708264973014593,0.00010729095083661377,0.000031481016776524484,0,0
7.116,-73.133,SA(0.5),0.032189,120-140,0,0.000012489071195886936,0.004291261546313763,0.00461232103407383,0.0002805385156534612,0.00009151791164185852,0,0
7.116,-73.133,SA(0.5),0.032189,140-160,0,0.000002030429413935053,0.0021890797652304173,0.0030278810299932957,0.0002949890331365168,0.00013957099872641265,0,0
7.116,-73.133,SA(0.5),0.032189,160-180,0,1.3439898793876637e-7,0.0015553527045994997,0.0019173050532117486,0.00023013218014966697,0.00001542330937809311,0,0
7.116,-73.133,SA(0.5),0.032189,180-200,0,0,0.0005715537117794156,0.0006470020161941648,0.00017938048404175788,0.00004703762169810943,0,0
7.116,-73.133,SA(0.5),0.032189,200-220,0,0,0.00005977108230581507,0.00012026247713947669,0.00006493277760455385,0.00001694841921562329,0,0
7.116,-73.133,SA(0.5),0.032189,220-240,0,0,0.000009146688171313144,0.00006082921754568815,0.0001503694074926898,0.00006188597762957215,0,0
7.116,-73.133,SA(0.5),0.032189,240-260,0,0,0.000003320875975987292,0.0000675718329148367,0.00005000051896786317,0.000006458003554143943,0,0
7.116,-73.133,SA(0.5),0.032189,260-280,0,0,0.0000015638777313142782,0.00003006344377354253,0.0000321752559102606,0.000003127057652818621,0,0
7.116,-73.133,SA(0.5),0.032189,280-300,0,0,5.553733330998512e-7,0.000015839084881008603,0.00009103585034608841,0.00004987975989934057,0,0
7.116,-73.133,SA(0.5),0.032189,300-320,0,0,1.5774180894823076e-7,0.00002778366979327984,0.00005363889067666605,0.000013436923836707138,0,0
7.116,-73.133,SA(0.5),0.032189,320-340,0,0,2.256506803632874e-8,0.000016810889064799994,0.000020231254893587902,0.000012116648576920852,0,0
7.116,-73.133,SA(0.5),0.032189,340-360,0,0,9.551792690132288e-11,0.0000046836330511723645,0.000010336117156839464,0.0000018405105493002338,0,0
7.116,-73.133,SA(0.5),0.032189,360-380,0,0,0,1.319729392434965e-7,0.0000035349250993021997,0,0,0
7.116,-73.133,SA(0.5),0.032189,380-400,0,0,0,7.089133191584551e-8,0.000003372932724232669,0,0,0
7.116,-73.133,SA(0.5),0.004438,0-20,0.000048366124246967956,0.00006162701174616814,0.00005902964039705694,0.00038284537731669843,0.00036103904130868614,0.00009945068450178951,0,0
